fact_unit,2009-06-03,2009-08-28,2009-12-08,2010-03-19,2010-06-04,2010-09-01,2010-12-07,2011-03-18,2011-06-03,2011-09-01,2011-12-06,2012-03-15,2012-06-01,2012-09-05,2012-12-04,2013-03-18,2013-06-05,2013-09-03,2013-09-06,2013-12-06,2014-03-10,2014-06-03,2014-09-02,2014-12-05,2015-03-18,2015-05-28,2015-08-31,2015-12-09,2016-03-23,2016-06-06,2016-08-30,2016-12-01,2017-03-21,2017-05-31,2017-08-31,2017-12-05,2018-03-22,2018-06-08,2018-08-30,2018-12-06,2019-03-25,2019-06-04,2019-09-04,2019-12-05,2020-03-19,2020-06-02,2020-09-02,2020-12-04,2021-03-19,2021-06-03,2021-09-01,2021-12-03,2022-03-14,2022-06-02,2022-08-31,2022-12-06,2023-03-14,2023-06-01,2023-08-29,2023-12-04,2024-06-10,2024-09-03,2024-12-03,2025-03-06,2025-05-29,2025-09-02,2025-11-26
PaymentsToAcquirePropertyPlantAndEquipment / USD,13400000.0,39900000.0,59100000.0,43300000.0,13600000.0,24300000.0,30200000.0,78400000.0,5800000.0,11100000.0,18100000.0,,23200000.0,39800000.0,48700000.0,,11500000.0,28200000.0,28200000.0,44700000.0,,25800000.0,42600000.0,55000000.0,,14500000.0,31600000.0,60000000.0,,12500000.0,29800000.0,41800000.0,,22300000.0,42600000.0,65100000.0,,8600000.0,26400000.0,39300000.0,,16700000.0,36700000.0,49400000.0,,14700000.0,29500000.0,39200000.0,67000000.0,19900000.0,46700000.0,67600000.0,53200000.0,20000000.0,36000000.0,50000000.0,91000000.0,12000000.0,23000000.0,32000000.0,56000000.0,16000000.0,21000000.0,40000000.0,7000000.0,16000000.0,26000000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39000000.0,,,,37000000.0,,,,10800000.0,,,,11600000.0,,,,12100000.0,,,,9000000.0,,,,5000000.0,,,6000000.0,,,
PreferredStockParOrStatedValuePerShare / USD/shares,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,,0.01,,,0.01,,,
PreferredStockSharesAuthorized / shares,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,,2000000.0,,,2000000.0,,,
PreferredStockSharesIssued / shares,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,0.0,,,
PreferredStockSharesOutstanding / shares,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,0.0,,,
PreferredStockValue / USD,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,0.0,,,
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,64800000.0,64800000.0,64800000.0,64800000.0,59400000.0,59400000.0,59400000.0,59400000.0,60800000.0,60800000.0,60800000.0,60800000.0,60800000.0,87400000.0,87400000.0,87400000.0,87400000.0,100900000.0,100900000.0,100900000.0,100900000.0,88600000.0,88600000.0,88600000.0,88600000.0,108400000.0,108400000.0,108400000.0,108400000.0,116500000.0,116500000.0,116500000.0,116500000.0,192100000.0,192100000.0,192100000.0,192100000.0,163300000.0,163300000.0,163300000.0,163300000.0,206200000.0,206200000.0,206200000.0,206200000.0,284000000.0,284000000.0,284000000.0,284000000.0,308000000.0,308000000.0,308000000.0,308000000.0,457000000.0,457000000.0,457000000.0,588000000.0,588000000.0,588000000.0
ProceedsFromIssuanceOfCommonStock / USD,35300000.0,50100000.0,89100000.0,187300000.0,25400000.0,44100000.0,67500000.0,90100000.0,36200000.0,40100000.0,76400000.0,70000000.0,111300000.0,129600000.0,156300000.0,120900000.0,153000000.0,158800000.0,158800000.0,199600000.0,176100000.0,70000000.0,79800000.0,183400000.0,220200000.0,62200000.0,91300000.0,129600000.0,312800000.0,57200000.0,61900000.0,99300000.0,175400000.0,51200000.0,54200000.0,102200000.0,110800000.0,50100000.0,55900000.0,93200000.0,119600000.0,49100000.0,50400000.0,90100000.0,94400000.0,46900000.0,49700000.0,91800000.0,90900000.0,56800000.0,58500000.0,112900000.0,93700000.0,64000000.0,65000000.0,113000000.0,114000000.0,67000000.0,67000000.0,124000000.0,114000000.0,71000000.0,130000000.0,124000000.0,71000000.0,71000000.0,121000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,745600000.0,,0.0,0.0,0.0,,748300000.0,748300000.0,0.0,,0.0,0.0,748300000.0,,496900000.0,496900000.0,0.0,,,,496900000.0,,,,500000000.0,,,0.0,498900000.0,,,997000000.0,0.0,,,,997000000.0,,,,,0.0,0.0
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities / USD,,0.0,0.0,0.0,94100000.0,14300000.0,126500000.0,8400000.0,94100000.0,135800000.0,201300000.0,328700000.0,96500000.0,220700000.0,307000000.0,275400000.0,128500000.0,250500000.0,250500000.0,436600000.0,409600000.0,68900000.0,231900000.0,395100000.0,764800000.0,163100000.0,407100000.0,623200000.0,742100000.0,192400000.0,541000000.0,970700000.0,969000000.0,322600000.0,791300000.0,1012600000.0,1376600000.0,282600000.0,420300000.0,530100000.0,1057200000.0,68600000.0,119600000.0,194900000.0,594300000.0,,5000000.0,5000000.0,211400000.0,,,,5000000.0,,,,17000000.0,,,,26000000.0,,,298000000.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,-6100000.0,,-1700000.0,-1700000.0,0.0,,-6300000.0,-6300000.0,-3400000.0,,0.0,0.0,-6300000.0,,-5800000.0,-5800000.0,0.0,,,,-5800000.0,0.0,0.0,0.0,-2100000.0,-2500000.0,-2500000.0,-2500000.0,-4400000.0,,,-6000000.0,-2000000.0,,,,-7000000.0,,,,0.0,0.0,0.0
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,800000.0,,,,,,,83400000.0,,,,355100000.0,131100000.0,282300000.0,417800000.0,,177300000.0,389400000.0,389400000.0,643600000.0,1097700000.0,197000000.0,447000000.0,725000000.0,1279100000.0,222300000.0,534400000.0,800000000.0,1200000000.0,289900000.0,728000000.0,1233700000.0,1700000000.0,430200000.0,1146000000.0,1557300000.0,2300000000.0,382600000.0,531100000.0,729300000.0,1080000000.0,74800000.0,146600000.0,256200000.0,1080000000.0,4600000.0,27400000.0,27400000.0,531000000.0,0.0,11000000.0,17000000.0,27400000.0,4000000.0,4000000.0,4000000.0,17000000.0,202000000.0,245000000.0,302000000.0,38000000.0,339000000.0,529000000.0,450000000.0,262000000.0,430000000.0,690000000.0
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110800000.0,199200000.0,1257700000.0,6200000.0,27000000.0,61300000.0,489000000.0,4600000.0,22400000.0,22400000.0,319600000.0,,,,22400000.0,,,,0.0,,,,12000000.0,,,152000000.0,,,
PropertyPlantAndEquipmentGross / USD,,,,,,392400000.0,392400000.0,392400000.0,418000000.0,418000000.0,418000000.0,418000000.0,474000000.0,474000000.0,474000000.0,474000000.0,445800000.0,445800000.0,445800000.0,445800000.0,445800000.0,459300000.0,459300000.0,459300000.0,459300000.0,508200000.0,508200000.0,508200000.0,508200000.0,550200000.0,550200000.0,550200000.0,550200000.0,544100000.0,544100000.0,544100000.0,544100000.0,582000000.0,582000000.0,582000000.0,582000000.0,571900000.0,571900000.0,571900000.0,571900000.0,576700000.0,576700000.0,576700000.0,576700000.0,635500000.0,635500000.0,635500000.0,635500000.0,636000000.0,636000000.0,636000000.0,636000000.0,632000000.0,632000000.0,632000000.0,632000000.0,622000000.0,622000000.0,622000000.0,578000000.0,578000000.0,578000000.0
PropertyPlantAndEquipmentNet / USD,120600000.0,120600000.0,120600000.0,120600000.0,101600000.0,101600000.0,101600000.0,101600000.0,84500000.0,84500000.0,84500000.0,84500000.0,104500000.0,104500000.0,104500000.0,104500000.0,114900000.0,114900000.0,114900000.0,114900000.0,114900000.0,130300000.0,130300000.0,130300000.0,130300000.0,159200000.0,159200000.0,159200000.0,159200000.0,169300000.0,169300000.0,169300000.0,169300000.0,158600000.0,158600000.0,158600000.0,158600000.0,145000000.0,145000000.0,145000000.0,145000000.0,149700000.0,149700000.0,149700000.0,149700000.0,161700000.0,161700000.0,161700000.0,161700000.0,192800000.0,192800000.0,192800000.0,192800000.0,162000000.0,162000000.0,162000000.0,162000000.0,144000000.0,144000000.0,144000000.0,144000000.0,121000000.0,121000000.0,121000000.0,117000000.0,117000000.0,117000000.0
ReclassificationFromAociCurrentPeriodBeforeTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,-7300000.0,17200000.0,24100000.0,,2800000.0,5900000.0,,,,,6700000.0,7700000.0,800000.0,-4500000.0,-9300000.0,8600000.0,1400000.0,7000000.0,10400000.0,-13700000.0,1400000.0,2200000.0,10400000.0,17700000.0,1400000.0,2200000.0,4700000.0,2800000.0,-4000000.0,-10000000.0,-15000000.0,-22000000.0,5000000.0,5000000.0,14000000.0,39000000.0,41000000.0,54000000.0,52000000.0,3000000.0,6000000.0,14000000.0
ReclassificationFromAociCurrentPeriodTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0
RepaymentsOfLinesOfCredit / USD,0.0,570000000.0,796000000.0,0.0,52200000.0,54300000.0,54300000.0,860300000.0,,,,54300000.0,,,,0.0,,,,,0.0,,,,110000000.0,,,,,,,,,,0.0,0.0,0.0,,400000000.0,400000000.0,0.0,0.0,0.0,0.0,400000000.0,125000000.0,250000000.0,350000000.0,0.0,450000000.0,450000000.0,450000000.0,500000000.0,,,,450000000.0,,,,0.0,,,350000000.0,,0.0,0.0
ResearchAndDevelopmentExpense / USD,145600000.0,300400000.0,437400000.0,490500000.0,121500000.0,231400000.0,340700000.0,576100000.0,127200000.0,246500000.0,369300000.0,457500000.0,136600000.0,275800000.0,417000000.0,496200000.0,152700000.0,297600000.0,297600000.0,450600000.0,566500000.0,150800000.0,299700000.0,448700000.0,600000000.0,170500000.0,349800000.0,533700000.0,611100000.0,194500000.0,387600000.0,585500000.0,725200000.0,193500000.0,386500000.0,579100000.0,790000000.0,187700000.0,381500000.0,573300000.0,766100000.0,172800000.0,353600000.0,534600000.0,755500000.0,205600000.0,421000000.0,634000000.0,725000000.0,217400000.0,449900000.0,682900000.0,851100000.0,266000000.0,543000000.0,825000000.0,932000000.0,289000000.0,595000000.0,906000000.0,1115000000.0,682000000.0,1021000000.0,1219000000.0,346000000.0,714000000.0,1092000000.0
RestructuringCharges / USD,0.0,0.0,0.0,0.0,16500000.0,42900000.0,47800000.0,40200000.0,7100000.0,,,48200000.0,,-1300000.0,-1300000.0,10800000.0,0.0,0.0,0.0,36700000.0,44300000.0,400000.0,2100000.0,6500000.0,12800000.0,2300000.0,3100000.0,3100000.0,3100000.0,0.0,0.0,0.0,0.0,200000.0,500000.0,500000.0,77800000.0,22500000.0,36300000.0,40500000.0,94100000.0,,,,,,,,,,,,,,,,,,,,,,,,91000000.0,94000000.0,97000000.0
RestructuringCosts / USD,,,,0.0,16500000.0,42900000.0,47800000.0,38900000.0,7100000.0,,,,,-1300000.0,-1300000.0,,0.0,0.0,0.0,36700000.0,,400000.0,2100000.0,6500000.0,,2300000.0,3100000.0,3100000.0,,0.0,0.0,0.0,,52300000.0,68300000.0,71500000.0,,-300000.0,200000.0,200000.0,,22500000.0,36600000.0,34500000.0,,200000.0,400000.0,500000.0,31700000.0,,,,500000.0,,,,,,,,,,,0.0,0.0,0.0,0.0
RestructuringReserve / USD,,,,,,19400000.0,19400000.0,43900000.0,8600000.0,8600000.0,8600000.0,19400000.0,,,,,,,,7300000.0,0.0,,,,7300000.0,,,,5100000.0,,0.0,0.0,1600000.0,7500000.0,7500000.0,7500000.0,0.0,55500000.0,55500000.0,55500000.0,7500000.0,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,15000000.0,15000000.0
RetainedEarningsAccumulatedDeficit / USD,241500000.0,241500000.0,241500000.0,241500000.0,272700000.0,272700000.0,272700000.0,272700000.0,342700000.0,342700000.0,342700000.0,342700000.0,511600000.0,511600000.0,511600000.0,511600000.0,599100000.0,599100000.0,599100000.0,599100000.0,599100000.0,624800000.0,624800000.0,624800000.0,624800000.0,499400000.0,499400000.0,499400000.0,499400000.0,-80800000.0,131300000.0,131300000.0,-80800000.0,-964200000.0,-964200000.0,-964200000.0,-964200000.0,-2084900000.0,-2084900000.0,-2084900000.0,-2084900000.0,-2147400000.0,-2147400000.0,-2147400000.0,-2147400000.0,-2295800000.0,-2295800000.0,-2295800000.0,-2295800000.0,-1487500000.0,-1487500000.0,-1487500000.0,-1487500000.0,-1950000000.0,-1950000000.0,-1950000000.0,-1950000000.0,-1995000000.0,-1995000000.0,-1995000000.0,-1995000000.0,-1713000000.0,-1713000000.0,-1713000000.0,-1333000000.0,-1333000000.0,-1333000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485700000.0,987500000.0,1502800000.0,2031000000.0,559900000.0,1171600000.0,1832500000.0,2056600000.0,735500000.0,1532300000.0,2375000000.0,2569800000.0,885700000.0,1798800000.0,2751200000.0,3274300000.0,989000000.0,2049000000.0,3175000000.0,3790000000.0,1170000000.0,2407000000.0,3687000000.0,4386000000.0,2614000000.0,4028000000.0,5005000000.0,1417000000.0,2922000000.0,4492000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000000.0,53000000.0,55200000.0,231700000.0,44000000.0,53000000.0,55200000.0,231700000.0,8500000.0,18400000.0,50800000.0,67400000.0,5000000.0,10000000.0,12000000.0,67000000.0,23000000.0,37000000.0,49000000.0,53000000.0,38000000.0,44000000.0,48000000.0,,,
RoyaltyExpense / USD,,,,,,,,17100000.0,,,,16500000.0,,,,12800000.0,,,,,16500000.0,,,,16400000.0,,,,18000000.0,,,,17900000.0,,,,17400000.0,,,,16200000.0,,,,15300000.0,,,,6400000.0,,,,14300000.0,,,,15000000.0,,,,16000000.0,,,18000000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286000000.0,,
SellingAndMarketingExpense / USD,225500000.0,455700000.0,682700000.0,847700000.0,183900000.0,360300000.0,540600000.0,900700000.0,186500000.0,364000000.0,549100000.0,731900000.0,201900000.0,402900000.0,609100000.0,776000000.0,223200000.0,435600000.0,435600000.0,639500000.0,842600000.0,208800000.0,406900000.0,610300000.0,875500000.0,225400000.0,463000000.0,708100000.0,842600000.0,253900000.0,494700000.0,738100000.0,998000000.0,240800000.0,483900000.0,738900000.0,1015500000.0,255700000.0,513300000.0,785800000.0,1022500000.0,276400000.0,565500000.0,863100000.0,1087300000.0,313300000.0,630100000.0,960800000.0,1183900000.0,341300000.0,692200000.0,1051500000.0,1310300000.0,377000000.0,776000000.0,1195000000.0,1440000000.0,419000000.0,852000000.0,1306000000.0,1623000000.0,905000000.0,1344000000.0,1745000000.0,469000000.0,949000000.0,1474000000.0
ShareBasedCompensation / USD,25200000.0,48400000.0,70900000.0,99300000.0,23000000.0,44400000.0,74700000.0,89500000.0,24300000.0,45300000.0,62300000.0,93600000.0,25900000.0,53200000.0,78800000.0,80700000.0,33400000.0,66900000.0,66900000.0,118800000.0,108800000.0,33500000.0,64600000.0,96100000.0,156300000.0,33600000.0,73400000.0,116500000.0,132200000.0,50200000.0,90900000.0,141100000.0,165600000.0,51600000.0,105900000.0,162500000.0,197200000.0,66800000.0,134400000.0,199500000.0,221800000.0,54400000.0,111300000.0,175500000.0,261400000.0,75200000.0,163400000.0,257400000.0,249500000.0,98200000.0,194100000.0,291500000.0,362400000.0,116000000.0,266000000.0,410000000.0,398000000.0,152000000.0,322000000.0,493000000.0,555000000.0,362000000.0,544000000.0,657000000.0,149000000.0,316000000.0,497000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsShareBasedLiabilitiesPaid / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23500000.0,0.0,0.0,0.0,0.0,28700000.0,28700000.0,28700000.0,23500000.0,,0.0,3000000.0,29000000.0,0.0,5000000.0,5000000.0,3000000.0,1000000.0,1000000.0,11000000.0,3000000.0,3000000.0,3000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,27.56,27.56,27.56,28.93,28.93,28.93,28.93,31.39,31.39,31.39,32.69,32.69,32.69,32.69,32.69,32.69,33.54,33.54,33.54,33.54,34.46,34.46,34.46,34.46,,,,37.06,,,,39.25,,,,40.49,23.95,23.95,23.95,23.95,,,,23.75,,,,21.03,,,,21.03,,,,21.39,,,21.43,,,
StockIssuedDuringPeriodValueAcquisitions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44800000.0,44800000.0,44800000.0,44800000.0,44800000.0,44800000.0,,,,,,,,,,,,38000000.0,,,,6000000.0,,,10000000.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,187300000.0,,,,90100000.0,,,,,,,,,,,,,176100000.0,,,,220200000.0,,,,288200000.0,,,,135400000.0,,,,59200000.0,,,17100000.0,43400000.0,10300000.0,10300000.0,10300000.0,-48700000.0,21100000.0,21100000.0,21100000.0,-52500000.0,24300000.0,24300000.0,24300000.0,-18600000.0,9000000.0,9000000.0,9000000.0,-41000000.0,-10000000.0,-10000000.0,-10000000.0,-78000000.0,-21000000.0,-21000000.0,-38000000.0,-62000000.0,-62000000.0,-62000000.0
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,-4500000.0,7000000.0,,,,,-2700000.0,2500000.0,5900000.0,9900000.0,9000000.0,3200000.0,6300000.0,6300000.0,8300000.0,,2000000.0,,,,,,,,,,,,,,,,,1300000.0,69400000.0,,,37700000.0,82700000.0,,,,,,,,,,,,,2000000.0,,,,4000000.0,,,5000000.0,,,
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,563000000.0,,,,256600000.0,,,,,,,,,,,,,327400000.0,,,,431200000.0,,,,423800000.0,,,,372400000.0,,,,458000000.0,,,192000000.0,631600000.0,21000000.0,21000000.0,21000000.0,690100000.0,100000000.0,100000000.0,100000000.0,292500000.0,189000000.0,189000000.0,189000000.0,455500000.0,143000000.0,143000000.0,143000000.0,550000000.0,436000000.0,436000000.0,436000000.0,1090000000.0,534000000.0,534000000.0,1082000000.0,9000000.0,9000000.0,9000000.0
StockholdersEquity / USD,1310700000.0,1310700000.0,1310700000.0,1115000000.0,1473500000.0,1473500000.0,1473500000.0,1230500000.0,1609300000.0,1609300000.0,1609300000.0,1609300000.0,1882900000.0,1882900000.0,1882900000.0,1882900000.0,2043200000.0,2043200000.0,2043200000.0,2043200000.0,1609300000.0,2261500000.0,2261500000.0,2261500000.0,1882900000.0,2219200000.0,2219200000.0,2219200000.0,2043200000.0,1619600000.0,1619600000.0,1619600000.0,2261500000.0,733600000.0,733600000.0,733600000.0,2219200000.0,-256000000.0,-256000000.0,733600000.0,1619600000.0,-256000000.0,-256000000.0,-256000000.0,733600000.0,-210900000.0,-210900000.0,-210900000.0,-256000000.0,-139100000.0,-139100000.0,-139100000.0,-210900000.0,965000000.0,965000000.0,965000000.0,-139000000.0,849000000.0,849000000.0,849000000.0,965000000.0,1145000000.0,1145000000.0,849000000.0,1855000000.0,1855000000.0,1855000000.0
SubleaseIncome / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,3000000.0,0.0,0.0,1000000.0,3000000.0,0.0,4000000.0,6000000.0,5000000.0,,,
TangibleAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,29000000.0,,,0.0,,,
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,28.7,29.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.92,129.86,,171.84,168.11,156.16,,,,,,,,,,,,,207.61,,,,275.5,,,198.51,,,
UnrecognizedTaxBenefits / USD,,,,,,182500000.0,185800000.0,152400000.0,192000000.0,195300000.0,198300000.0,169400000.0,203200000.0,206000000.0,206000000.0,178200000.0,214700000.0,219600000.0,219600000.0,221700000.0,188400000.0,226200000.0,233500000.0,236700000.0,201100000.0,248400000.0,251100000.0,254000000.0,212700000.0,254600000.0,261600000.0,264300000.0,222100000.0,263900000.0,267500000.0,291400000.0,245800000.0,341300000.0,343100000.0,344800000.0,254300000.0,211400000.0,214400000.0,215800000.0,261400000.0,218600000.0,222400000.0,221300000.0,337600000.0,200500000.0,203400000.0,204600000.0,209000000.0,212000000.0,207000000.0,213000000.0,221000000.0,227000000.0,220000000.0,234000000.0,198000000.0,271000000.0,277000000.0,217000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,7000000.0,,,,-1900000.0,,,,-3500000.0,,,,,400000.0,,,,400000.0,,,,300000.0,,,,2500000.0,,,,7000000.0,,,,4100000.0,,,,22500000.0,,,,146300000.0,,,,400000.0,,,,41000000.0,,,,0.0,,,3000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,,,4600000.0,,,,5400000.0,,,,500000.0,,,,10800000.0,,,,800000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,5000000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800000.0,,,,2000000.0,,,,3300000.0,,,,2500000.0,,,,2800000.0,,,,3100000.0,,,,2300000.0,,,,5000000.0,,,,7000000.0,,,5000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,25800000.0,,,,11100000.0,,,,13900000.0,,,,,14300000.0,,,,17800000.0,,,,15300000.0,,,,33200000.0,,,,15800000.0,,,,11100000.0,,,,78400000.0,,,,10300000.0,,,,11100000.0,,,,6000000.0,,,,10000000.0,,,21000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,1200000.0,,,,3100000.0,,,,2000000.0,,,,,400000.0,,,,400000.0,,,,1800000.0,,,,3200000.0,,,,1400000.0,,,,11900000.0,,,,22800000.0,,,,7900000.0,,,,2800000.0,,,,13000000.0,,,,9000000.0,,,9000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,3000000.0,,,,-3500000.0,,,,-2200000.0,,,,,1600000.0,,,,3200000.0,,,,2800000.0,,,,4800000.0,,,,1200000.0,,,,1000000.0,,,,1700000.0,,,,500000.0,,,,1900000.0,,,,1000000.0,,,,0.0,,,1000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,169800000.0,173400000.0,175000000.0,178600000.0,181800000.0,184300000.0,187800000.0,189800000.0,192300000.0,195300000.0,202100000.0,205400000.0,210200000.0,210200000.0,214000000.0,214500000.0,218600000.0,228400000.0,230600000.0,227300000.0,230000000.0,232700000.0,236600000.0,236800000.0,239900000.0,246900000.0,250400000.0,247300000.0,249900000.0,253600000.0,277400000.0,32800000.0,307900000.0,310000000.0,312300000.0,18400000.0,194600000.0,196700000.0,198400000.0,16900000.0,201700000.0,204700000.0,203700000.0,,168400000.0,170400000.0,171100000.0,,,,178000000.0,185000000.0,189000000.0,181000000.0,195000000.0,218000000.0,228000000.0,234000000.0,265000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,73300000.0,,,,53500000.0,,,,48700000.0,,,,,65300000.0,,,,85400000.0,,,,100200000.0,,,,166400000.0,,,,147600000.0,,,,82700000.0,,,,402000000.0,,,,374800000.0,,,,317600000.0,,,,287000000.0,750000000.0,750000000.0,750000000.0,844000000.0,0.0,0.0,843000000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,,,,,,,,,,,,,,,4600000.0,,,,3800000.0,,,,15900000.0,,,,3600000.0,,,,327200000.0,,,,352400000.0,,,,-113800000.0,,,,163600000.0,,,,85600000.0,,,,-697000000.0,,,,-40000000.0,,,1000000.0,,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,6400000.0,8900000.0,12200000.0,3000000.0,6400000.0,8900000.0,12200000.0,3400000.0,5700000.0,8900000.0,12000000.0,5000000.0,10000000.0,17000000.0,12000000.0,5000000.0,8000000.0,12000000.0,12000000.0,8000000.0,12000000.0,14000000.0,,,
VariableLeasePayment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,6400000.0,8900000.0,12200000.0,3000000.0,6400000.0,8900000.0,12200000.0,3400000.0,5700000.0,8900000.0,12000000.0,5000000.0,10000000.0,17000000.0,12000000.0,5000000.0,8000000.0,12000000.0,12000000.0,8000000.0,12000000.0,14000000.0,4000000.0,7000000.0,10000000.0
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,,3400000.0,2600000.0,4600000.0,5600000.0,6000000.0,5500000.0,3400000.0,8900000.0,8100000.0,5500000.0,6600000.0,6000000.0,5100000.0,5100000.0,4300000.0,5600000.0,5500000.0,5700000.0,5200000.0,5300000.0,4600000.0,5300000.0,4800000.0,5600000.0,4500000.0,0.0,0.0,5300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700000.0,2500000.0,0.0,2100000.0,2800000.0,2700000.0,2800000.0,2000000.0,2000000.0,2000000.0,3000000.0,2000000.0,1000000.0,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0
