fact_unit,2009-08-17,2009-11-04,2010-02-25,2010-05-05,2010-08-05,2010-11-03,2011-02-25,2011-05-05,2011-08-08,2011-11-02,2012-02-27,2012-05-03,2012-08-07,2012-11-06,2013-02-27,2013-05-08,2013-08-07,2013-11-12,2014-02-28,2014-05-06,2014-08-07,2014-11-05,2015-02-23,2015-05-07,2015-08-10,2015-11-09,2016-02-29,2016-05-10,2016-08-08,2016-11-08,2017-03-01,2017-05-09,2017-08-08,2017-11-06,2018-02-27,2018-05-08,2018-08-06,2018-11-01,2019-02-26,2019-05-06,2019-08-05,2019-11-05,2020-02-21,2020-05-11,2020-08-05,2020-11-06,2021-02-22,2021-05-04,2021-08-03,2021-11-04,2022-02-25,2022-05-05,2022-06-22,2022-08-02,2022-11-02,2023-02-24,2023-05-02,2023-08-01,2023-11-07,2024-02-23,2024-05-02,2024-08-07,2024-10-30,2025-02-25,2025-05-05,2025-08-07,2025-11-05
PaymentsToAcquireIntangibleAssets / USD,0.0,0.0,0.0,7600000.0,25900000.0,32900000.0,109400000.0,,,,35800000.0,,,,8500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197600000.0,,,,,73300000.0,86400000.0,8400000.0,14000000.0,8400000.0,98400000.0,29700000.0,43300000.0,97300000.0,119600000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,121500000.0,189200000.0,192700000.0,30900000.0,54700000.0,76800000.0,250000000.0,11600000.0,26700000.0,40600000.0,105100000.0,17100000.0,34000000.0,67800000.0,79200000.0,19500000.0,44300000.0,71400000.0,113800000.0,17900000.0,40300000.0,77200000.0,114700000.0,31400000.0,63400000.0,95700000.0,100000000.0,34400000.0,64800000.0,118600000.0,144900000.0,27600000.0,73700000.0,130100000.0,167700000.0,43100000.0,73800000.0,109800000.0,184700000.0,26700000.0,53700000.0,115200000.0,156000000.0,37800000.0,96700000.0,155300000.0,162700000.0,40200000.0,59200000.0,89800000.0,207100000.0,25800000.0,198400000.0,50400000.0,94400000.0,111900000.0,36400000.0,77300000.0,124500000.0,143600000.0,46700000.0,143600000.0,228300000.0,187900000.0,55100000.0,107800000.0,152300000.0
PreferredStockSharesAuthorized / shares,,,,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,,,250000000.0,,250000000.0,,,250000000.0,,,,250000000.0,,250000000.0,,250000000.0,,,
PreferredStockSharesIssued / shares,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,,,0.0,,0.0,,0.0,,,
PreferredStockSharesOutstanding / shares,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,,,0.0,,0.0,,0.0,,,
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,127700000.0,127700000.0,127700000.0,73700000.0,73700000.0,73700000.0,73700000.0,76300000.0,76300000.0,76300000.0,76300000.0,107100000.0,107100000.0,107100000.0,107100000.0,193700000.0,193700000.0,193700000.0,317200000.0,529200000.0,529200000.0,529200000.0,529200000.0,465700000.0,465700000.0,251000000.0,465700000.0,428000000.0,428000000.0,428000000.0,428000000.0,352300000.0,352300000.0,352300000.0,352300000.0,357100000.0,357100000.0,357100000.0,357100000.0,377800000.0,377800000.0,169000000.0,169000000.0,597700000.0,161800000.0,597700000.0,271000000.0,271000000.0,522900000.0,522900000.0,522900000.0,522900000.0,366100000.0,522900000.0,366100000.0,366100000.0,430100000.0,430100000.0,430100000.0
ProceedsFromIssuanceOfSecuredDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83000000.0,83000000.0,,,83000000.0,83000000.0,,83000000.0,,83000000.0,,,
ProceedsFromIssuanceOfSeniorLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,7628200000.0,7650000000.0,7650000000.0,7650000000.0,7650000000.0,7650000000.0,7650000000.0,6550000000.0,,,,7628200000.0,749500000.0,749500000.0,749500000.0,1073500000.0,749500000.0,749500000.0,749500000.0,749500000.0,1497100000.0,1497100000.0,1497100000.0,749500000.0,1497100000.0,1497100000.0,1497100000.0,549200000.0,,549200000.0,,,1497100000.0,,,,1599800000.0,,1599800000.0,0.0,499800000.0,1748100000.0,1748100000.0,700000000.0
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,45200000.0,54200000.0,149800000.0,3300000.0,3600000.0,7600000.0,57000000.0,4900000.0,8100000.0,12900000.0,9500000.0,17000000.0,29100000.0,34000000.0,16900000.0,10300000.0,18000000.0,34100000.0,43400000.0,67000000.0,216700000.0,325400000.0,46900000.0,138200000.0,218900000.0,254500000.0,474800000.0,27500000.0,34600000.0,77000000.0,284700000.0,31300000.0,78600000.0,113500000.0,105200000.0,66100000.0,105500000.0,132600000.0,136600000.0,47900000.0,56400000.0,103400000.0,145500000.0,44400000.0,54800000.0,125900000.0,107900000.0,54500000.0,61700000.0,97700000.0,158200000.0,65300000.0,158200000.0,91500000.0,117300000.0,129800000.0,40500000.0,45000000.0,63200000.0,122500000.0,36000000.0,122500000.0,81800000.0,78100000.0,56400000.0,63000000.0,81600000.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16300000.0,-7400000.0,-7700000.0,-8200000.0,-8600000.0,-4200000.0,-4900000.0,-5400000.0,900000.0,-6000000.0,-6100000.0,-6700000.0,-6700000.0,-5500000.0,-6700000.0,-9300000.0,-11100000.0,-8300000.0,-3300000.0,-3500000.0,-5400000.0,-6300000.0,-5100000.0,-6300000.0,-6800000.0,-4500000.0,-10500000.0,-20300000.0,-11500000.0
ProceedsFromRepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,-50100000.0,200000.0,500000.0,1400000.0,-97500000.0,800000.0,900000.0,,2300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375000000.0,210000000.0,375000000.0,,375000000.0,70000000.0,115000000.0,
ProfitLoss / USD,466900000.0,681900000.0,773700000.0,,412300000.0,562200000.0,849500000.0,205400000.0,,562000000.0,717400000.0,208900000.0,412700000.0,603900000.0,596900000.0,208900000.0,422900000.0,600600000.0,760000000.0,218000000.0,369700000.0,523800000.0,752900000.0,221100000.0,397200000.0,565500000.0,778600000.0,171100000.0,-2700000.0,19500000.0,719200000.0,108700000.0,77000000.0,234900000.0,146200000.0,299300000.0,483400000.0,582200000.0,304600000.0,176200000.0,361100000.0,523200000.0,1813400000.0,246200000.0,378100000.0,810100000.0,-379300000.0,-509100000.0,-717300000.0,-471200000.0,1131500000.0,197700000.0,1131500000.0,340200000.0,486000000.0,-137400000.0,14400000.0,168400000.0,362600000.0,402100000.0,232800000.0,402100000.0,605400000.0,232400000.0,172800000.0,415900000.0,665100000.0
PropertyPlantAndEquipmentGross / USD,,,,,2600500000.0,2600500000.0,2600500000.0,2788100000.0,2788100000.0,2788100000.0,2788100000.0,3013100000.0,3013100000.0,3013100000.0,3013100000.0,3194300000.0,3194300000.0,3194300000.0,3194300000.0,3316200000.0,3316200000.0,3316200000.0,3316200000.0,3410600000.0,3410600000.0,3407100000.0,3407100000.0,4427900000.0,4427900000.0,4427900000.0,4427900000.0,4671500000.0,4671500000.0,4671500000.0,4671500000.0,5083700000.0,5083700000.0,5083700000.0,5083700000.0,5437100000.0,5437100000.0,5437100000.0,5437100000.0,5916800000.0,5916800000.0,5916800000.0,5916800000.0,6324900000.0,6324900000.0,6324900000.0,6324900000.0,6137700000.0,5733100000.0,6137700000.0,6137700000.0,6137700000.0,6458400000.0,6458400000.0,6458400000.0,6458400000.0,6766200000.0,6458400000.0,6766200000.0,6766200000.0,6690200000.0,6690200000.0,6690200000.0
PropertyPlantAndEquipmentNet / USD,1264100000.0,1264100000.0,1264100000.0,1221700000.0,1221700000.0,1221700000.0,1221700000.0,1213800000.0,1213800000.0,1213800000.0,1221700000.0,1207300000.0,1207300000.0,1207300000.0,1213800000.0,1210700000.0,1210700000.0,1210700000.0,1207300000.0,1224700000.0,1224700000.0,1224700000.0,1210700000.0,1288800000.0,1288800000.0,1285300000.0,1229500000.0,2062600000.0,2062600000.0,2062600000.0,2062600000.0,2037900000.0,2037900000.0,2037900000.0,2037900000.0,2038600000.0,2038600000.0,2038600000.0,2038600000.0,2015400000.0,2015400000.0,2015400000.0,2015400000.0,2077400000.0,2077400000.0,2077400000.0,2077400000.0,2047700000.0,2047700000.0,2047700000.0,2047700000.0,1836600000.0,1863800000.0,1836600000.0,1836600000.0,1836600000.0,1872500000.0,1872500000.0,1872500000.0,1872500000.0,2060400000.0,1872500000.0,2060400000.0,2060400000.0,2048800000.0,2048800000.0,2048800000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12500000.0,24700000.0,32100000.0,35600000.0,-6200000.0,-10000000.0,-16700000.0,-30100000.0,-13800000.0,-24800000.0,-31100000.0,-35600000.0,300000.0,1400000.0,8700000.0,-6200000.0,-3400000.0,,-10500000.0,-21200000.0,,-19900000.0,40300000.0,60200000.0,83200000.0,19100000.0,83200000.0,55200000.0,,,,
RepaymentsOfDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242900000.0,242900000.0,33900000.0,242900000.0,33900000.0,242900000.0,,,
RepaymentsOfLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000000.0,400000000.0,400000000.0,,400000000.0,400000000.0,400000000.0,,375000000.0,400000000.0,400000000.0,,,,400000000.0,,,,,,,220000000.0,220000000.0,220000000.0,160000000.0,220000000.0,20000000.0,,,,20000000.0,,,,50000000.0
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost / USD,96100000.0,144000000.0,182600000.0,51900000.0,101800000.0,154000000.0,192300000.0,50500000.0,104700000.0,162000000.0,205700000.0,55600000.0,112500000.0,,,,116800000.0,170300000.0,238400000.0,53500000.0,108400000.0,157800000.0,225600000.0,47400000.0,95400000.0,141100000.0,203000000.0,48300000.0,99600000.0,182900000.0,187400000.0,85700000.0,174300000.0,269900000.0,268800000.0,91100000.0,183700000.0,274900000.0,365600000.0,95700000.0,194800000.0,290500000.0,369900000.0,101700000.0,213800000.0,328200000.0,391700000.0,98400000.0,186100000.0,272000000.0,449300000.0,81000000.0,394100000.0,246000000.0,339800000.0,322800000.0,96900000.0,196300000.0,298000000.0,435800000.0,110400000.0,435800000.0,345400000.0,406000000.0,107900000.0,217400000.0,328900000.0
RetainedEarningsAccumulatedDeficit / USD,4385500000.0,4385500000.0,4385500000.0,5102500000.0,5102500000.0,5102500000.0,5102500000.0,5699400000.0,5699400000.0,5699400000.0,5699400000.0,6426800000.0,6426800000.0,6426800000.0,6426800000.0,7085900000.0,7085900000.0,7085900000.0,7085900000.0,7712700000.0,7712700000.0,7712700000.0,7712700000.0,8285200000.0,8285200000.0,8362100000.0,8362100000.0,8347700000.0,8347700000.0,8347700000.0,8347700000.0,8467100000.0,8467100000.0,8467100000.0,8467100000.0,10022800000.0,10022800000.0,10022800000.0,10022800000.0,9491200000.0,9491200000.0,9491200000.0,9491200000.0,10427300000.0,10427300000.0,10427300000.0,10427300000.0,10086900000.0,10086900000.0,10086900000.0,10086900000.0,10292200000.0,10086900000.0,10292200000.0,10292200000.0,10292200000.0,9559300000.0,9559300000.0,9559300000.0,9559300000.0,10384500000.0,9559300000.0,10384500000.0,10384500000.0,11095300000.0,11095300000.0,11095300000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5735000000.0,7668400000.0,2017600000.0,4025200000.0,5861900000.0,7803300000.0,1975500000.0,3964100000.0,5856500000.0,7932900000.0,1783800000.0,3009900000.0,4939200000.0,7982200000.0,1601400000.0,6960600000.0,3364700000.0,5050100000.0,6127500000.0,1663200000.0,3445000000.0,5114800000.0,6827300000.0,1831000000.0,6827300000.0,5454100000.0,6939900000.0,1889200000.0,3831200000.0,5655400000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,,0.0,,,0.0,,,,0.0,,0.0,,0.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5800000.0,16400000.0,32800000.0,55000000.0,,,,55000000.0,,,,55000000.0,,50900000.0,,,74200000.0,,,,88800000.0,,88800000.0,,72000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,865800000.0,1269500000.0,1516700000.0,423700000.0,856000000.0,1268900000.0,1704000000.0,447200000.0,885500000.0,1297500000.0,1729000000.0,458300000.0,928300000.0,1372300000.0,1759100000.0,463300000.0,916600000.0,1346600000.0,1834300000.0,460800000.0,918800000.0,1356800000.0,1807100000.0,444500000.0,880600000.0,1311500000.0,1749300000.0,424100000.0,868300000.0,1560600000.0,1750700000.0,716900000.0,1448900000.0,2176600000.0,2284200000.0,758200000.0,1527900000.0,2239600000.0,2944600000.0,801700000.0,1593000000.0,2380700000.0,3104700000.0,796400000.0,1635200000.0,2461600000.0,3379300000.0,828900000.0,1493900000.0,2283900000.0,3343800000.0,657000000.0,2810100000.0,1353800000.0,2038200000.0,2712700000.0,684500000.0,1379700000.0,2034600000.0,2843400000.0,715900000.0,2843400000.0,2116600000.0,2761700000.0,736200000.0,1473200000.0,2182900000.0
ShareBasedCompensation / USD,39400000.0,50400000.0,70100000.0,17100000.0,40100000.0,57700000.0,69900000.0,12700000.0,30600000.0,45400000.0,75300000.0,14300000.0,31700000.0,46100000.0,62000000.0,12800000.0,27800000.0,41700000.0,60500000.0,14000000.0,26200000.0,37100000.0,55000000.0,11200000.0,24200000.0,37000000.0,48500000.0,12900000.0,21200000.0,34700000.0,49400000.0,12700000.0,30700000.0,45900000.0,46400000.0,14000000.0,27700000.0,40100000.0,57300000.0,13900000.0,26000000.0,45300000.0,53700000.0,20300000.0,40000000.0,61600000.0,65500000.0,16500000.0,38300000.0,62000000.0,84300000.0,20100000.0,77200000.0,42400000.0,61100000.0,73800000.0,23200000.0,50800000.0,78200000.0,76000000.0,25000000.0,76000000.0,74500000.0,105000000.0,29000000.0,55400000.0,79900000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod / shares,,,,,,,-238000.0,,,,217000.0,,,,363000.0,,,,138000.0,,,,128000.0,,,,384000.0,,,,293000.0,,,,363000.0,,,,396000.0,,,,417000.0,,,,323000.0,,,,348000.0,,348000.0,,,336000.0,,,,351000.0,,351000.0,,434000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,64.58,,,,65.03,,,,72.54,,,,74.82,,,,88.49,,,,107.02,,,,110.28,,,,114.61,,,,132.42,,,,122.9,,122.9,,,157.22,,,,147.16,,147.16,,138.16,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod / shares,,,,,,,807000.0,,,,651000.0,,,,685000.0,,,,581000.0,,,,455000.0,,,,556000.0,,,,623000.0,,,,586000.0,,,,542000.0,,,,508000.0,,,,446000.0,,,,556000.0,,556000.0,,,699000.0,,,,1225000.0,,1225000.0,,1101000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,57.92,,,,60.14,,,,65.91,,,,74.22,,,,94.48,,,,104.77,,,,107.9,,,,115.77,,,,120.85,,,,132.69,,,,148.1,,,,171.37,,171.37,,,114.61,,,,127.47,,127.47,,124.64,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber / shares,,,,,,,435000.0,,,,948000.0,,,,1187000.0,,,,1445000.0,,,,1454000.0,,,,1475000.0,,,,1300000.0,,,,1394000.0,,,,1361000.0,,,,1347000.0,,,,1228000.0,,,,1070000.0,,1070000.0,,,1039000.0,,,,1198000.0,,1198000.0,,1807000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,,42.09,,,,52.3,,,,56.25,,,,61.11,,,,67.42,,,,76.6,,,,91.64,,,,102.04,,,,107.56,,,,112.81,,,,118.11,,,,129.65,,129.65,,,146.58,,,,147.85,,147.85,,135.97,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod / shares,,,,,,,-56000.0,,,,195000.0,,,,299000.0,,,,434000.0,,,,306000.0,,,,347000.0,,,,236000.0,,,,256000.0,,,,160000.0,,,,210000.0,,,,281000.0,,,,239000.0,,239000.0,,,168000.0,,,,265000.0,,265000.0,,405000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,42.63,,,,48.18,,,,52.92,,,,55.8,,,,61.46,,,,67.5,,,,77.79,,,,97.12,,,,102.71,,,,108.35,,,,114.35,,,,119.32,,119.32,,,117.47,,,,124.73,,124.73,,124.38,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,0.0,,,,0.0,,,,0.011,,,,0.011,,,,0.011,,,,0.011,,,,0.009,,,,0.008,,,,0.009,,,,0.008,,,,0.008,,,,0.008,,0.008,,,0.006,,,,0.006,,0.006,,0.008,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,0.029,,,,0.017,,,,0.028,,,,0.022,,,,0.015,,,,0.011,,,,0.018,,,,0.017,,,,0.014,,,,0.02,,,,0.027,,,,0.024,,0.024,,,0.013,,,,0.007,,0.007,,0.019,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate / pure,,,,,,,0.274,,,,0.416,,,,0.263,,,,0.261,,,,0.256,,,,0.245,,,,0.252,,,,0.222,,,,0.219,,,,0.216,,,,0.221,,,,0.221,,0.221,,,0.223,,,,0.303,,0.303,,0.302,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber / shares,,,,,,,12108000.0,,,,12608000.0,,,,12977000.0,,,,7375000.0,,,,4927000.0,,,,4969000.0,,,,4316000.0,,,,4107000.0,,,,4159000.0,,,,3890000.0,,,,4581000.0,,,,4805000.0,,4805000.0,,,5196000.0,,,,5012000.0,,5012000.0,,4959000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice / USD/shares,,,,,,,69.26,,,,71.3,,,,71.34,,,,71.44,,,,67.91,,,,68.67,,,,72.23,,,,79.67,,,,87.57,,,,97.15,,,,104.2,,,,111.42,,111.42,,,116.05,,,,120.83,,120.83,,123.65,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,31900000.0,,,,3300000.0,,,,8500000.0,,,,27500000.0,,,,17100000.0,,,,97900000.0,,,,99600000.0,,,,49400000.0,,,,73000000.0,,,,67600000.0,,,,46600000.0,,,,76800000.0,,76800000.0,,,50100000.0,,,,54600000.0,,54600000.0,,20500000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod / shares,,,,,,,-548000.0,,,,754000.0,,,,658000.0,,,,188000.0,,,,42000.0,,,,43000.0,,,,41000.0,,,,45000.0,,,,59000.0,,,,30000.0,,,,29000.0,,,,64000.0,,64000.0,,,186000.0,,,,725000.0,,725000.0,,330000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod / shares,,,,,,,-545000.0,,,,416000.0,,,,239000.0,,,,304000.0,,,,235000.0,,,,185000.0,,,,312000.0,,,,532000.0,,,,326000.0,,,,303000.0,,,,175000.0,,,,219000.0,,219000.0,,,208000.0,,,,280000.0,,280000.0,,43000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross / shares,,,,,,,,,,,,,,,1720000.0,,,,1603000.0,,,,1193000.0,,,,1717000.0,,,,2109000.0,,,,1663000.0,,,,2027000.0,,,,1488000.0,,,,1370000.0,,,,1278000.0,,1278000.0,,,1479000.0,,,,15000.0,,15000.0,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,23.32,,,,16.02,,,,18.17,,,,18.33,,,,15.4,,,,16.33,,,,22.59,,,,22.3,,,,21.3,,,,26.09,,,,26.66,,,,28.68,,28.68,,,31.65,,,,43.91,,43.91,,32.07,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,50300000.0,,,,27200000.0,,,,64200000.0,,,,248400000.0,,,,325500000.0,,,,201100000.0,,,,149600000.0,,,,197000000.0,,,,82000000.0,,,,307100000.0,,,,282000000.0,,,,90500000.0,,90500000.0,,,99700000.0,,,,44300000.0,,44300000.0,,4000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,16912000.0,,,,17438000.0,,,,16748000.0,,,,16638000.0,,,,10741000.0,,,,7846000.0,,,,7931000.0,,,,7901000.0,,,,7257000.0,,,,7763000.0,,,,7285000.0,,,,7423000.0,,7423000.0,,,7547000.0,,,,7944000.0,,7944000.0,,6221000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,67.17,,,,66.76,,,,68.04,,,,68.74,,,,70.06,,,,71.94,,,,78.73,,,,86.21,,,,93.83,,,,100.29,,,,107.53,,,,116.67,,116.67,,,125.32,,,,121.94,,121.94,,123.29,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,47600000.0,,,,26000000.0,,,,61900000.0,,,,238300000.0,,,,314000000.0,,,,197400000.0,,,,148400000.0,,,,192800000.0,,,,81900000.0,,,,300500000.0,,,,278800000.0,,,,90000000.0,,90000000.0,,,98700000.0,,,,44100000.0,,44100000.0,,4000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,16733000.0,,,,16224000.0,,,,16169000.0,,,,10329000.0,,,,7485000.0,,,,7497000.0,,,,7377000.0,,,,6742000.0,,,,7503000.0,,,,7057000.0,,,,7205000.0,,,,7291000.0,,7291000.0,,,7779000.0,,,,6176000.0,,6176000.0,,5367000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,67.09,,,,68.4,,,,68.94,,,,70.12,,,,71.47,,,,77.59,,,,84.9,,,,92.36,,,,99.76,,,,107.1,,,,115.92,,,,124.52,,124.52,,,121.7,,,,123.23,,123.23,,124.2,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,46.05,,,,67.67,,,,73.55,,,,73.09,,,,73.37,,,,79.41,,,,82.8,,,,85.97,,,,100.69,,,,99.92,,99.92,,,82.35,,,,96.17,,96.17,,101.69,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,75.43,,,,76.09,,,,71.25,,,,80.59,,,,83.0,,,,96.27,,,,108.97,,,,115.12,,,,113.53,,,,149.02,,149.02,,,138.54,,,,131.46,,131.46,,138.89,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,60.21,,,,65.68,,,,75.84,,,,97.02,,,,104.58,,,,113.54,,,,115.11,,,,117.28,,,,135.54,,,,150.1,,150.1,,,132.38,,,,135.28,,135.28,,128.37,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,64.26,,,,73.4,,,,94.58,,,,107.1,,,,105.97,,,,121.52,,,,116.23,,,,123.76,,,,155.68,,,,163.47,,163.47,,,117.04,,,,127.96,,127.96,,0.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,16500000.0,,,,38000000.0,,,,160400000.0,,,,224200000.0,,,,168600000.0,,,,136600000.0,,,,168600000.0,,,,80900000.0,,,,204300000.0,,,,228500000.0,,,,85600000.0,,85600000.0,,,83200000.0,,,,41000000.0,,41000000.0,,4000000.0,,,
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,1137000.0,,,,933000.0,,,,7008000.0,,,,3811000.0,,,,1404000.0,,,,1786000.0,,,,1730000.0,,,,1136000.0,,,,1633000.0,,,,1028000.0,,,,871000.0,,871000.0,,,527000.0,,,,733000.0,,733000.0,,477000.0,,,
StockIssuedDuringPeriodValueAcquisitions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135000000.0,150500000.0,150500000.0,150500000.0,135000000.0,150500000.0,150500000.0,150500000.0,23400000.0,23400000.0,23400000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,42600000.0,64400000.0,255900000.0,,,,139400000.0,,,,81100000.0,,,,78900000.0,,,,106800000.0,,,,105100000.0,,,,507700000.0,,,,333700000.0,,,,149800000.0,,,,187500000.0,61800000.0,82000000.0,147600000.0,174200000.0,62300000.0,90700000.0,182800000.0,171500000.0,64900000.0,94700000.0,154000000.0,236900000.0,81600000.0,236900000.0,132900000.0,179400000.0,202900000.0,71300000.0,104400000.0,149900000.0,199100000.0,56000000.0,199100000.0,151300000.0,190600000.0,79200000.0,108200000.0,150800000.0
StockholdersEquity / USD,5650300000.0,5650300000.0,5650300000.0,5638700000.0,5638700000.0,5638700000.0,,,,5771300000.0,5771300000.0,5507200000.0,5507200000.0,5507200000.0,5507200000.0,5860900000.0,5860900000.0,5860900000.0,5860900000.0,6297300000.0,6297300000.0,6297300000.0,6297300000.0,6520800000.0,6520800000.0,6549900000.0,6549900000.0,9887900000.0,9887900000.0,9887900000.0,9887900000.0,9668900000.0,9668900000.0,9668900000.0,9668900000.0,11735800000.0,11735800000.0,11735800000.0,11735800000.0,11271300000.0,11271300000.0,11271300000.0,11271300000.0,12388100000.0,12388100000.0,12388100000.0,12388100000.0,12194200000.0,12194200000.0,12194200000.0,12194200000.0,12660700000.0,12194200000.0,12660700000.0,12660700000.0,12660700000.0,12020300000.0,12020300000.0,12020300000.0,12020300000.0,12480500000.0,12020300000.0,12480500000.0,12480500000.0,12468100000.0,12468100000.0,12468100000.0
