fact_unit,2009-07-23,2009-10-23,2010-02-18,2010-04-22,2010-08-23,2010-10-22,2011-02-17,2011-04-21,2011-07-21,2011-10-20,2012-02-16,2012-04-26,2012-07-26,2012-10-25,2013-02-15,2013-02-19,2013-04-18,2013-07-25,2013-10-18,2014-02-13,2014-04-24,2014-07-24,2014-10-23,2015-02-19,2015-04-23,2015-07-22,2015-10-23,2016-02-19,2016-05-05,2016-07-29,2016-11-09,2017-02-28,2017-05-02,2017-08-02,2017-11-06,2018-02-26,2018-05-01,2018-08-02,2018-11-01,2019-02-21,2019-05-01,2019-08-02,2019-11-05,2020-02-27,2020-05-07,2020-08-10,2020-11-09,2021-02-16,2021-05-06,2021-08-04,2021-11-04,2022-02-14,2022-05-03,2022-08-04,2022-10-31,2023-02-14,2023-05-02,2023-08-01,2023-11-02,2024-02-13,2024-05-02,2024-07-30,2024-11-07,2025-02-14,2025-05-01,2025-07-31,2025-10-30
ProceedsFromIssuanceOfLongTermDebt / USD,432000000.0,2105000000.0,2050000000.0,689000000.0,905000000.0,1043000000.0,2253000000.0,53000000.0,83000000.0,1082000000.0,1049000000.0,5000000.0,1254000000.0,1254000000.0,1126000000.0,1126000000.0,730000000.0,735000000.0,886000000.0,1256000000.0,625000000.0,1202000000.0,1527000000.0,972000000.0,621000000.0,1131000000.0,2881000000.0,1852000000.0,517000000.0,1027000000.0,1534000000.0,2878000000.0,439000000.0,876000000.0,1313000000.0,1901000000.0,360000000.0,512000000.0,664000000.0,1962000000.0,,,,816000000.0,150000000.0,226000000.0,300000000.0,600000000.0,1200000000.0,2400000000.0,2400000000.0,400000000.0,,,700000000.0,2400000000.0,,,,700000000.0,,,0.0,0.0,,,500000000.0
ProceedsFromLinesOfCredit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150000000.0,300000000.0,450000000.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14000000.0,-15000000.0,11000000.0,-3000000.0,-14000000.0,-15000000.0,-15000000.0,-1000000.0,-11000000.0,-17000000.0,-19000000.0,-17000000.0,-13000000.0,-14000000.0,-12000000.0,-19000000.0,-33000000.0,-34000000.0,-39000000.0,-13000000.0,-11000000.0,-20000000.0,-20000000.0,-40000000.0,-14000000.0,,,,,,,0.0,,0.0,0.0
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess / USD,,,,,,,,,,,,,,,,,,,,,,,,,,77000000.0,-6000000.0,5000000.0,26000000.0,-4000000.0,-6000000.0,-2000000.0,2000000.0,-5000000.0,-6000000.0,-16000000.0,8000000.0,9000000.0,15000000.0,-3000000.0,5000000.0,5000000.0,3000000.0,-2000000.0,1000000.0,0.0,0.0,-7000000.0,2000000.0,-2000000.0,-8000000.0,2000000.0,-2000000.0,-1000000.0,0.0,-15000000.0,-3000000.0,-4000000.0,-4000000.0,-9000000.0,,,,-5000000.0,,,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9000000.0,4000000.0,12000000.0,27000000.0,309000000.0,114000000.0,114000000.0,114000000.0,103000000.0,0.0,8000000.0,8000000.0,114000000.0,1000000.0,42000000.0,42000000.0,32000000.0,0.0,0.0,1000000.0,58000000.0,7000000.0,8000000.0,9000000.0
ProceedsFromStockOptionsExercised / USD,176000000.0,177000000.0,835000000.0,5000000.0,7000000.0,8000000.0,177000000.0,5000000.0,7000000.0,8000000.0,13000000.0,28000000.0,34000000.0,36000000.0,13000000.0,13000000.0,8000000.0,10000000.0,12000000.0,37000000.0,71000000.0,1000000.0,1000000.0,12000000.0,71000000.0,97000000.0,128000000.0,13000000.0,24000000.0,26000000.0,26000000.0,150000000.0,22000000.0,2000000.0,3000000.0,25000000.0,22000000.0,26000000.0,48000000.0,4000000.0,12000000.0,13000000.0,15000000.0,50000000.0,1000000.0,11000000.0,19000000.0,16000000.0,30000000.0,30000000.0,30000000.0,56000000.0,8000000.0,15000000.0,17000000.0,33000000.0,7000000.0,10000000.0,14000000.0,22000000.0,6000000.0,9000000.0,10000000.0,16000000.0,5000000.0,6000000.0,7000000.0
PropertyPlantAndEquipmentNet / USD,17455000000.0,17455000000.0,17455000000.0,19828000000.0,19828000000.0,19828000000.0,19828000000.0,20161000000.0,20161000000.0,20161000000.0,20183000000.0,19416000000.0,19282000000.0,19282000000.0,19282000000.0,19282000000.0,18947000000.0,18947000000.0,18947000000.0,18947000000.0,17639000000.0,17639000000.0,17639000000.0,17639000000.0,16426000000.0,16426000000.0,16426000000.0,16426000000.0,14815000000.0,14815000000.0,14815000000.0,5425000000.0,5499000000.0,5499000000.0,5499000000.0,5499000000.0,5594000000.0,5594000000.0,5594000000.0,5594000000.0,5704000000.0,5704000000.0,5704000000.0,5704000000.0,5463000000.0,2629000000.0,2629000000.0,2629000000.0,2592000000.0,2592000000.0,2592000000.0,2592000000.0,2467000000.0,2467000000.0,2467000000.0,2467000000.0,2332000000.0,2332000000.0,2332000000.0,2332000000.0,2328000000.0,2328000000.0,2328000000.0,2328000000.0,2386000000.0,2386000000.0,2386000000.0
ReclassificationFromAociCurrentPeriodTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,,,,-2000000.0,,,,5000000.0,,,,-4000000.0,,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear / USD,,,,,,,5527000000.0,,,,6234000000.0,,,,2688000000.0,2688000000.0,,,,2091000000.0,,,,1946000000.0,,,,1711000000.0,,,,,,,,5000000.0,,,,5000000.0,,,,2000000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
RecordedUnconditionalPurchaseObligationDueInFifthYear / USD,,,,,,,267000000.0,,,,308000000.0,,,,165000000.0,165000000.0,,,,149000000.0,,,,147000000.0,,,,129000000.0,,,,,,,,6000000.0,,,,8000000.0,,,,4000000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,39000000.0,,,
RecordedUnconditionalPurchaseObligationDueInFourthYear / USD,,,,,,,270000000.0,,,,309000000.0,,,,165000000.0,165000000.0,,,,150000000.0,,,,147000000.0,,,,126000000.0,,,,,,,,13000000.0,,,,24000000.0,,,,12000000.0,,,,8000000.0,,,,2000000.0,,,,2000000.0,,,,0.0,,,,40000000.0,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear / USD,,,,,,,293000000.0,,,,300000000.0,,,,175000000.0,175000000.0,,,,157000000.0,,,,142000000.0,,,,130000000.0,,,,,,,,176000000.0,,,,169000000.0,,,,93000000.0,,,,31000000.0,,,,95000000.0,,,,140000000.0,,,,32000000.0,,,,51000000.0,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear / USD,,,,,,,268000000.0,,,,309000000.0,,,,176000000.0,176000000.0,,,,145000000.0,,,,145000000.0,,,,133000000.0,,,,,,,,74000000.0,,,,27000000.0,,,,45000000.0,,,,10000000.0,,,,80000000.0,,,,14000000.0,,,,11000000.0,,,,42000000.0,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear / USD,,,,,,,228000000.0,,,,286000000.0,,,,176000000.0,176000000.0,,,,159000000.0,,,,137000000.0,,,,74000000.0,,,,,,,,861000000.0,,,,770000000.0,,,,604000000.0,,,,210000000.0,,,,229000000.0,,,,265000000.0,,,,244000000.0,,,,237000000.0,,,
RepaymentsOfLongTermDebt / USD,190000000.0,192000000.0,873000000.0,1000000.0,23000000.0,31000000.0,204000000.0,86000000.0,123000000.0,1587000000.0,156000000.0,33000000.0,1095000000.0,1122000000.0,1757000000.0,1757000000.0,414000000.0,659000000.0,793000000.0,1194000000.0,639000000.0,1647000000.0,1980000000.0,1489000000.0,631000000.0,1149000000.0,1717000000.0,2317000000.0,519000000.0,1037000000.0,1551000000.0,1723000000.0,441000000.0,882000000.0,1324000000.0,2030000000.0,360000000.0,1333000000.0,1484000000.0,2734000000.0,651000000.0,801000000.0,952000000.0,1634000000.0,151000000.0,226000000.0,303000000.0,1103000000.0,0.0,2041000000.0,2041000000.0,806000000.0,361000000.0,838000000.0,1491000000.0,2043000000.0,0.0,60000000.0,60000000.0,1538000000.0,176000000.0,176000000.0,376000000.0,69000000.0,0.0,23000000.0,805000000.0
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,0.6,,,,0.6,,,,0.5,,,,0.6,,,
ResearchAndDevelopmentExpense / USD,124000000.0,185000000.0,238000000.0,41000000.0,79000000.0,118000000.0,246000000.0,39000000.0,84000000.0,124000000.0,169000000.0,43000000.0,89000000.0,136000000.0,174000000.0,174000000.0,43000000.0,90000000.0,141000000.0,184000000.0,45000000.0,91000000.0,135000000.0,197000000.0,51000000.0,101000000.0,158000000.0,192000000.0,55000000.0,123000000.0,178000000.0,123000000.0,31000000.0,63000000.0,93000000.0,169000000.0,28000000.0,57000000.0,81000000.0,130000000.0,23000000.0,52000000.0,77000000.0,109000000.0,22000000.0,16000000.0,22000000.0,41000000.0,4000000.0,8000000.0,13000000.0,28000000.0,5000000.0,9000000.0,13000000.0,17000000.0,7000000.0,16000000.0,23000000.0,17000000.0,9000000.0,18000000.0,27000000.0,32000000.0,10000000.0,17000000.0,26000000.0
RestrictedCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,5000000.0,15000000.0,6000000.0,6000000.0,6000000.0,4000000.0,55000000.0,55000000.0,55000000.0,6000000.0,1000000.0,1000000.0,1000000.0,55000000.0,2000000.0,2000000.0,2000000.0,1000000.0,1000000.0,,,2000000.0,1000000.0,,,1000000.0,,,
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,1000000.0,,,1000000.0,1000000.0,,1000000.0,1000000.0,1000000.0
RestructuringAndRelatedCostNumberOfPositionsEliminated / employee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,,,,,,,,,,,,,,,,,,,,,,,253.0,,283.0,293.0,431.0,,283.0,293.0
RestructuringCharges / USD,38000000.0,76000000.0,268000000.0,69000000.0,151000000.0,168000000.0,939000000.0,187000000.0,217000000.0,219000000.0,237000000.0,6000000.0,40000000.0,49000000.0,207000000.0,207000000.0,10000000.0,25000000.0,27000000.0,281000000.0,7000000.0,251000000.0,402000000.0,172000000.0,461000000.0,571000000.0,780000000.0,782000000.0,177000000.0,394000000.0,460000000.0,314000000.0,16000000.0,30000000.0,33000000.0,214000000.0,73000000.0,99000000.0,118000000.0,155000000.0,7000000.0,22000000.0,20000000.0,165000000.0,12000000.0,516000000.0,572000000.0,163000000.0,39000000.0,144000000.0,166000000.0,582000000.0,9000000.0,14000000.0,22000000.0,182000000.0,2000000.0,8000000.0,12000000.0,,1000000.0,4000000.0,21000000.0,,-4000000.0,-4000000.0,-4000000.0
RestructuringCostsAndAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90000000.0,1000000.0,4000000.0,8000000.0,56000000.0,0.0,22000000.0,21000000.0
RestructuringReserve / USD,,,,,328000000.0,328000000.0,157000000.0,226000000.0,226000000.0,226000000.0,328000000.0,116000000.0,116000000.0,116000000.0,226000000.0,226000000.0,134000000.0,134000000.0,134000000.0,116000000.0,111000000.0,111000000.0,111000000.0,134000000.0,138000000.0,138000000.0,138000000.0,111000000.0,132000000.0,132000000.0,132000000.0,66000000.0,93000000.0,93000000.0,93000000.0,68000000.0,59000000.0,59000000.0,59000000.0,93000000.0,58000000.0,58000000.0,58000000.0,59000000.0,25000000.0,13000000.0,13000000.0,33000000.0,54000000.0,54000000.0,54000000.0,22000000.0,19000000.0,19000000.0,19000000.0,13000000.0,8000000.0,8000000.0,8000000.0,54000000.0,7000000.0,7000000.0,7000000.0,19000000.0,4000000.0,4000000.0,4000000.0
RestructuringReserveAcceleratedDepreciation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,2000000.0,1000000.0,,2000000.0,2000000.0,1000000.0,5000000.0,1000000.0,2000000.0,2000000.0,5000000.0,6000000.0,,2000000.0,2000000.0,3000000.0,2000000.0,,2000000.0,2000000.0
RestructuringReserveAccrualAdjustment1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291000000.0,55000000.0,45000000.0,45000000.0,45000000.0,22000000.0,-1000000.0,1000000.0,1000000.0,-45000000.0,108000000.0,108000000.0,108000000.0,-1000000.0,-542000000.0,-77000000.0,,-144000000.0,,,,-528000000.0,,,,-90000000.0,,,,-82000000.0,,,,-51000000.0,4000000.0,6000000.0,7000000.0
RestructuringReserveSettledWithoutCash2 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83000000.0,,10000000.0,15000000.0,23000000.0,,1000000.0,5000000.0,8000000.0,,1000000.0,4000000.0,6000000.0,,,14000000.0,14000000.0,,,,
RetainedEarningsAccumulatedDeficit / USD,12400000000.0,12400000000.0,12400000000.0,11020000000.0,11020000000.0,11020000000.0,11020000000.0,11149000000.0,11149000000.0,11149000000.0,11149000000.0,11629000000.0,11629000000.0,11629000000.0,11629000000.0,11629000000.0,11689000000.0,11689000000.0,11689000000.0,11689000000.0,9272000000.0,9272000000.0,9272000000.0,9272000000.0,9379000000.0,9379000000.0,9379000000.0,9379000000.0,8834000000.0,8834000000.0,8834000000.0,8834000000.0,-1027000000.0,-1027000000.0,-1027000000.0,-1027000000.0,-1248000000.0,-1248000000.0,-1248000000.0,-1248000000.0,-358000000.0,-358000000.0,-358000000.0,-358000000.0,129000000.0,129000000.0,113000000.0,113000000.0,364000000.0,364000000.0,364000000.0,364000000.0,603000000.0,603000000.0,603000000.0,603000000.0,1028000000.0,1028000000.0,1028000000.0,1028000000.0,1720000000.0,1720000000.0,1720000000.0,1720000000.0,2766000000.0,2766000000.0,2766000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3191000000.0,6451000000.0,9685000000.0,12394000000.0,3444000000.0,7053000000.0,10551000000.0,12960000000.0,3541000000.0,3570000000.0,5364000000.0,6778000000.0,1634000000.0,2887000000.0,4021000000.0,7098000000.0,1209000000.0,2404000000.0,3687000000.0,5259000000.0,1324000000.0,2717000000.0,4150000000.0,4972000000.0,1603000000.0,3251000000.0,4909000000.0,5663000000.0,1824000000.0,3704000000.0,5539000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,,,,26000000.0,,,,35000000.0,,,,16000000.0,,,,34000000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199000000.0,64000000.0,105000000.0,164000000.0,193000000.0,82000000.0,137000000.0,219000000.0
SellingGeneralAndAdministrativeExpense / USD,619000000.0,894000000.0,1444000000.0,244000000.0,484000000.0,718000000.0,1167000000.0,239000000.0,447000000.0,679000000.0,1009000000.0,245000000.0,498000000.0,759000000.0,961000000.0,961000000.0,241000000.0,486000000.0,720000000.0,1027000000.0,251000000.0,505000000.0,753000000.0,997000000.0,236000000.0,481000000.0,724000000.0,1008000000.0,232000000.0,456000000.0,717000000.0,770000000.0,205000000.0,444000000.0,673000000.0,765000000.0,217000000.0,417000000.0,569000000.0,924000000.0,172000000.0,330000000.0,464000000.0,715000000.0,178000000.0,218000000.0,307000000.0,371000000.0,79000000.0,153000000.0,219000000.0,400000000.0,65000000.0,120000000.0,190000000.0,277000000.0,69000000.0,152000000.0,225000000.0,251000000.0,75000000.0,163000000.0,250000000.0,288000000.0,88000000.0,185000000.0,270000000.0
SeveranceCosts1 / USD,,,,,,,,,,,,,,,,,,,,93000000.0,,,,47000000.0,,,,201000000.0,,,,105000000.0,,7000000.0,7000000.0,97000000.0,,7000000.0,7000000.0,68000000.0,,,,64000000.0,,,68000000.0,18000000.0,22000000.0,76000000.0,93000000.0,69000000.0,,2000000.0,2000000.0,113000000.0,,,0.0,7000000.0,,0.0,1000000.0,0.0,1000000.0,7000000.0,8000000.0
ShareBasedCompensation / USD,70000000.0,85000000.0,97000000.0,26000000.0,53000000.0,69000000.0,94000000.0,25000000.0,50000000.0,70000000.0,87000000.0,23000000.0,45000000.0,70000000.0,84000000.0,84000000.0,19000000.0,39000000.0,54000000.0,83000000.0,23000000.0,46000000.0,59000000.0,67000000.0,25000000.0,49000000.0,71000000.0,71000000.0,26000000.0,55000000.0,78000000.0,87000000.0,26000000.0,55000000.0,73000000.0,77000000.0,,,,76000000.0,,,,54000000.0,,,,40000000.0,,,,69000000.0,,,,12000000.0,,29000000.0,43000000.0,12000000.0,,,,12000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod / shares,,,,,,,,,,,300000.0,,,,700000.0,700000.0,,,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,0.0,,,,1000000.0,,,,1000000.0,,,,100000.0,,,,100000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue / USD/shares,,,,,,,,,,,,,,,13.49,13.49,,,,10.76,,,,,,,,,,,,,,,,,,,,,,,,22.1,,,,19.57,,,,20.94,,,,24.92,,,,34.88,,,,43.89,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod / shares,,,,,,,,,,,4000000.0,,,,4900000.0,4900000.0,,,,8000000.0,,,,,,,,,,,,,,,,3000000.0,,,,2000000.0,,,,4000000.0,,,,6000000.0,,,,2000000.0,,,,1000000.0,,,,600000.0,,,,700000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,13.5,,,,16.15,,,,10.08,10.08,,,,8.86,,,,,,,,,,,,,,,,21.86,,,,26.48,,,,19.8,,,,10.89,,,,32.15,,,,35.79,,,,45.25,,,,71.65,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber / shares,,,,,,,,,,,7700000.0,,,,9300000.0,9300000.0,,,,11900000.0,,,,,,,,,,,,,,,,8000000.0,,,,7000000.0,,,,7000000.0,,,,7000000.0,,,,9000000.0,,,,8000000.0,,,,6500000.0,,,,3000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue / USD/shares,,,,,,,23.81,,,,16.8,,,,13.63,13.63,,,,12.96,,,,,,,,,,,,,,,,22.26,,,,21.49,,,,21.13,,,,22.05,,,,13.68,,,,16.19,,,,17.77,,,,34.23,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod / shares,,,,,,,,,,,2300000.0,,,,1800000.0,1800000.0,,,,3300000.0,,,,,,,,,,,,,,,,2000000.0,,,,1000000.0,,,,3000000.0,,,,4000000.0,,,,2000000.0,,,,2000000.0,,,,4300000.0,,,,1600000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,,,31.35,,,,28.78,,,,8.42,8.42,,,,13.51,,,,,,,,,,,,,,,,24.95,,,,32.75,,,,15.78,,,,19.54,,,,19.52,,,,16.35,,,,10.31,,,,32.11,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0206,,,,0.024,,,,0.015,,,,0.016,,,,0.003,,,,0.016,,,,0.003,,,,0.002,,,,0.02,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41000000.0,,,,47000000.0,,,,47000000.0,,,,47000000.0,,,,47000000.0,,,,47000000.0,,,,47000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,86000000.0,,,,8000000.0,,,,8000000.0,8000000.0,,,,34000000.0,,,,2000000.0,,,,2000000.0,,,,84000000.0,,,,19000000.0,,,,1000000.0,,,,13000000.0,,,,7000000.0,,,,17000000.0,,,,14000000.0,,,,10000000.0,,,,10000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod / shares,,,,,,,-3000000.0,,,,7800000.0,,,,16800000.0,16800000.0,,,,6100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,37.64,,,,34.6,,,,37.21,37.21,,,,22.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.68,,,,33.61,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod / shares,,,,,,,2900000.0,,,,27100000.0,,,,9000000.0,9000000.0,,,,8000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,,,,,,,,,,,,,,,,,,144000000.0,,,,8000000.0,,,,10000000.0,,,,53000000.0,,,,3000000.0,,,,40000000.0,,,,18000000.0,,,,15000000.0,,,,15000000.0,,,,15000000.0,,,,13000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber / shares,,,,,,,52300000.0,,,,46200000.0,,,,65500000.0,65500000.0,,,,45000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,,,,2000000.0,,,,900000.0,,,,500000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,35.63,,,,35.61,,,,24.44,24.44,,,,12.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.47,,,,23.64,,,,23.86,,,,22.67,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,8.34,8.34,,,,8.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,,,22.75,,,,25.14,,,,23.41,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice / USD/shares,,,,,,,,,,,,,,,13.52,13.52,,,,8.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ShareRepurchaseProgramExciseTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,3000000.0
StockIssuedDuringPeriodSharesStockOptionsExercised / shares,,,,,,,,,,,1600000.0,,,,1600000.0,1600000.0,,,,1600000.0,,,,18100000.0,,,,23300000.0,,,,8900000.0,,,,8900000.0,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,,,,400000.0,,,,400000.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,176000000.0,179000000.0,915000000.0,-13000000.0,-18000000.0,-19000000.0,178000000.0,10000000.0,-10000000.0,-21000000.0,-18000000.0,8000000.0,14000000.0,17000000.0,-17000000.0,-17000000.0,-3000000.0,3000000.0,4000000.0,22000000.0,-10000000.0,-13000000.0,-12000000.0,3000000.0,51000000.0,78000000.0,114000000.0,-3000000.0,15000000.0,16000000.0,21000000.0,136000000.0,-21000000.0,-19000000.0,-23000000.0,22000000.0,10000000.0,3000000.0,25000000.0,-19000000.0,1000000.0,2000000.0,3000000.0,21000000.0,-13000000.0,-3000000.0,3000000.0,5000000.0,-3000000.0,-3000000.0,-8000000.0,41000000.0,-2000000.0,-5000000.0,-3000000.0,-6000000.0,-8000000.0,-12000000.0,-9000000.0,2000000.0,5000000.0,-66000000.0,-66000000.0,-8000000.0,-7000000.0,-25000000.0,-40000000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000000.0,,,500000000.0,500000000.0,,1500000000.0,1500000000.0,1500000000.0,,1500000000.0,1500000000.0,1500000000.0,,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000000.0,,,77000000.0,77000000.0,1347000000.0,1172000000.0,1112000000.0,1012000000.0,947000000.0,922000000.0,822000000.0,797000000.0,697000000.0,547000000.0,487000000.0,,2147000000.0,,,
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000.0,,,,,,,,,,,,,,,,,,,2243259.0,2243259.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,,,,,1150000000.0,,,,73000000.0,,235000000.0,335000000.0,430000000.0,25000000.0,125000000.0,150000000.0,400000000.0,150000000.0,211000000.0,313000000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,,,,,101000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000.0,770000.0,,5000000.0,7000000.0,10000000.0,,5000000.0,5147307.0,5147307.0,5878791.0,600000.0,576629.0,576629.0,5147307.0,2200000.0,,
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000000.0,900000000.0,1100000000.0,1150000000.0,700000000.0,900000000.0,1100000000.0,1150000000.0,,200000000.0,51000000.0,1150000000.0,175000000.0,200000000.0,225000000.0,73000000.0,175000000.0,175000000.0,175000000.0,200000000.0,25000000.0,25000000.0,25000000.0,175000000.0,150000000.0,,
