fact_unit,2009-08-04,2009-10-30,2010-02-26,2010-04-30,2010-07-30,2010-11-01,2011-02-25,2011-05-03,2011-07-29,2011-10-28,2012-02-28,2012-04-27,2012-07-27,2012-10-26,2013-02-26,2013-04-26,2013-07-26,2013-10-25,2014-02-25,2014-04-25,2014-07-25,2014-10-23,2015-02-20,2015-04-23,2015-07-23,2015-10-22,2016-02-24,2016-04-28,2016-07-28,2016-11-02,2017-02-28,2017-04-28,2017-07-27,2017-10-27,2018-02-23,2018-04-26,2018-07-26,2018-10-25,2019-02-21,2019-04-26,2019-07-25,2019-10-24,2020-02-20,2020-05-06,2020-08-06,2020-10-22,2021-02-25,2021-04-22,2021-07-22,2021-10-28,2022-02-24,2022-04-28,2022-07-27,2022-10-27,2023-02-23,2023-05-04,2023-05-26,2023-07-27,2023-11-02,2024-02-26,2024-04-30,2024-07-30,2024-11-06,2025-02-13,2025-05-06,2025-07-30,2025-10-29
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,734600000.0,734600000.0,734600000.0,734600000.0,638400000.0,638400000.0,638400000.0,638400000.0,492800000.0,492800000.0,492800000.0,492800000.0,552500000.0,501400000.0,552500000.0,552500000.0,552500000.0,519400000.0,519400000.0,519400000.0,519400000.0,504300000.0,504300000.0,504300000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28900000.0,132300000.0,163600000.0,284700000.0,,,,284700000.0,,,,280300000.0,,,,279900000.0,,279900000.0,,,155100000.0,,,,146800000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,957400000.0,957400000.0,957400000.0,957400000.0,866400000.0,866400000.0,866400000.0,866400000.0,578300000.0,578300000.0,578300000.0,578300000.0,645500000.0,589000000.0,645500000.0,645500000.0,645500000.0,620200000.0,620200000.0,620200000.0,620200000.0,580100000.0,580100000.0,580100000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0361,0.0363,0.0361,0.036,,,,0.036,,,,0.0344,,,,0.0335,,0.0335,,,0.0354,,,,0.0373,,,
OperatingLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,156000000.0,,,,156000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-674000000.0,,,,,,,,,,,,,110300000.0,,,
OtherAssetImpairmentCharges / USD,,,,,,,,,,0.0,0.0,,,90000000.0,0.0,,0.0,13000000.0,139000000.0,,154000000.0,298000000.0,300000000.0,,,,226400000.0,,,0.0,0.0,0.0,0.0,2264900000.0,0.0,,,,2267800000.0,,,,87100000.0,,,,70600000.0,,,,156400000.0,,,0.0,0.0,,0.0,,24900000.0,11600000.0,,0.0,0.0,48800000.0,,142500000.0,142500000.0
OtherAssetsNoncurrent / USD,879000000.0,879000000.0,879000000.0,946000000.0,946000000.0,946000000.0,946000000.0,1079000000.0,1079000000.0,1079000000.0,1079000000.0,1346000000.0,1346000000.0,1346000000.0,1346000000.0,1627000000.0,1627000000.0,1627000000.0,1627000000.0,2038000000.0,2038000000.0,2038000000.0,2038000000.0,2221000000.0,2221000000.0,2219000000.0,2131300000.0,2106600000.0,2106600000.0,2106600000.0,2106600000.0,2085100000.0,2085100000.0,2085100000.0,2085100000.0,2553500000.0,2553500000.0,2553500000.0,2553500000.0,2577400000.0,2577400000.0,2577400000.0,2577400000.0,3407300000.0,3407300000.0,3407300000.0,3407300000.0,3852300000.0,3852300000.0,3852300000.0,3852300000.0,4398300000.0,4398300000.0,4398300000.0,4398300000.0,3757400000.0,4433100000.0,3757400000.0,3757400000.0,3757400000.0,3625700000.0,3625700000.0,13908500000.0,13908500000.0,14873600000.0,14873600000.0,14873600000.0
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,22000000.0,,,,-47000000.0,,,,-77000000.0,,,,115000000.0,,,,176600000.0,,,,1100000.0,,,,-25700000.0,,,,-14700000.0,,,,86500000.0,,,,-33000000.0,,,,57700000.0,,,,62700000.0,,62700000.0,,,27500000.0,,,,-155400000.0,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax / USD,,,,,,,,,,,12000000.0,,,,25000000.0,,,,-41000000.0,,,,62000000.0,,,,95100000.0,,,,600000.0,,,,-13900000.0,,,,-7900000.0,,,,46700000.0,,,,-8800000.0,,,,15300000.0,,,,16700000.0,,16700000.0,,,7300000.0,,,,-41300000.0,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81400000.0,-6200000.0,16200000.0,-30100000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21600000.0,-1600000.0,4300000.0,-8000000.0
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax / USD,,,,,,,,,,,,,,-14000000.0,26000000.0,-11000000.0,-21000000.0,-8000000.0,-34000000.0,24000000.0,14000000.0,13000000.0,-15000000.0,5000000.0,8000000.0,6000000.0,15500000.0,-6400000.0,-5400000.0,-10700000.0,5300000.0,-7400000.0,7800000.0,-20800000.0,-4900000.0,-16100000.0,-7600000.0,-22600000.0,-16400000.0,2700000.0,4500000.0,14700000.0,-2600000.0,-28900000.0,-107500000.0,-63300000.0,14600000.0,-67000000.0,-21700000.0,17600000.0,-79400000.0,56300000.0,186200000.0,365900000.0,6900000.0,248000000.0,6900000.0,380400000.0,307100000.0,250500000.0,-152400000.0,-117600000.0,-118500000.0,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax / USD,,,,,,,,,,,,,,8000000.0,14000000.0,6000000.0,11000000.0,4000000.0,-18000000.0,13000000.0,8000000.0,7000000.0,-8000000.0,3000000.0,4000000.0,3000000.0,8300000.0,-3400000.0,-2900000.0,-5800000.0,2900000.0,-4000000.0,4200000.0,-11200000.0,-2600000.0,-8700000.0,-4100000.0,-12200000.0,-8800000.0,700000.0,1200000.0,3900000.0,-1400000.0,-7700000.0,-28600000.0,-16800000.0,3900000.0,-17800000.0,-5800000.0,4700000.0,-21100000.0,15000000.0,49500000.0,97300000.0,1800000.0,65900000.0,1800000.0,101100000.0,81600000.0,66600000.0,-40500000.0,-31200000.0,-31500000.0,,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,1000000.0,-7000000.0,-2000000.0,-5000000.0,16000000.0,-89000000.0,31000000.0,24000000.0,31000000.0,133000000.0,6000000.0,11000000.0,10000000.0,216600000.0,-5500000.0,-4500000.0,-10800000.0,12100000.0,-6700000.0,9200000.0,-18700000.0,-30000000.0,-14700000.0,-5300000.0,-19100000.0,-29200000.0,1300000.0,1300000.0,1300000.0,88500000.0,-30300000.0,-30300000.0,-30300000.0,-23700000.0,-68800000.0,-68800000.0,-68800000.0,-27300000.0,54300000.0,54300000.0,54300000.0,62600000.0,245800000.0,62600000.0,245800000.0,245800000.0,269900000.0,-151800000.0,-151800000.0,-151800000.0,-101100000.0,-6800000.0,-6800000.0,-6800000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,,,,-18000000.0,-22000000.0,-7000000.0,-15000000.0,-22000000.0,-24000000.0,-6000000.0,-9000000.0,-16000000.0,-31000000.0,-1000000.0,-2000000.0,-3000000.0,-21900000.0,-400000.0,-600000.0,-900000.0,-4800000.0,-100000.0,-200000.0,-400000.0,-1200000.0,-200000.0,-500000.0,-800000.0,-600000.0,1400000.0,2600000.0,4000000.0,-1100000.0,1400000.0,2800000.0,4200000.0,5300000.0,1800000.0,3500000.0,5300000.0,5600000.0,2000000.0,4100000.0,6100000.0,7000000.0,2200000.0,7000000.0,13800000.0,17000000.0,8100000.0,16100000.0,19200000.0,22400000.0,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax / USD,,,,,,,,,,,,,,9000000.0,12000000.0,4000000.0,8000000.0,12000000.0,-13000000.0,-3000000.0,-5000000.0,-9000000.0,-16000000.0,0.0,-1000000.0,-2000000.0,-11800000.0,-200000.0,-300000.0,-500000.0,-2600000.0,-100000.0,-100000.0,-200000.0,600000.0,-100000.0,-300000.0,-400000.0,300000.0,400000.0,700000.0,-1100000.0,600000.0,-400000.0,-700000.0,-1100000.0,-1400000.0,-500000.0,-900000.0,-1400000.0,-1500000.0,-500000.0,-1100000.0,-1600000.0,-1900000.0,-600000.0,-1900000.0,-3700000.0,-4500000.0,-2200000.0,-4300000.0,-5100000.0,-5900000.0,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10400000.0,600000.0,700000.0,1300000.0
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2800000.0,-200000.0,-200000.0,-300000.0
OtherInventorySupplies / USD,539000000.0,539000000.0,539000000.0,586000000.0,586000000.0,586000000.0,586000000.0,611000000.0,611000000.0,611000000.0,611000000.0,635000000.0,635000000.0,635000000.0,635000000.0,675000000.0,675000000.0,675000000.0,675000000.0,722000000.0,722000000.0,722000000.0,722000000.0,738000000.0,738000000.0,736000000.0,735800000.0,738600000.0,738600000.0,738600000.0,738600000.0,543500000.0,543500000.0,543500000.0,543500000.0,565500000.0,565500000.0,565500000.0,565500000.0,579600000.0,579600000.0,579600000.0,602100000.0,640700000.0,640700000.0,640700000.0,640700000.0,680600000.0,680600000.0,680600000.0,680600000.0,681300000.0,681300000.0,681300000.0,681300000.0,915100000.0,701800000.0,915100000.0,915100000.0,915100000.0,1025800000.0,1025800000.0,1025800000.0,1025800000.0,966200000.0,966200000.0,966200000.0
OtherLiabilitiesCurrent / USD,1219000000.0,1219000000.0,1219000000.0,931000000.0,931000000.0,931000000.0,931000000.0,952000000.0,952000000.0,952000000.0,952000000.0,990000000.0,990000000.0,990000000.0,990000000.0,968000000.0,968000000.0,968000000.0,968000000.0,965000000.0,965000000.0,965000000.0,965000000.0,1250000000.0,1250000000.0,1206000000.0,1204700000.0,1305100000.0,1305100000.0,1305100000.0,1305100000.0,1302800000.0,1302800000.0,1302800000.0,1302800000.0,1033200000.0,1033200000.0,1033200000.0,1033200000.0,1190500000.0,1190500000.0,1190500000.0,1190500000.0,1373800000.0,1373800000.0,1373800000.0,1373800000.0,1199300000.0,1199300000.0,1199300000.0,1251900000.0,1369200000.0,1369200000.0,1369200000.0,1369200000.0,1278200000.0,1390700000.0,1278200000.0,1278200000.0,1278200000.0,1251100000.0,1251100000.0,1251100000.0,1251100000.0,1490900000.0,1490900000.0,1490900000.0
OtherLiabilitiesNoncurrent / USD,1126000000.0,1126000000.0,1126000000.0,1163000000.0,1163000000.0,1163000000.0,1163000000.0,795000000.0,795000000.0,795000000.0,795000000.0,974000000.0,974000000.0,974000000.0,974000000.0,940000000.0,940000000.0,940000000.0,940000000.0,967000000.0,967000000.0,967000000.0,967000000.0,1071000000.0,1071000000.0,895000000.0,895800000.0,890600000.0,890600000.0,890600000.0,890600000.0,774600000.0,774600000.0,774600000.0,774600000.0,830900000.0,830900000.0,830900000.0,830900000.0,782600000.0,782600000.0,782600000.0,782600000.0,719800000.0,719800000.0,719800000.0,719800000.0,728000000.0,728000000.0,728000000.0,728000000.0,601300000.0,601300000.0,601300000.0,601300000.0,607300000.0,603800000.0,607300000.0,607300000.0,607300000.0,545800000.0,545800000.0,545800000.0,545800000.0,800600000.0,800600000.0,800600000.0
OtherLongTermDebt / USD,,,,,88000000.0,88000000.0,,91000000.0,91000000.0,91000000.0,,29000000.0,29000000.0,29000000.0,29000000.0,140000000.0,140000000.0,140000000.0,140000000.0,1360000000.0,1360000000.0,1360000000.0,1360000000.0,1101000000.0,1101000000.0,1101000000.0,1098000000.0,1604500000.0,1604500000.0,1604500000.0,1604500000.0,1606900000.0,1606900000.0,1606900000.0,1606900000.0,1127400000.0,1127400000.0,1127400000.0,1127400000.0,1209900000.0,1209900000.0,1209900000.0,1209900000.0,1219000000.0,1219000000.0,1219000000.0,1219000000.0,1158900000.0,1158900000.0,1158900000.0,1158900000.0,683600000.0,683600000.0,683600000.0,683600000.0,1431600000.0,1033500000.0,1431600000.0,1431600000.0,1431600000.0,1341500000.0,1341500000.0,1341500000.0,,,,
OtherNonoperatingIncomeExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5500000.0,12200000.0,18500000.0,34600000.0,8600000.0,15200000.0,18400000.0,18200000.0,-4400000.0,9900000.0,15400000.0,26600000.0,21700000.0,54800000.0,34200000.0,57000000.0,2300000.0,57000000.0,-10400000.0,-5600000.0,41400000.0,14700000.0,29100000.0,41000000.0,11600000.0,13600000.0,26700000.0,55200000.0
OtherNotesPayable / USD,,,,,326000000.0,326000000.0,,396000000.0,396000000.0,396000000.0,,402000000.0,402000000.0,402000000.0,402000000.0,427000000.0,427000000.0,427000000.0,427000000.0,369000000.0,369000000.0,369000000.0,369000000.0,357000000.0,357000000.0,,274100000.0,264700000.0,264700000.0,264700000.0,264700000.0,326900000.0,326900000.0,326900000.0,326900000.0,260800000.0,260800000.0,260800000.0,260800000.0,204700000.0,204700000.0,204700000.0,204700000.0,234300000.0,234300000.0,234300000.0,234300000.0,239100000.0,239100000.0,239100000.0,239100000.0,211300000.0,211300000.0,211300000.0,211300000.0,269700000.0,211300000.0,269700000.0,269700000.0,269700000.0,193300000.0,193300000.0,193300000.0,,,,
OtherReceivables / USD,,,,,,,,,137000000.0,137000000.0,137000000.0,150000000.0,150000000.0,150000000.0,150000000.0,171000000.0,171000000.0,171000000.0,171000000.0,72000000.0,72000000.0,72000000.0,72000000.0,87000000.0,87000000.0,85000000.0,85300000.0,82100000.0,82100000.0,82100000.0,82100000.0,118100000.0,118100000.0,118100000.0,118100000.0,101200000.0,101200000.0,101200000.0,101200000.0,55200000.0,55200000.0,55200000.0,55200000.0,27200000.0,27200000.0,27200000.0,27200000.0,33100000.0,33100000.0,33100000.0,33100000.0,33900000.0,33900000.0,33900000.0,33900000.0,49700000.0,33900000.0,49700000.0,49700000.0,49700000.0,48700000.0,48700000.0,48700000.0,48700000.0,64100000.0,64100000.0,64100000.0
OtherShortTermInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331700000.0,359700000.0,359700000.0,359700000.0,359700000.0,369100000.0,369100000.0,369100000.0,369100000.0,388500000.0,388500000.0,388500000.0,388500000.0,246400000.0,246400000.0,246400000.0,246400000.0,268400000.0,268400000.0,268400000.0,268400000.0,234700000.0,268400000.0,234700000.0,234700000.0,234700000.0,263200000.0,263200000.0,263200000.0,263200000.0,258500000.0,258500000.0,258500000.0
PartnersCapitalAccountUnitsTreasury / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243.0,,,
PartnersCapitalAccountUnitsTreasuryUnitsReissued / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131546.0,,,,131546.0,,,,131546.0,,,,886.0,,,,,,,,-8970920.0,,-8970920.0,,,8970920.0,,,,8970920.0,,,
PaymentsForConstructionInProcess / USD,1608000000.0,2576000000.0,3556000000.0,897000000.0,1547000000.0,2123000000.0,3800000000.0,609000000.0,1104000000.0,1629000000.0,2792000000.0,540000000.0,1113000000.0,1849000000.0,2345000000.0,741000000.0,1371000000.0,2108000000.0,2669000000.0,843000000.0,1637000000.0,2481000000.0,3025000000.0,907000000.0,1883000000.0,2897000000.0,3616400000.0,1077000000.0,2181500000.0,3282700000.0,4130000000.0,1203500000.0,2285800000.0,3387000000.0,4508000000.0,1365800000.0,2510400000.0,3778200000.0,4781100000.0,1905800000.0,3223400000.0,4688400000.0,5691300000.0,1565400000.0,2986700000.0,4336000000.0,6310900000.0,1792700000.0,3244900000.0,4690400000.0,6051400000.0,1492700000.0,2784800000.0,4087000000.0,6246300000.0,1686600000.0,6246300000.0,3138100000.0,4748500000.0,5659600000.0,2090100000.0,4049700000.0,5767100000.0,6671700000.0,1761700000.0,3318300000.0,5168600000.0
PaymentsForNuclearFuel / USD,,,,,,,,,41000000.0,69000000.0,169000000.0,27000000.0,93000000.0,104000000.0,91000000.0,11000000.0,11000000.0,13000000.0,106000000.0,47000000.0,59000000.0,110000000.0,107000000.0,49000000.0,58000000.0,109000000.0,153700000.0,51800000.0,52200000.0,53300000.0,116200000.0,45500000.0,79200000.0,127600000.0,92000000.0,3700000.0,38900000.0,73200000.0,128500000.0,23800000.0,24200000.0,26100000.0,108000000.0,32400000.0,33800000.0,91900000.0,46100000.0,1300000.0,37700000.0,68400000.0,92300000.0,55900000.0,63000000.0,63200000.0,69700000.0,31100000.0,69700000.0,67700000.0,91900000.0,104500000.0,1700000.0,73900000.0,60900000.0,100700000.0,33700000.0,69800000.0,98400000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,5000000.0,4000000.0,14000000.0,16000000.0,19000000.0,32000000.0,5000000.0,32000000.0,24000000.0,19000000.0,40000000.0,2000000.0,22000000.0,38000000.0,14000000.0,23000000.0,38000000.0,57000000.0,71000000.0,-1000000.0,26000000.0,4000000.0,97000000.0,9000000.0,31000000.0,20000000.0,7500000.0,-32400000.0,-34200000.0,-58900000.0,7600000.0,-2200000.0,-4800000.0,-4200000.0,-97000000.0,-4200000.0,-22000000.0,-16300000.0,-15500000.0,-19100000.0,-40100000.0,-66100000.0,-41700000.0,-33500000.0,-42700000.0,-68900000.0,-61200000.0,-25100000.0,-52100000.0,-88000000.0,600000.0,-29400000.0,-20100000.0,-34400000.0,-45500000.0,-42900000.0,-45500000.0,-15500000.0,-44300000.0,-32200000.0,-12000000.0,-33100000.0,-62500000.0,-50300000.0,-29600000.0,-57400000.0,-73000000.0
PaymentsForRestructuring / USD,,,,,4000000.0,265000000.0,283000000.0,-5000000.0,-9000000.0,-12000000.0,-15000000.0,,5000000.0,12000000.0,22000000.0,19000000.0,29000000.0,30000000.0,31000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111000000.0,117600000.0,,,
PaymentsOfDividendsCommonStock / USD,333000000.0,500000000.0,636000000.0,169000000.0,364000000.0,564000000.0,666000000.0,197000000.0,399000000.0,602000000.0,758000000.0,223000000.0,446000000.0,668000000.0,824000000.0,229000000.0,458000000.0,687000000.0,898000000.0,230000000.0,469000000.0,709000000.0,916000000.0,245000000.0,490000000.0,736000000.0,954300000.0,261000000.0,522100000.0,783400000.0,997600000.0,276500000.0,553100000.0,829800000.0,1059000000.0,291400000.0,584900000.0,875000000.0,1121000000.0,306100000.0,614200000.0,922500000.0,1191900000.0,333600000.0,668100000.0,1002000000.0,1255500000.0,363700000.0,704600000.0,1055700000.0,1350000000.0,372000000.0,746500000.0,1122700000.0,1424900000.0,398800000.0,1424900000.0,803500000.0,1212500000.0,-1519500000.0,431800000.0,863600000.0,1293800000.0,1645200000.0,466900000.0,936000000.0,1402700000.0
PaymentsToAcquireInvestments / USD,635000000.0,1386000000.0,11086000000.0,179000000.0,443000000.0,573000000.0,1922000000.0,445000000.0,838000000.0,1542000000.0,853000000.0,454000000.0,645000000.0,1024000000.0,1918000000.0,353000000.0,546000000.0,745000000.0,1321000000.0,196000000.0,423000000.0,693000000.0,1047000000.0,165000000.0,510000000.0,791000000.0,927400000.0,246200000.0,541500000.0,1489400000.0,1088000000.0,1152000000.0,1797400000.0,2454500000.0,2282700000.0,506000000.0,1318200000.0,1855800000.0,3002300000.0,525900000.0,1069200000.0,1591200000.0,2314700000.0,130400000.0,235500000.0,951500000.0,2067800000.0,632700000.0,988400000.0,1329500000.0,1576000000.0,337600000.0,1162800000.0,1612300000.0,1678800000.0,508500000.0,1678800000.0,1254800000.0,1868200000.0,1955100000.0,537300000.0,1235600000.0,2199700000.0,2784200000.0,590000000.0,1190100000.0,2398000000.0
PaymentsToAcquireProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
PaymentsToAcquireShortTermInvestments / USD,,,,,1000000.0,2000000.0,1118000000.0,197000000.0,221000000.0,413000000.0,82000000.0,148000000.0,153000000.0,153000000.0,503000000.0,0.0,1000000.0,1000000.0,154000000.0,11000000.0,11000000.0,17000000.0,2000000.0,1000000.0,1000000.0,1000000.0,17400000.0,400000.0,800000.0,10300000.0,1600000.0,400000.0,1000000.0,1600000.0,10700000.0,500000.0,1000000.0,13600000.0,2300000.0,600000.0,1400000.0,2200000.0,14200000.0,100000.0,8900000.0,35800000.0,3100000.0,6700000.0,17000000.0,39500000.0,45000000.0,700000.0,13100000.0,26000000.0,41600000.0,800000.0,41600000.0,1600000.0,13400000.0,26900000.0,1000000.0,2300000.0,16900000.0,18800000.0,1500000.0,3000000.0,9000000.0
PensionContributions / USD,,,,,,0.0,0.0,,,463000000.0,0.0,,,150000000.0,500000000.0,,,100000000.0,450000000.0,,0.0,0.0,200000000.0,,71000000.0,70000000.0,0.0,,92500000.0,91800000.0,70300000.0,,84800000.0,84800000.0,91800000.0,,93300000.0,93300000.0,84800000.0,,,,93300000.0,,,0.0,0.0,,,110300000.0,0.0,,,,110300000.0,,110300000.0,,,,,,,,,0.0,0.0
PostemploymentBenefitsPeriodExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90000000.0,,90000000.0,90000000.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,,,,,145000000.0,145000000.0,145000000.0,165000000.0,165000000.0,165000000.0,216000000.0,241000000.0,241000000.0,241000000.0,241000000.0,246000000.0,246000000.0,246000000.0,246000000.0,278000000.0,278000000.0,274000000.0,275200000.0,113500000.0,113500000.0,113500000.0,172400000.0,325500000.0,325500000.0,325500000.0,325500000.0,310400000.0,310400000.0,310400000.0,310400000.0,208800000.0,208800000.0,208800000.0,208800000.0,242100000.0,242100000.0,242100000.0,156300000.0,127000000.0,127000000.0,127000000.0,127000000.0,323200000.0,323200000.0,323200000.0,129800000.0,255000000.0,132400000.0,255000000.0,255000000.0,255000000.0,274200000.0,274200000.0,274200000.0,274200000.0,285900000.0,285900000.0,285900000.0
PrincipalAmountOutstandingOnLoansHeldForSaleOrSecuritization / USD,,,,,,,,,,,690000000.0,,,666000000.0,666000000.0,657000000.0,657000000.0,657000000.0,657000000.0,700000000.0,700000000.0,700000000.0,700000000.0,744000000.0,744000000.0,744000000.0,744000000.0,675000000.0,675000000.0,675000000.0,675000000.0,673000000.0,673000000.0,673000000.0,673000000.0,718000000.0,718000000.0,718000000.0,718000000.0,750000000.0,750000000.0,750000000.0,750000000.0,710000000.0,710000000.0,710000000.0,710000000.0,592000000.0,592000000.0,592000000.0,592000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,750000000.0,,888000000.0,888000000.0,888000000.0,,,,
ProceedsFromIssuanceOfCommonStock / USD,72000000.0,106000000.0,144000000.0,48000000.0,1688000000.0,1706000000.0,159000000.0,26000000.0,42000000.0,65000000.0,1728000000.0,31000000.0,49000000.0,70000000.0,93000000.0,31000000.0,50000000.0,64000000.0,92000000.0,15000000.0,41000000.0,61000000.0,83000000.0,15000000.0,29000000.0,63000000.0,83200000.0,30400000.0,55800000.0,67900000.0,73600000.0,12100000.0,30900000.0,34200000.0,81600000.0,0.0,0.0,0.0,34200000.0,32200000.0,50900000.0,62500000.0,12200000.0,14500000.0,32300000.0,44700000.0,73600000.0,56100000.0,111000000.0,136500000.0,65300000.0,184600000.0,256900000.0,548000000.0,155000000.0,809500000.0,155000000.0,812700000.0,827200000.0,600500000.0,41100000.0,77600000.0,959300000.0,826500000.0,40600000.0,475800000.0,513000000.0
ProceedsFromIssuanceOfDebt / USD,,,,,,,,,1083000000.0,1128000000.0,,1142000000.0,1272000000.0,1612000000.0,,675000000.0,946000000.0,2098000000.0,,77000000.0,948000000.0,1217000000.0,,784000000.0,2624000000.0,2956000000.0,,530800000.0,749700000.0,1570300000.0,,84000000.0,1061100000.0,2771100000.0,,853400000.0,2233600000.0,3612600000.0,,1311300000.0,2816400000.0,3549000000.0,,1430000000.0,2457100000.0,4036900000.0,,1964600000.0,3082700000.0,5115800000.0,,501000000.0,2662200000.0,3457200000.0,,2876000000.0,,4003000000.0,4064000000.0,,868000000.0,3698400000.0,3786400000.0,,562000000.0,3186600000.0,6300000000.0
ProceedsFromIssuanceOfLongTermDebt / USD,2204000000.0,2561000000.0,2546000000.0,947000000.0,1075000000.0,1912000000.0,2774000000.0,652000000.0,1161000000.0,1201000000.0,2306000000.0,1014000000.0,1074000000.0,1118000000.0,1270000000.0,1132000000.0,1261000000.0,1600000000.0,1328000000.0,671000000.0,941000000.0,2087000000.0,2856000000.0,76000000.0,939000000.0,1206000000.0,3206600000.0,773800000.0,2603300000.0,2931100000.0,2067000000.0,525100000.0,743400000.0,1559600000.0,3436600000.0,82900000.0,1050000000.0,2742700000.0,2594900000.0,841000000.0,2209200000.0,3572000000.0,3854100000.0,1285600000.0,2773700000.0,3492400000.0,4945700000.0,1418900000.0,2431300000.0,3985800000.0,4536600000.0,1951500000.0,3055100000.0,5062300000.0,5626100000.0,499600000.0,5626100000.0,2639100000.0,3428400000.0,6486300000.0,2847300000.0,3958800000.0,4017800000.0,4649700000.0,859900000.0,3663300000.0,3748500000.0
ProceedsFromMinorityShareholders / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
ProceedsFromPaymentsForOtherFinancingActivities / USD,17000000.0,13000000.0,-21000000.0,,-2000000.0,-15000000.0,20000000.0,,-1000000.0,-1000000.0,-5000000.0,0.0,0.0,3000000.0,-3000000.0,4000000.0,5000000.0,5000000.0,5000000.0,8000000.0,1000000.0,6000000.0,5000000.0,4000000.0,5000000.0,3000000.0,5200000.0,4900000.0,100000.0,-900000.0,5700000.0,18000000.0,400000.0,-6800000.0,14700000.0,2200000.0,-5700000.0,-4400000.0,-15700000.0,3000000.0,-16400000.0,-15800000.0,-3600000.0,13900000.0,-4300000.0,-8700000.0,-26200000.0,-32700000.0,-38000000.0,-5700000.0,-25800000.0,-30400000.0,-78500000.0,4400000.0,-88800000.0,-65800000.0,-88800000.0,-97600000.0,-116800000.0,-41600000.0,-55800000.0,-67800000.0,-75900000.0,-105400000.0,-31900000.0,-35300000.0,-50400000.0
