fact_unit,2010-11-03,2011-02-03,2011-05-03,2011-08-17,2011-10-27,2012-02-01,2012-04-30,2012-08-09,2012-10-31,2013-01-29,2013-01-31,2013-05-02,2013-08-08,2013-10-29,2014-01-28,2014-04-30,2014-08-08,2014-11-03,2015-01-30,2015-04-30,2015-08-12,2015-10-30,2016-01-29,2016-04-29,2016-08-05,2016-10-28,2017-01-26,2017-04-28,2017-08-04,2017-10-27,2018-01-29,2018-05-01,2018-08-03,2018-11-02,2019-02-04,2019-04-30,2019-08-02,2019-11-01,2020-02-05,2020-04-30,2020-08-07,2020-10-29,2021-01-28,2021-04-29,2021-08-06,2021-10-28,2022-01-27,2022-04-28,2022-08-05,2022-10-27,2023-01-25,2023-04-26,2023-08-04,2023-10-27,2024-01-26,2024-04-26,2024-08-02,2024-10-25,2025-01-24,2025-05-02,2025-08-01,2025-10-31
ShareBasedCompensation / USD,11000000.0,25000000.0,38000000.0,83000000.0,13000000.0,26000000.0,38000000.0,57000000.0,12000000.0,26000000.0,26000000.0,38000000.0,51000000.0,17000000.0,36000000.0,56000000.0,51000000.0,27000000.0,57000000.0,87000000.0,76000000.0,42000000.0,73000000.0,106000000.0,118000000.0,33000000.0,65000000.0,95000000.0,137000000.0,40000000.0,73000000.0,110000000.0,120000000.0,32000000.0,59000000.0,85000000.0,137000000.0,18000000.0,45000000.0,73000000.0,112000000.0,26000000.0,53000000.0,80000000.0,99000000.0,28000000.0,58000000.0,87000000.0,109000000.0,34000000.0,70000000.0,106000000.0,112000000.0,29000000.0,62000000.0,93000000.0,145000000.0,25000000.0,55000000.0,89000000.0,115000000.0,38000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.85,,,,62.36,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,1000000.0,
StandardProductWarrantyAccrual / USD,,,,,,,,,,,,,,,,,,,,,,,,,320000000.0,,,,273000000.0,,,,248000000.0,,,,206000000.0,,,,233000000.0,,,,237000000.0,,,,195000000.0,,,,151000000.0,,,,136000000.0,168000000.0,168000000.0,168000000.0,168000000.0,149000000.0
StandardProductWarrantyAccrualPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,228000000.0,,,,187000000.0,,,,152000000.0,,,,114000000.0,,,,106000000.0,,,,99000000.0,,,,85000000.0,,,,81000000.0,,,,88000000.0,18000000.0,40000000.0,60000000.0,81000000.0,22000000.0
StandardProductWarrantyAccrualPreexistingIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,7000000.0,,,,-17000000.0,,,,10000000.0,,,,-37000000.0,,,,-55000000.0,,,,-45000000.0,,,,-10000000.0,,,,21000000.0,13000000.0,12000000.0,8000000.0,9000000.0,-1000000.0
StandardProductWarrantyAccrualWarrantiesIssued / USD,,,,,,,,,,,,,,,,,,,,,,,,,177000000.0,,,,147000000.0,,,,125000000.0,,,,131000000.0,,,,147000000.0,,,,112000000.0,,,,86000000.0,,,,76000000.0,,,,79000000.0,13000000.0,27000000.0,40000000.0,53000000.0,15000000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,16000000.0,24000000.0,48000000.0,54000000.0,26000000.0,51000000.0,214000000.0,86000000.0,157000000.0,168000000.0,168000000.0,233000000.0,83000000.0,39000000.0,61000000.0,98000000.0,344000000.0,39000000.0,49000000.0,91000000.0,259000000.0,,,,107000000.0,,,,,,,,79000000.0,32000000.0,35000000.0,110000000.0,86000000.0,32000000.0,35000000.0,68000000.0,113000000.0,39000000.0,69000000.0,100000000.0,69000000.0,29000000.0,40000000.0,95000000.0,103000000.0,33000000.0,37000000.0,68000000.0,108000000.0,29000000.0,29000000.0,59000000.0,68000000.0,35000000.0,9000000.0,22000000.0,68000000.0,22000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,1500000000.0,1300000000.0,1300000000.0,600000000.0,2903000000.0,1900000000.0,1800000000.0,1800000000.0,1757000000.0,1600000000.0,1500000000.0,1500000000.0,1300000000.0,1100000000.0,900000000.0,900000000.0,900000000.0,700000000.0,2900000000.0,2500000000.0,2200000000.0,1700000000.0,1600000000.0,,,,3200000000.0,4400000000.0,4200000000.0,3800000000.0,3300000000.0,2800000000.0,2400000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1900000000.0,1800000000.0,1800000000.0,5000000000.0,5000000000.0
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,,,32000000.0,20000000.0,20000000.0,20000000.0,50000000.0,57000000.0,4000000.0,4000000.0,4000000.0,101000000.0,3000000.0,3000000.0,3000000.0,54000000.0,21000000.0,24000000.0,24000000.0,41000000.0,4000000.0,8000000.0,8000000.0,19000000.0,6000000.0,11000000.0,11000000.0,24000000.0,4000000.0,7000000.0,14000000.0,13000000.0,10000000.0,13000000.0,18000000.0,11000000.0,2000000.0,20000000.0,31000000.0,22000000.0,5000000.0,11000000.0,15000000.0,18000000.0,6000000.0,6000000.0,6000000.0,34000000.0,0.0,0.0,0.0,21000000.0,300000.0,300000.0,400000.0,500000.0,200000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,1510000000.0,,,,182000000.0,2426000000.0,183000000.0,183000000.0,183000000.0,1654000000.0,1036000000.0,1144000000.0,1145000000.0,1912000000.0,124000000.0,272000000.0,273000000.0,1087000000.0,186000000.0,382000000.0,383000000.0,1146000000.0,177000000.0,316000000.0,643000000.0,487000000.0,484000000.0,636000000.0,850000000.0,384000000.0,99000000.0,1100000000.0,1863000000.0,997000000.0,468000000.0,950000000.0,1378000000.0,887000000.0,439000000.0,439000000.0,441000000.0,2081000000.0,25000000.0,28000000.0,31000000.0,1857000000.0,28000000.0,35000000.0,44000000.0,400000000.0,29000000.0
StockholdersEquity / USD,,2724000000.0,2724000000.0,4667000000.0,2463000000.0,2463000000.0,2463000000.0,1554000000.0,3497000000.0,3497000000.0,3497000000.0,3497000000.0,3497000000.0,3495000000.0,3495000000.0,3495000000.0,3495000000.0,2832000000.0,2832000000.0,2832000000.0,2832000000.0,,,,3018000000.0,1593000000.0,1593000000.0,1593000000.0,1593000000.0,1364000000.0,1364000000.0,1364000000.0,3018000000.0,1665000000.0,1665000000.0,1364000000.0,1593000000.0,1665000000.0,1665000000.0,1665000000.0,1364000000.0,2162000000.0,2162000000.0,2162000000.0,1665000000.0,1787000000.0,1787000000.0,1787000000.0,2162000000.0,631000000.0,631000000.0,631000000.0,1787000000.0,109000000.0,109000000.0,109000000.0,631000000.0,-1199000000.0,-1199000000.0,-1199000000.0,109000000.0,-1491000000.0
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,49000000.0,51000000.0,51000000.0,20000000.0
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163000000.0,176000000.0,593000000.0,892000000.0,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161000000.0,195000000.0,610000000.0,891000000.0,
TaxAdjustmentsSettlementsAndUnusualProvisions / USD,,27000000.0,-39000000.0,,-10000000.0,-11000000.0,4000000.0,,2000000.0,-10000000.0,-10000000.0,-10000000.0,,7000000.0,1000000.0,5000000.0,,3000000.0,6000000.0,7000000.0,,-2000000.0,181000000.0,181000000.0,,-4000000.0,-3000000.0,-2000000.0,,-5000000.0,-4000000.0,3000000.0,,1000000.0,197000000.0,195000000.0,,1000000.0,4000000.0,5000000.0,,-11000000.0,-11000000.0,-15000000.0,,-10000000.0,-11000000.0,-15000000.0,,-10000000.0,-9000000.0,-15000000.0,,-7000000.0,-5000000.0,42000000.0,,33000000.0,36000000.0,42000000.0,,-8000000.0
TransferOfFinancialAssetsAccountedForAsSalesCashProceedsReceivedForAssetsDerecognizedAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79000000.0,89000000.0,148000000.0,148000000.0,79000000.0,89000000.0,,,,183000000.0,,,,275000000.0,200000000.0,,,876000000.0,292000000.0,,,1200000000.0,
UnrecognizedTaxBenefits / USD,,123000000.0,114000000.0,374000000.0,,,,118000000.0,,,,157000000.0,115000000.0,163000000.0,173000000.0,112000000.0,128000000.0,114000000.0,,,135000000.0,79000000.0,77000000.0,79000000.0,157000000.0,68000000.0,66000000.0,76000000.0,120000000.0,73000000.0,75000000.0,59000000.0,89000000.0,62000000.0,40000000.0,41000000.0,76000000.0,85000000.0,86000000.0,87000000.0,74000000.0,89000000.0,90000000.0,107000000.0,60000000.0,112000000.0,115000000.0,116000000.0,83000000.0,115000000.0,110000000.0,115000000.0,89000000.0,107000000.0,108000000.0,110000000.0,108000000.0,113000000.0,99000000.0,100000000.0,114000000.0,107000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,0.0,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,1000000.0,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,4000000.0,287000000.0,,,,5000000.0,,,,,24000000.0,,,55000000.0,3000000.0,,,,4000000.0,,,,64000000.0,,,,4000000.0,,,,8000000.0,,,,7000000.0,,,,3000000.0,,,,9000000.0,,,,1000000.0,,,,1000000.0,,,,1000000.0,,,,4000000.0,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,8000000.0,9000000.0,13000000.0,,,,6000000.0,,,,,13000000.0,,,13000000.0,13000000.0,,5000000.0,8000000.0,16000000.0,,,,13000000.0,,,,9000000.0,,,,11000000.0,,,,16000000.0,,,,7000000.0,,,,16000000.0,,,,8000000.0,,,,15000000.0,,,,6000000.0,,,,7000000.0,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,49000000.0,,,,2000000.0,,,,,30000000.0,,,,1000000.0,,2000000.0,2000000.0,14000000.0,,,,10000000.0,,,,12000000.0,,,,12000000.0,,,,2000000.0,,,,2000000.0,,,,22000000.0,,,,0.0,,,,7000000.0,,,,1000000.0,,,,0.0,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,,,,,,,,,11000000.0,9000000.0,9000000.0,22000000.0,,6000000.0,16000000.0,-45000000.0,,-1000000.0,-42000000.0,-39000000.0,,-4000000.0,-6000000.0,-4000000.0,,-2000000.0,-4000000.0,6000000.0,,-1000000.0,1000000.0,-15000000.0,,2000000.0,-20000000.0,-19000000.0,,,,4000000.0,,,1000000.0,18000000.0,,4000000.0,7000000.0,8000000.0,,1000000.0,4000000.0,1000000.0,,-9000000.0,-8000000.0,-6000000.0,,1000000.0,-13000000.0,12000000.0,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177000000.0,196000000.0,212000000.0,,,,163000000.0,,,,161000000.0,,495000000.0,769000000.0,,,3100000000.0,3200000000.0,,2600000000.0,2600000000.0,2500000000.0,56000000.0,53000000.0,90000000.0,110000000.0,77000000.0,63000000.0
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,864000000.0,,7000000.0,,-133000000.0,,,,,-18000000.0,,,,-82000000.0,,,,-75000000.0,,,,-101000000.0,,,,41000000.0,,,,-18000000.0,,,,-761000000.0,,,,-22000000.0,,,,-9000000.0,,,,5000000.0,,,,-64000000.0,,,,60000000.0,,,,-7000000.0,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,2000000.0,3000000.0,4000000.0,1000000.0,2000000.0,3000000.0,4000000.0,,,,4000000.0,,,,4000000.0,,,,4000000.0,,,,3000000.0,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,512000000.0,518000000.0,519000000.0,488000000.0,487000000.0,487000000.0,475000000.0,514000000.0,433000000.0,436000000.0,436000000.0,445000000.0,467000000.0,409000000.0,394000000.0,386000000.0,441000000.0,368000000.0,357000000.0,351000000.0,382000000.0,337000000.0,336000000.0,334000000.0,347000000.0,308000000.0,304000000.0,303000000.0,331000000.0,301000000.0,299000000.0,299000000.0,302000000.0,292000000.0,291000000.0,291000000.0,299000000.0,292000000.0,290000000.0,288000000.0,292000000.0,270000000.0,268000000.0,266000000.0,285000000.0,259000000.0,255000000.0,249000000.0,265000000.0,231000000.0,228000000.0,226000000.0,245000000.0,210000000.0,207000000.0,207000000.0,224000000.0,208000000.0,209000000.0,209000000.0,207000000.0,216000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,494000000.0,496000000.0,495000000.0,488000000.0,471000000.0,470000000.0,459000000.0,491000000.0,421000000.0,424000000.0,424000000.0,431000000.0,451000000.0,394000000.0,382000000.0,374000000.0,426000000.0,357000000.0,347000000.0,340000000.0,370000000.0,327000000.0,327000000.0,326000000.0,337000000.0,302000000.0,301000000.0,300000000.0,324000000.0,299000000.0,297000000.0,297000000.0,299000000.0,290000000.0,289000000.0,288000000.0,296000000.0,287000000.0,286000000.0,284000000.0,288000000.0,266000000.0,264000000.0,263000000.0,282000000.0,257000000.0,253000000.0,246000000.0,262000000.0,226000000.0,224000000.0,222000000.0,242000000.0,208000000.0,207000000.0,207000000.0,220000000.0,208000000.0,209000000.0,209000000.0,207000000.0,211000000.0
