fact_unit,2010-10-29,2011-01-06,2011-03-31,2011-07-19,2011-09-29,2012-01-04,2012-03-29,2012-07-17,2012-07-31,2012-10-02,2013-01-04,2013-03-28,2013-07-17,2013-11-05,2014-02-18,2014-05-06,2014-07-31,2014-10-30,2015-02-17,2015-04-30,2015-08-04,2015-11-03,2016-02-19,2016-05-04,2016-08-02,2016-11-01,2017-02-15,2017-05-03,2017-08-01,2017-11-03,2018-02-21,2018-05-09,2018-08-07,2018-11-06,2019-03-13,2019-05-07,2019-08-06,2019-11-05,2020-02-20,2020-05-05,2020-08-04,2020-11-03,2021-02-22,2021-05-04,2021-08-03,2021-11-02,2022-02-23,2022-05-03,2022-08-02,2022-11-08,2023-02-23,2023-05-04,2023-08-02,2023-11-08,2024-02-22,2024-05-02,2024-08-07,2024-11-12,2025-03-03,2025-05-07,2025-08-06,2025-11-05
OperatingIncomeLoss / USD,134200000.0,334300000.0,723200000.0,2400900000.0,410300000.0,1068500000.0,1839300000.0,1270800000.0,1270800000.0,729600000.0,1526600000.0,1940300000.0,2664200000.0,643700000.0,2664200000.0,491100000.0,1016800000.0,1160900000.0,2611100000.0,266600000.0,669800000.0,947200000.0,2209600000.0,318500000.0,828500000.0,1074500000.0,1311800000.0,163400000.0,175700000.0,245400000.0,1278800000.0,30100000.0,124700000.0,338600000.0,319000000.0,80700000.0,277000000.0,670300000.0,465700000.0,202100000.0,-39800000.0,99700000.0,928300000.0,-66200000.0,19600000.0,118100000.0,-1094900000.0,313200000.0,797200000.0,1498800000.0,412900000.0,1255800000.0,2930000000.0,4084700000.0,2468500000.0,544600000.0,913800000.0,1059600000.0,4785300000.0,172900000.0,406200000.0,521600000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26600000.0,53600000.0,79500000.0,98400000.0,,,,98400000.0,,,,98400000.0,,,,81700000.0,,,,78800000.0,,,,86600000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,173600000.0,,,,124000000.0,,,,124000000.0,,,,185900000.0,,,,233400000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,67100000.0,67100000.0,67100000.0,67100000.0,64000000.0,64000000.0,64000000.0,64000000.0,59700000.0,59700000.0,59700000.0,59700000.0,50700000.0,50700000.0,50700000.0,50700000.0,65300000.0,65300000.0,65300000.0,65300000.0,43900000.0,43900000.0,43900000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,127000000.0,127000000.0,127000000.0,127000000.0,109600000.0,109600000.0,109600000.0,109600000.0,114400000.0,64300000.0,64300000.0,64300000.0,135200000.0,135200000.0,135200000.0,135200000.0,119700000.0,119700000.0,119700000.0,168100000.0,181200000.0,181200000.0,181200000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26700000.0,54000000.0,81300000.0,107900000.0,,,,107900000.0,,,,107900000.0,,,,96600000.0,,,,78800000.0,,,,88100000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,192100000.0,192100000.0,192100000.0,192100000.0,173100000.0,173100000.0,173100000.0,173100000.0,120200000.0,120200000.0,120200000.0,120200000.0,182500000.0,182500000.0,182500000.0,182500000.0,229800000.0,229800000.0,229800000.0,229800000.0,220000000.0,220000000.0,220000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,0.066,0.065,0.061,,,,0.048,,,,0.048,,,,0.07,,,,0.073,,,,0.063,,,
OtherAccruedLiabilitiesCurrent / USD,,,,,,,,,,291800000.0,291800000.0,291800000.0,291800000.0,290600000.0,291800000.0,336300000.0,336300000.0,336300000.0,312700000.0,333900000.0,333900000.0,333900000.0,333900000.0,456600000.0,456600000.0,456600000.0,377100000.0,345000000.0,345000000.0,345000000.0,345000000.0,344300000.0,344300000.0,356400000.0,342900000.0,461600000.0,461600000.0,461600000.0,461600000.0,365800000.0,365800000.0,385800000.0,331900000.0,412700000.0,412700000.0,412700000.0,392300000.0,618900000.0,618900000.0,618900000.0,618900000.0,754800000.0,754800000.0,754800000.0,754800000.0,627700000.0,627700000.0,627700000.0,627700000.0,612100000.0,612100000.0,612100000.0
OtherAccruedLiabilitiesNoncurrent / USD,,,,,,,,,,160200000.0,160200000.0,160200000.0,160200000.0,146300000.0,160200000.0,289500000.0,289500000.0,289500000.0,124200000.0,261600000.0,261600000.0,261600000.0,261600000.0,132100000.0,132100000.0,132100000.0,132100000.0,112900000.0,112900000.0,112900000.0,112900000.0,119400000.0,119400000.0,119400000.0,119400000.0,255600000.0,255600000.0,255600000.0,255600000.0,269500000.0,269500000.0,269500000.0,269500000.0,235300000.0,235300000.0,235300000.0,235300000.0,239900000.0,239900000.0,239900000.0,239900000.0,271700000.0,271700000.0,271700000.0,271700000.0,274900000.0,274900000.0,274900000.0,274900000.0,353000000.0,353000000.0,353000000.0
OtherAssetsCurrent / USD,319400000.0,319400000.0,319400000.0,319400000.0,308300000.0,308300000.0,308300000.0,308300000.0,308300000.0,543100000.0,543100000.0,543100000.0,543100000.0,534700000.0,543100000.0,706800000.0,706800000.0,706800000.0,706800000.0,368200000.0,368200000.0,368200000.0,368200000.0,628600000.0,628600000.0,628600000.0,628600000.0,365700000.0,365700000.0,365700000.0,365700000.0,273200000.0,273200000.0,273200000.0,273200000.0,280600000.0,280600000.0,280600000.0,280600000.0,318800000.0,318800000.0,318800000.0,318800000.0,326900000.0,326900000.0,326900000.0,326900000.0,282500000.0,282500000.0,282500000.0,282500000.0,578200000.0,578200000.0,578200000.0,578200000.0,603800000.0,603800000.0,603800000.0,603800000.0,563800000.0,563800000.0,563800000.0
OtherAssetsMiscellaneous / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,30700000.0,30700000.0,30700000.0,30700000.0,40600000.0,40600000.0,40600000.0,40600000.0,23000000.0,23000000.0,23000000.0,23000000.0,21000000.0,21000000.0,21000000.0,21000000.0,23700000.0,23700000.0,23700000.0,23700000.0,20900000.0,20900000.0,20900000.0,20900000.0,18400000.0,18400000.0,18400000.0
OtherAssetsMiscellaneousCurrent / USD,,,,,,,,,,,,,44200000.0,,44200000.0,,52200000.0,52200000.0,52200000.0,52600000.0,52600000.0,52600000.0,52600000.0,80500000.0,80500000.0,71200000.0,80500000.0,87900000.0,87900000.0,87900000.0,87900000.0,62900000.0,62900000.0,62900000.0,62900000.0,44600000.0,44600000.0,44600000.0,44600000.0,28600000.0,28600000.0,28600000.0,28600000.0,65100000.0,65100000.0,65100000.0,65100000.0,49100000.0,49100000.0,49100000.0,49100000.0,49500000.0,49500000.0,49500000.0,49500000.0,50200000.0,50200000.0,50200000.0,50200000.0,29100000.0,29100000.0,29100000.0
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,224000000.0,224000000.0,287900000.0,287900000.0,287900000.0,287900000.0,296200000.0,296200000.0,296200000.0,296200000.0,492100000.0,492100000.0,492100000.0,492100000.0,352700000.0,352700000.0,352700000.0,352700000.0,316200000.0,316200000.0,316200000.0,316200000.0,255800000.0,255800000.0,255800000.0,255800000.0,307300000.0,307300000.0,307300000.0,307300000.0,311800000.0,311800000.0,311800000.0,311800000.0,285900000.0,285900000.0,285900000.0,285900000.0,207700000.0,207700000.0,207700000.0
OtherAssetsNoncurrent / USD,143500000.0,143500000.0,143500000.0,143500000.0,195500000.0,195500000.0,195500000.0,195500000.0,195500000.0,214200000.0,214200000.0,214200000.0,214200000.0,229900000.0,214200000.0,348600000.0,348600000.0,348600000.0,348600000.0,554200000.0,554200000.0,554200000.0,554200000.0,1257400000.0,1257400000.0,1257400000.0,1257400000.0,1054100000.0,1054100000.0,1054100000.0,1054100000.0,1267500000.0,1267500000.0,1267500000.0,1267500000.0,1257800000.0,1257800000.0,1257800000.0,1257800000.0,1454400000.0,1454400000.0,1454400000.0,1454400000.0,1388800000.0,1388800000.0,1388800000.0,1388800000.0,1374700000.0,1374700000.0,1374700000.0,1374700000.0,1396200000.0,1396200000.0,1396200000.0,1396200000.0,1575600000.0,1575600000.0,1575600000.0,1575600000.0,1520300000.0,1520300000.0,1520300000.0
OtherComprehensiveIncomeLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265400000.0,74600000.0,115200000.0,3500000.0,-622500000.0,-577700000.0,-505600000.0,-455000000.0,64100000.0,-130400000.0,162900000.0,-74700000.0,-215300000.0,266700000.0,-100000.0,-391800000.0,-81200000.0,52600000.0,185900000.0,60700000.0,-262900000.0,-137500000.0,-275300000.0,-154900000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000.0,,,,1600000.0,,,,1500000.0,,,,1500000.0,,,
OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000.0,,500000.0,1000000.0,1500000.0,,500000.0,800000.0,1200000.0,,500000.0,900000.0,1200000.0,,0.0,0.0,0.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax / USD,,,,,,,,,,,-312700000.0,-58200000.0,387400000.0,210500000.0,387400000.0,-152200000.0,-408300000.0,-267400000.0,-307400000.0,-238600000.0,13000000.0,-340900000.0,-46600000.0,-616100000.0,-476400000.0,-985700000.0,-560800000.0,266000000.0,322400000.0,257400000.0,-1027100000.0,37400000.0,116000000.0,293000000.0,192300000.0,-139300000.0,-468100000.0,-467600000.0,240500000.0,51800000.0,159000000.0,-27600000.0,-596900000.0,-603400000.0,-548100000.0,-488400000.0,69400000.0,-106100000.0,191100000.0,-52900000.0,-249500000.0,305300000.0,30000000.0,-345400000.0,-108200000.0,29400000.0,175400000.0,22100000.0,-255000000.0,-129700000.0,-266200000.0,-161600000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,-307300000.0,-50000000.0,423400000.0,214100000.0,423400000.0,-148400000.0,-421100000.0,-278800000.0,-336100000.0,-234500000.0,17300000.0,-327900000.0,-52300000.0,-612100000.0,-469900000.0,-980100000.0,-590000000.0,268400000.0,327000000.0,263600000.0,-1024100000.0,43100000.0,124800000.0,303800000.0,182800000.0,-140700000.0,-468200000.0,-462100000.0,250200000.0,61400000.0,118100000.0,-10500000.0,-600700000.0,-593100000.0,-523600000.0,-464900000.0,57700000.0,-119600000.0,182900000.0,-63500000.0,-215200000.0,277800000.0,6400000.0,-388100000.0,-87400000.0,46900000.0,183000000.0,43800000.0,-258600000.0,-139200000.0,-277700000.0,-159000000.0
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000.0,400000.0,-100000.0,400000.0,-2200000.0,-5200000.0,-7300000.0,-8600000.0,-9300000.0,-1200000.0,-2300000.0,1000000.0,-1200000.0,-7200000.0,4300000.0,1700000.0,900000.0,-1800000.0,700000.0,2000000.0,1100000.0,1800000.0,-800000.0,-3200000.0,-2700000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax / USD,,,,,,,,,,,-5400000.0,-8200000.0,36000000.0,-3600000.0,-36000000.0,-3800000.0,12800000.0,10400000.0,28700000.0,-3400000.0,-2900000.0,-4000000.0,5700000.0,-3300000.0,-5200000.0,-3600000.0,38200000.0,-1600000.0,-3300000.0,-5000000.0,-1000000.0,-2700000.0,-3900000.0,-5200000.0,3200000.0,-2100000.0,-4000000.0,-7400000.0,-6300000.0,1000000.0,2300000.0,-200000.0,10600000.0,-1800000.0,-7800000.0,-8700000.0,24300000.0,-3800000.0,-5000000.0,-4900000.0,-19900000.0,-400000.0,-800000.0,-1200000.0,-36900000.0,-400000.0,-700000.0,-26000000.0,-19700000.0,-800000.0,-1400000.0,-1800000.0
OtherComprehensiveIncomeLossTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15200000.0,13200000.0,-2900000.0,14000000.0,-21800000.0,15400000.0,18000000.0,9900000.0,6400000.0,-10800000.0,-20000000.0,-11200000.0,-100000.0,-11100000.0,-6500000.0,-3700000.0,6200000.0,5700000.0,2900000.0,16900000.0,-4300000.0,1700000.0,2400000.0,4100000.0
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-700000.0,0.0,2400000.0,3700000.0,3800000.0,-7800000.0,-3900000.0,-5200000.0,-3600000.0,1700000.0,10000000.0,21700000.0,15300000.0,4600000.0,8000000.0,15900000.0,13600000.0,10900000.0,-17800000.0,-14200000.0,-17000000.0,12800000.0,-28400000.0,-25200000.0,-45100000.0,-17600000.0,16600000.0,6000000.0,-5500000.0,-24800000.0,-10300000.0,-12900000.0,800000.0
OtherInventoryInventoryAtOffSitePremises / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,38600000.0,38600000.0,38600000.0,,39300000.0,39300000.0,39300000.0,,47900000.0,47900000.0,47900000.0,,23000000.0,23000000.0,23000000.0,,31400000.0,31400000.0,31400000.0,,184200000.0,184200000.0,184200000.0,,61500000.0,61500000.0,61500000.0,,53500000.0,53500000.0,53500000.0
OtherInventorySupplies / USD,,,,84200000.0,,,,70600000.0,70600000.0,,,,70900000.0,,70900000.0,,,,73700000.0,,,,73100000.0,,,,68500000.0,,,,78600000.0,,,,85800000.0,,,,114100000.0,,,,122500000.0,,,,121400000.0,,,,138000000.0,,,,178600000.0,,,,183100000.0,,,
OtherLiabilitiesNoncurrent / USD,908100000.0,908100000.0,908100000.0,908100000.0,855100000.0,855100000.0,855100000.0,855100000.0,855100000.0,975400000.0,975400000.0,975400000.0,975400000.0,907200000.0,975400000.0,927100000.0,927100000.0,927100000.0,927100000.0,1200000000.0,1200000000.0,1200000000.0,1200000000.0,1030600000.0,1030600000.0,1030600000.0,1030600000.0,952900000.0,952900000.0,952900000.0,952900000.0,967800000.0,967800000.0,967800000.0,967800000.0,1458700000.0,1458700000.0,1458700000.0,1458700000.0,1773000000.0,1773000000.0,1773000000.0,1773000000.0,1753500000.0,1753500000.0,1753500000.0,1753500000.0,2102100000.0,2102100000.0,2102100000.0,2102100000.0,2236000000.0,2236000000.0,2236000000.0,2236000000.0,2429200000.0,2429200000.0,2429200000.0,2429200000.0,2862900000.0,2862900000.0,2862900000.0
OtherNoncashIncomeExpense / USD,,,,,1000000.0,6900000.0,-2500000.0,-13700000.0,-13700000.0,500000.0,1900000.0,-7800000.0,-6600000.0,1400000.0,-23500000.0,-1400000.0,-12900000.0,-13600000.0,-31500000.0,-4000000.0,-8900000.0,-3500000.0,-30500000.0,-4100000.0,-15300000.0,-12700000.0,-3700000.0,-6600000.0,-6200000.0,-800000.0,-12900000.0,-9000000.0,-10200000.0,38300000.0,-18200000.0,-8700000.0,-7000000.0,-21200000.0,-7800000.0,-4400000.0,6200000.0,4000000.0,-20100000.0,-6600000.0,-10000000.0,-400000.0,3200000.0,-800000.0,17100000.0,8000000.0,-31900000.0,-11800000.0,-49900000.0,-80800000.0,5300000.0,-31500000.0,-61900000.0,-82000000.0,-85700000.0,-19700000.0,-46200000.0,-50300000.0
OtherNonoperatingIncomeExpense / USD,400000.0,6000000.0,6700000.0,6500000.0,-600000.0,-900000.0,-17000000.0,900000.0,900000.0,700000.0,-100000.0,-19200000.0,-17100000.0,-600000.0,-17100000.0,-400000.0,2200000.0,2600000.0,-17800000.0,-4900000.0,-6200000.0,-6100000.0,2000000.0,-5600000.0,-13400000.0,-14500000.0,,600000.0,-200000.0,300000.0,,-4500000.0,-3100000.0,-2000000.0,-4300000.0,-5600000.0,-8000000.0,-15600000.0,-3500000.0,-1100000.0,-4800000.0,4900000.0,-18800000.0,4500000.0,6900000.0,11600000.0,1500000.0,3000000.0,4400000.0,5000000.0,12900000.0,200000.0,-35500000.0,-37800000.0,3900000.0,-8900000.0,-16000000.0,-66100000.0,-102500000.0,600000.0,7200000.0,6800000.0
OtherOperatingIncomeExpenseNet / USD,,,,,,,,,,,,,,,,,,,,,,,,-300000.0,-8800000.0,-21600000.0,,16500000.0,-52300000.0,-129100000.0,,-18600000.0,-45100000.0,-5900000.0,186800000.0,-67800000.0,-86800000.0,-110500000.0,-75800000.0,-13900000.0,-35500000.0,-113300000.0,-229000000.0,-39700000.0,-115800000.0,-274800000.0,-176000000.0,-20000000.0,-22600000.0,-87800000.0,-280500000.0,-50900000.0,-114800000.0,-337600000.0,-143200000.0,1900000.0,-70100000.0,-214000000.0,-472500000.0,-119500000.0,-151800000.0,-305000000.0
OtherShortTermBorrowings / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41600000.0,41600000.0,41600000.0,41600000.0,100000.0,100000.0,100000.0,100000.0,302800000.0,302800000.0,302800000.0,302800000.0,224900000.0,224900000.0,224900000.0,224900000.0,399700000.0,399700000.0,399700000.0,399700000.0,847100000.0,847100000.0,847100000.0
PaymentsForProceedsFromOtherInvestingActivities / USD,-100000.0,-400000.0,-4500000.0,-800000.0,1600000.0,-1400000.0,-3100000.0,-3900000.0,-3900000.0,-400000.0,-300000.0,-6200000.0,-3700000.0,-1300000.0,10000000.0,-4000000.0,-3400000.0,-4700000.0,-11900000.0,0.0,2500000.0,2600000.0,-13500000.0,-1700000.0,-7700000.0,-6000000.0,1900000.0,-300000.0,-2700000.0,-3300000.0,-1100000.0,-5000000.0,-18800000.0,-300000.0,-19300000.0,2100000.0,-4400000.0,300000.0,18200000.0,-300000.0,-600000.0,400000.0,1800000.0,100000.0,-500000.0,200000.0,100000.0,7000000.0,-20600000.0,-15300000.0,7400000.0,800000.0,-1900000.0,-5300000.0,10200000.0,3900000.0,3500000.0,900000.0,-7200000.0,-100000.0,-13200000.0,-16100000.0
PaymentsForRepurchaseOfCommonStock / USD,,,,,,0.0,0.0,0.0,0.0,,1162500000.0,1162500000.0,0.0,,0.0,0.0,0.0,0.0,1162500000.0,1677900000.0,2132700000.0,2507700000.0,0.0,134400000.0,634500000.0,709400000.0,2755300000.0,75000000.0,75000000.0,75000000.0,709500000.0,,,,75000000.0,,,0.0,0.0,,,117100000.0,0.0,,,0.0,149900000.0,0.0,0.0,20000000.0,0.0,422100000.0,999400000.0,1601200000.0,410900000.0,456000000.0,456000000.0,606000000.0,1665200000.0,108400000.0,160400000.0,210400000.0
PaymentsOfDividendsCommonStock / USD,22200000.0,44800000.0,645700000.0,88900000.0,22300000.0,44600000.0,67000000.0,668000000.0,668000000.0,22400000.0,44700000.0,66100000.0,89300000.0,106600000.0,89300000.0,106400000.0,213200000.0,320000000.0,119500000.0,99700000.0,194800000.0,288600000.0,426600000.0,91400000.0,189500000.0,287800000.0,382500000.0,96200000.0,192400000.0,288800000.0,384700000.0,96400000.0,149100000.0,201800000.0,385100000.0,9600000.0,19200000.0,28900000.0,210600000.0,9600000.0,28900000.0,48200000.0,38500000.0,18900000.0,37900000.0,56800000.0,67200000.0,18900000.0,47500000.0,95400000.0,75800000.0,40600000.0,94500000.0,146600000.0,103700000.0,152400000.0,220100000.0,286500000.0,197700000.0,69700000.0,137400000.0,204200000.0
PaymentsOfDividendsMinorityInterest / USD,100000.0,900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,300000.0,400000.0,,100000.0,,500000.0,700000.0,,,,600000.0,,,,31300000.0,0.0,23700000.0,23700000.0,38000000.0,8200000.0,11800000.0,17600000.0
PaymentsToAcquireAvailableForSaleSecuritiesDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,734400000.0,0.0,736100000.0,1266300000.0,1546300000.0,1659400000.0,185700000.0,257600000.0,486100000.0,1676300000.0,186900000.0,234200000.0,484300000.0,534500000.0,210000000.0,348500000.0,499200000.0,557600000.0,123700000.0,200500000.0,323300000.0,618700000.0,57800000.0,425900000.0,459600000.0,433600000.0,604600000.0,811800000.0,1039700000.0,762500000.0,624700000.0,731100000.0,1162000000.0
PaymentsToAcquireBusinessesGross / USD,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1353600000.0,1353600000.0,1375800000.0,0.0,,,,1725400000.0,,,,,0.0,0.0,0.0,0.0,994600000.0,985300000.0,985300000.0,0.0,,,,985300000.0,,,,55100000.0,,,,,0.0,0.0,0.0,0.0,41000000.0,41000000.0,41000000.0,0.0,,,
PaymentsToAcquirePropertyPlantAndEquipment / USD,236200000.0,426800000.0,635600000.0,781100000.0,294700000.0,585700000.0,897300000.0,910600000.0,910600000.0,391400000.0,778500000.0,1190300000.0,1263200000.0,384600000.0,1263200000.0,367500000.0,741500000.0,1074000000.0,1639300000.0,274900000.0,488900000.0,677300000.0,1588300000.0,229500000.0,456900000.0,702200000.0,929100000.0,235600000.0,437300000.0,633700000.0,1000300000.0,223800000.0,392300000.0,589900000.0,843100000.0,223300000.0,424400000.0,665400000.0,820100000.0,313900000.0,608800000.0,931100000.0,954500000.0,263500000.0,520700000.0,785800000.0,1272200000.0,288600000.0,585800000.0,925800000.0,1170600000.0,290500000.0,553100000.0,906800000.0,1288600000.0,321500000.0,631800000.0,1043500000.0,1247300000.0,383000000.0,716900000.0,957700000.0
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent / USD,,,,204400000.0,,117100000.0,117100000.0,117100000.0,117100000.0,142200000.0,142200000.0,142200000.0,142200000.0,140700000.0,142200000.0,,,,69000000.0,77600000.0,77600000.0,77600000.0,77600000.0,69600000.0,69600000.0,69600000.0,69600000.0,64900000.0,64900000.0,64900000.0,64900000.0,53700000.0,53700000.0,53700000.0,53700000.0,146300000.0,146300000.0,146300000.0,146300000.0,173600000.0,173600000.0,173600000.0,173600000.0,158500000.0,158500000.0,158500000.0,158500000.0,64300000.0,114400000.0,114400000.0,114400000.0,103300000.0,103300000.0,103300000.0,103300000.0,168100000.0,168100000.0,168100000.0,119700000.0,91600000.0,91600000.0,91600000.0
PreferredStockParOrStatedValuePerShare / USD/shares,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,,,,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0
PreferredStockSharesIssued / shares,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0
PreferredStockValue / USD,,,,0.0,0.0,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseCurrent / USD,,,,99100000.0,,,,157400000.0,157400000.0,,132100000.0,132100000.0,132100000.0,98200000.0,132100000.0,115800000.0,115800000.0,115800000.0,115800000.0,63800000.0,63800000.0,63800000.0,63800000.0,123100000.0,123100000.0,123100000.0,123100000.0,99900000.0,99900000.0,99900000.0,99900000.0,69000000.0,69000000.0,69000000.0,69000000.0,86800000.0,86800000.0,86800000.0,86800000.0,110700000.0,110700000.0,110700000.0,110700000.0,80400000.0,80400000.0,80400000.0,80400000.0,107300000.0,107300000.0,107300000.0,107300000.0,237400000.0,237400000.0,237400000.0,237400000.0,284300000.0,284300000.0,284300000.0,284300000.0,299800000.0,299800000.0,299800000.0
ProceedsFromBankDebt / USD,,,,,,,,,,,,,,,,,,,,,,253000000.0,259200000.0,73200000.0,148500000.0,329800000.0,349200000.0,95800000.0,206000000.0,341300000.0,635200000.0,107300000.0,247400000.0,473800000.0,433600000.0,173800000.0,331000000.0,590200000.0,666800000.0,209500000.0,445400000.0,865200000.0,834100000.0,171600000.0,365300000.0,721000000.0,1124200000.0,314700000.0,527500000.0,762700000.0,1037400000.0,563600000.0,796400000.0,1020600000.0,1122700000.0,169800000.0,595400000.0,834000000.0,1460500000.0,90900000.0,275800000.0,510200000.0
ProceedsFromIssuanceOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9600000000.0,,,
ProceedsFromIssuanceOfLongTermDebt / USD,600000.0,600000.0,600000.0,100000.0,0.0,700000.0,17600000.0,2100000.0,2100000.0,5300000.0,746700000.0,748200000.0,17600000.0,-100000.0,17600000.0,600000.0,700000.0,3400000.0,748000000.0,200000.0,4100000.0,807200000.0,1900000.0,,3800000.0,5900000.0,812000000.0,0.0,0.0,0.0,4700000.0,1300000.0,1500000.0,1500000.0,720000000.0,,39200000.0,39300000.0,1251400000.0,,,0.0,39300000.0,,,4700000.0,0.0,,,,,,,,0.0,,,,0.0,,0.0,0.0
ProceedsFromOtherShortTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206000000.0,404500000.0,521300000.0,155100000.0,1105400000.0,1395000000.0,1517300000.0,591000000.0,15000000.0,25000000.0,25000000.0,1521100000.0,112500000.0,130300000.0,152800000.0,726600000.0,3356500000.0,5299500000.0,6837100000.0,1980500000.0,4900400000.0,8149400000.0,12572800000.0
