fact_unit,2009-08-07,2009-11-06,2010-03-01,2010-05-07,2010-08-05,2010-10-29,2011-02-28,2011-05-02,2011-08-04,2011-11-02,2012-02-29,2012-05-02,2012-07-31,2012-11-01,2013-02-26,2013-04-30,2013-08-01,2013-10-29,2014-02-25,2014-04-29,2014-07-31,2014-10-28,2015-02-24,2015-04-28,2015-07-30,2015-10-27,2016-02-23,2016-05-02,2016-07-28,2016-11-01,2017-02-21,2017-05-01,2017-07-27,2017-10-30,2018-02-22,2018-05-01,2018-07-26,2018-10-30,2019-02-28,2019-04-30,2019-07-25,2019-10-29,2020-02-27,2020-04-30,2020-07-28,2020-07-30,2020-10-27,2021-02-25,2021-04-27,2021-07-29,2021-11-02,2022-02-24,2022-05-03,2022-07-28,2022-11-01,2023-02-23,2023-05-02,2023-07-27,2023-11-01,2024-02-22,2024-04-30,2024-07-25,2024-10-29,2025-02-27,2025-04-29,2025-07-31,2025-10-28
RetainedEarningsAccumulatedDeficit / USD,7078000000.0,7078000000.0,7078000000.0,7500000000.0,7500000000.0,7500000000.0,7500000000.0,8328000000.0,8328000000.0,8328000000.0,8328000000.0,7834000000.0,7834000000.0,7834000000.0,7834000000.0,7146000000.0,7146000000.0,7146000000.0,7146000000.0,7548000000.0,7548000000.0,7548000000.0,7548000000.0,8573000000.0,8573000000.0,8573000000.0,8573000000.0,8940000000.0,8940000000.0,8940000000.0,8940000000.0,9544000000.0,9544000000.0,9544000000.0,9544000000.0,9188000000.0,9188000000.0,9188000000.0,9188000000.0,7964000000.0,7964000000.0,7964000000.0,7964000000.0,8382000000.0,8382000000.0,8382000000.0,8382000000.0,8382000000.0,8155000000.0,8155000000.0,8155000000.0,8155000000.0,7894000000.0,7894000000.0,7894000000.0,7894000000.0,7454000000.0,7454000000.0,7454000000.0,7454000000.0,7499000000.0,7499000000.0,7499000000.0,7499000000.0,7567000000.0,7567000000.0,7567000000.0
Revenues / USD,6591000000.0,10884000000.0,12868000000.0,2812000000.0,5646000000.0,9310000000.0,14112000000.0,2810000000.0,5552000000.0,9340000000.0,12361000000.0,2782000000.0,5766000000.0,9337000000.0,9996000000.0,2415000000.0,5068000000.0,8802000000.0,10588000000.0,2632000000.0,5678000000.0,9638000000.0,11862000000.0,2926000000.0,5943000000.0,10298000000.0,12581000000.0,2512000000.0,5420000000.0,9183000000.0,13413000000.0,2440000000.0,5218000000.0,8985000000.0,11524000000.0,2463000000.0,5428000000.0,9100000000.0,11869000000.0,2564000000.0,5379000000.0,9648000000.0,12320000000.0,2824000000.0,5636000000.0,5636000000.0,9377000000.0,12657000000.0,2790000000.0,5777000000.0,10421000000.0,12347000000.0,2960000000.0,6275000000.0,11574000000.0,13578000000.0,3968000000.0,7976000000.0,13204000000.0,14905000000.0,3966000000.0,7930000000.0,12632000000.0,17220000000.0,4078000000.0,8414000000.0,13615000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,49500000.0,,,,49500000.0,,,,49500000.0,,,,66000000.0,,,,66000000.0,,,,66000000.0,,,,71000000.0,,,,,71000000.0,,,,71000000.0,,,,71000000.0,,,,71000000.0,,,,71000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,9000000.0,,,,30000000.0,,,,26000000.0,,,,23000000.0,,,,20000000.0,,,,18000000.0,,,,32000000.0,,,,30000000.0,,,,28000000.0,,,,26000000.0,,,,,23000000.0,,,,22000000.0,,,,,,,,13000000.0,,,,13000000.0,,,
ShortTermBorrowings / USD,2143000000.0,2143000000.0,2143000000.0,85000000.0,85000000.0,85000000.0,85000000.0,115000000.0,115000000.0,115000000.0,115000000.0,429000000.0,429000000.0,429000000.0,429000000.0,175000000.0,175000000.0,175000000.0,175000000.0,209000000.0,209000000.0,209000000.0,209000000.0,1291000000.0,1291000000.0,1291000000.0,1291000000.0,695000000.0,695000000.0,695000000.0,695000000.0,1307000000.0,1307000000.0,1307000000.0,1307000000.0,2393000000.0,2393000000.0,2393000000.0,2393000000.0,720000000.0,720000000.0,720000000.0,720000000.0,550000000.0,550000000.0,550000000.0,550000000.0,550000000.0,2398000000.0,2398000000.0,2398000000.0,2398000000.0,2354000000.0,2354000000.0,2354000000.0,2354000000.0,2015000000.0,2015000000.0,2015000000.0,2015000000.0,1077000000.0,1077000000.0,1077000000.0,1077000000.0,998000000.0,998000000.0,998000000.0
StockIssuedDuringPeriodValueNewIssues / USD,,,,,,,,123000000.0,123000000.0,123000000.0,,,,,,,,,,,,,,,,,,,,,269000000.0,,,,319000000.0,,,,294000000.0,,,2200000000.0,462000000.0,88000000.0,88000000.0,88000000.0,2185000000.0,2421000000.0,88000000.0,88000000.0,88000000.0,2421000000.0,21000000.0,21000000.0,21000000.0,942000000.0,12000000.0,12000000.0,12000000.0,71000000.0,15000000.0,15000000.0,15000000.0,87000000.0,11000000.0,11000000.0,11000000.0
StockRedeemedOrCalledDuringPeriodValue / USD,,,6000000.0,,,,6000000.0,,,,,,,,,,,,,,,,,,,,,,,,325000000.0,,125000000.0,125000000.0,325000000.0,,,475000000.0,125000000.0,,,,475000000.0,,,,-308000000.0,308000000.0,,,308000000.0,308000000.0,,,,308000000.0,,,,289000000.0,,350000000.0,350000000.0,628000000.0,,350000000.0,350000000.0
StockRepurchasedDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000.0,19000000.0,19000000.0,200000000.0,19000000.0,29000000.0,29000000.0
StockholdersEquity / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14048000000.0,14048000000.0,14048000000.0,14048000000.0,15888000000.0,15888000000.0,15888000000.0,15888000000.0,15621000000.0,15621000000.0,15621000000.0,15621000000.0,15501000000.0,15501000000.0,15501000000.0,15501000000.0,15565000000.0,15565000000.0,15565000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,10709000000.0,10709000000.0,8895000000.0,11006000000.0,10709000000.0,10709000000.0,9654000000.0,11006000000.0,11006000000.0,11006000000.0,10709000000.0,11494000000.0,11494000000.0,11494000000.0,11006000000.0,11086000000.0,11086000000.0,11086000000.0,11494000000.0,11191000000.0,11191000000.0,11191000000.0,11086000000.0,11691000000.0,11691000000.0,11691000000.0,11191000000.0,12982000000.0,12982000000.0,12982000000.0,11691000000.0,13388000000.0,13388000000.0,13388000000.0,12982000000.0,14187000000.0,14187000000.0,14187000000.0,13388000000.0,13866000000.0,13866000000.0,13866000000.0,14187000000.0,12652000000.0,12652000000.0,12652000000.0,12652000000.0,13866000000.0,15496000000.0,15496000000.0,15496000000.0,12652000000.0,15949000000.0,15949000000.0,15949000000.0,15496000000.0,17789000000.0,17789000000.0,17789000000.0,15949000000.0,17522000000.0,17522000000.0,17522000000.0,17789000000.0,17944000000.0,17944000000.0,17944000000.0
StockholdersEquityOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,-1000000.0,-1000000.0,,,,,,,,,,,,,,-1000000.0,,,,-1000000.0,,,,-1000000.0,,,
SubsidiaryOrEquityMethodInvesteeMinorityInterestInIncomeOfSubsidiary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,29000000.0,,41000000.0,41000000.0,41000000.0
TaxCreditCarryforwardAmount / USD,,,,,,,,,,,,,,,,,,,,,,,441000000.0,,,,463000000.0,,,,499000000.0,,,,522000000.0,,,,480000000.0,,,,492000000.0,,,,,525000000.0,,,,545000000.0,,,,554000000.0,,,,481000000.0,,,,723000000.0,,,
TaxesExcludingIncomeAndExciseTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140000000.0,289000000.0,428000000.0,,,,
UnbilledReceivablesCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212000000.0,212000000.0,212000000.0,212000000.0,482000000.0,482000000.0,482000000.0,482000000.0,488000000.0,488000000.0,488000000.0,488000000.0,488000000.0,521000000.0,521000000.0,521000000.0,521000000.0,794000000.0,794000000.0,794000000.0,794000000.0,641000000.0,641000000.0,641000000.0,641000000.0,742000000.0,742000000.0,742000000.0,742000000.0,848000000.0,848000000.0,848000000.0
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78000000.0,106000000.0,29000000.0,58000000.0,88000000.0,107000000.0,0.0,0.0,0.0
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,-1000000.0
UnrecognizedTaxBenefits / USD,,,,,,,2114000000.0,664000000.0,664000000.0,664000000.0,2237000000.0,,,565000000.0,664000000.0,,,,565000000.0,,,,631000000.0,,,,812000000.0,,,,815000000.0,471000000.0,471000000.0,471000000.0,576000000.0,471000000.0,471000000.0,471000000.0,529000000.0,,,,471000000.0,,,,338000000.0,432000000.0,,,,338000000.0,,,,370000000.0,,,,679000000.0,,,,613000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,157000000.0,20000000.0,40000000.0,86000000.0,224000000.0,,,37000000.0,332000000.0,,,,75000000.0,,,,11000000.0,,,,109000000.0,,,,143000000.0,10000000.0,0.0,5000000.0,165000000.0,10000000.0,0.0,5000000.0,96000000.0,,,,7000000.0,,,,11000000.0,108000000.0,,,,20000000.0,,,,20000000.0,,,,118000000.0,,,,21000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,118000000.0,16000000.0,35000000.0,60000000.0,102000000.0,,,53000000.0,42000000.0,,,,39000000.0,,,,33000000.0,,,,19000000.0,,,,65000000.0,10000000.0,20000000.0,39000000.0,54000000.0,10000000.0,20000000.0,39000000.0,36000000.0,,,,51000000.0,,,,32000000.0,41000000.0,,,,46000000.0,,,,55000000.0,,,,53000000.0,,,,54000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,162000000.0,123000000.0,127000000.0,251000000.0,201000000.0,,,60000000.0,273000000.0,,,,102000000.0,,,,177000000.0,,,,43000000.0,,,,1000000.0,2000000.0,3000000.0,1000000.0,66000000.0,2000000.0,3000000.0,1000000.0,2000000.0,,,,0.0,,,,0.0,0.0,,,,6000000.0,,,,274000000.0,,,,3000000.0,,,,0.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,374000000.0,455000000.0,455000000.0,455000000.0,455000000.0,,,532000000.0,532000000.0,,,,622000000.0,,,,653000000.0,,,,503000000.0,,,,440000000.0,,,,347000000.0,,,,347000000.0,,,,192000000.0,,,,446000000.0,446000000.0,,,,344000000.0,,,,341000000.0,,,,80000000.0,,,,72000000.0,,,
UtilitiesOperatingExpenseMaintenanceAndOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310000000.0,2031000000.0,2898000000.0,675000000.0,1394000000.0,2068000000.0,2844000000.0,882000000.0,1477000000.0,1477000000.0,2251000000.0,2797000000.0,881000000.0,1643000000.0,2885000000.0,3018000000.0,841000000.0,1595000000.0,2817000000.0,3609000000.0,1487000000.0,2848000000.0,3827000000.0,3645000000.0,1084000000.0,2325000000.0,3207000000.0,4724000000.0,1317000000.0,2602000000.0,3995000000.0
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,3000000.0,3000000.0,4000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,4000000.0,4000000.0,3000000.0,3000000.0,3000000.0,3000000.0,4000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,0.0,2000000.0,2000000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,330000000.0,329000000.0,331000000.0,327000000.0,327000000.0,328000000.0,329000000.0,328000000.0,327000000.0,328000000.0,327000000.0,328000000.0,328000000.0,329000000.0,329000000.0,329000000.0,333000000.0,328000000.0,329000000.0,329000000.0,329000000.0,329000000.0,330000000.0,329000000.0,329000000.0,329000000.0,329000000.0,329000000.0,329000000.0,329000000.0,329000000.0,329000000.0,330000000.0,330000000.0,329000000.0,329000000.0,329000000.0,329000000.0,330000000.0,327000000.0,327000000.0,327000000.0,328000000.0,327000000.0,327000000.0,327000000.0,334000000.0,326000000.0,364000000.0,368000000.0,372000000.0,341000000.0,380000000.0,380000000.0,380000000.0,374000000.0,382000000.0,382000000.0,382000000.0,380000000.0,384000000.0,385000000.0,385000000.0,383000000.0,385000000.0,387000000.0,388000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,326000000.0,333000000.0,326000000.0,363000000.0,367000000.0,371000000.0,340000000.0,379000000.0,379000000.0,380000000.0,373000000.0,381000000.0,381000000.0,381000000.0,380000000.0,383000000.0,383000000.0,383000000.0,381000000.0,385000000.0,385000000.0,386000000.0
