fact_unit,2009-08-07,2009-11-06,2010-02-26,2010-05-06,2010-08-05,2010-11-04,2011-02-25,2011-05-05,2011-08-04,2011-10-31,2012-02-28,2012-05-03,2012-08-02,2012-10-30,2013-02-26,2013-05-02,2013-08-01,2013-10-31,2014-02-28,2014-05-08,2014-08-07,2014-10-30,2015-02-27,2015-05-07,2015-08-06,2015-11-02,2016-02-26,2016-05-05,2016-08-04,2016-11-03,2017-02-24,2017-05-04,2017-08-03,2017-11-02,2018-02-23,2018-05-03,2018-08-02,2018-11-01,2019-03-01,2019-05-02,2019-08-01,2019-10-31,2020-02-28,2020-05-07,2020-08-06,2020-09-25,2020-10-30,2021-02-26,2021-05-06,2021-08-05,2021-10-29,2022-02-25,2022-05-05,2022-08-04,2022-11-04,2023-02-24,2023-05-04,2023-08-03,2023-11-02,2024-02-23,2024-05-02,2024-08-02,2024-10-31,2025-02-21,2025-05-08,2025-08-07,2025-10-30
RepaymentsOfLongTermDebt / EUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575000000.0,575000000.0,,
RepaymentsOfLongTermDebt / USD,2800000.0,3400000.0,394200000.0,2000000.0,3500000.0,5000000.0,3900000.0,1400000.0,3300000.0,5900000.0,6400000.0,151800000.0,153800000.0,155700000.0,7400000.0,1689500000.0,1691100000.0,1692900000.0,1420400000.0,1700000.0,236000000.0,337800000.0,1694900000.0,101400000.0,256500000.0,407300000.0,511200000.0,375700000.0,380000000.0,884200000.0,907800000.0,125700000.0,130000000.0,130500000.0,1034700000.0,400000.0,5300000.0,20100000.0,1569600000.0,300600000.0,300600000.0,301800000.0,799000000.0,400300000.0,400000000.0,799000000.0,400600000.0,551600000.0,299700000.0,300000000.0,1570000000.0,400600000.0,,,1017900000.0,1570000000.0,,,,1017900000.0,629600000.0,629600000.0,630400000.0,500000000.0,630000000.0,629600000.0,630400000.0
ResearchAndDevelopmentExpense / USD,,,,,,,86000000.0,,,,86000000.0,,,,88000000.0,,,,96000000.0,,,,183000000.0,,,,188000000.0,,,,197000000.0,,,,191000000.0,,,,189000000.0,,,,201000000.0,,,177000000.0,,193000000.0,,,,190000000.0,,,,185000000.0,,,,186000000.0,,,,190000000.0,,,
RestructuringCosts / USD,33900000.0,28900000.0,22400000.0,24700000.0,33900000.0,28900000.0,22400000.0,10300000.0,36300000.0,44700000.0,22400000.0,10300000.0,36300000.0,44700000.0,49500000.0,17100000.0,27700000.0,33400000.0,49500000.0,-9200000.0,-6400000.0,-20500000.0,66600000.0,2700000.0,-9300000.0,-22400000.0,-39800000.0,-9500000.0,-4600000.0,-9900000.0,300000.0,-13700000.0,-27100000.0,-48100000.0,38400000.0,-6200000.0,20300000.0,13300000.0,-60500000.0,-7700000.0,-6300000.0,57400000.0,5200000.0,16300000.0,16800000.0,5200000.0,25400000.0,40200000.0,-11100000.0,-23300000.0,-9400000.0,29900000.0,-4800000.0,-15900000.0,-35100000.0,7800000.0,-9000000.0,-13400000.0,-17800000.0,-41700000.0,-27300000.0,-26300000.0,-17500000.0,66200000.0,200000.0,-9900000.0,-11700000.0
RestructuringReserveCurrent / USD,,,,,33600000.0,27200000.0,20000000.0,2800000.0,2800000.0,2800000.0,2800000.0,57500000.0,63800000.0,57500000.0,57500000.0,116600000.0,116600000.0,116600000.0,116600000.0,68300000.0,68300000.0,68300000.0,68300000.0,66300000.0,66300000.0,66300000.0,66300000.0,73900000.0,73900000.0,73900000.0,73900000.0,30500000.0,30500000.0,30500000.0,30500000.0,36000000.0,36000000.0,36000000.0,36000000.0,73700000.0,73700000.0,73700000.0,73700000.0,107100000.0,98500000.0,70500000.0,98500000.0,98500000.0,98100000.0,98100000.0,98100000.0,98100000.0,39100000.0,39100000.0,39100000.0,39100000.0,100600000.0,100600000.0,100600000.0,100600000.0,48900000.0,48900000.0,48900000.0,48900000.0,71600000.0,71600000.0,71600000.0
RetainedEarningsAccumulatedDeficit / USD,2617000000.0,2617000000.0,2617000000.0,2898100000.0,2898100000.0,2898100000.0,2898100000.0,3279100000.0,3279100000.0,3279100000.0,3279100000.0,3559900000.0,3559900000.0,3559900000.0,3559900000.0,4020600000.0,4020600000.0,4020600000.0,4020600000.0,4699000000.0,4699000000.0,4699000000.0,4699000000.0,5555100000.0,5555100000.0,5555100000.0,5555100000.0,6160300000.0,6160300000.0,6160300000.0,6160300000.0,6975000000.0,6975000000.0,6975000000.0,6975000000.0,8011600000.0,8011600000.0,8011600000.0,8011600000.0,8909500000.0,8909500000.0,8909500000.0,8909500000.0,9993700000.0,9993700000.0,8909500000.0,9993700000.0,9993700000.0,8243000000.0,8243000000.0,8243000000.0,8243000000.0,8814500000.0,8814500000.0,8814500000.0,8814500000.0,9318800000.0,9318800000.0,9318800000.0,9318800000.0,10075400000.0,10075400000.0,10075400000.0,10075400000.0,11517100000.0,11517100000.0,11517100000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3162400000.0,6622400000.0,10186900000.0,13151800000.0,3470900000.0,7160500000.0,10907700000.0,13835900000.0,3505400000.0,6093800000.0,11531100000.0,9317800000.0,12222100000.0,3020600000.0,5706300000.0,8724900000.0,12562000000.0,2885000000.0,6047700000.0,9368500000.0,11790200000.0,3266700000.0,6847300000.0,10516600000.0,12733100000.0,3571600000.0,7423700000.0,11381800000.0,14187800000.0,3751900000.0,7737700000.0,11736200000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79000000.0,79000000.0,79000000.0,79000000.0,75800000.0,75800000.0,75800000.0,75800000.0,84700000.0,76700000.0,67700000.0,76700000.0,76700000.0,80400000.0,80400000.0,80400000.0,80400000.0,91700000.0,91700000.0,91700000.0,91700000.0,116500000.0,116500000.0,116500000.0,116500000.0,110900000.0,110900000.0,110900000.0,110900000.0,102000000.0,102000000.0,102000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39600000.0,65200000.0,130300000.0,181600000.0,,,116500000.0,,116500000.0,,,,116500000.0,,,,60400000.0,,,,116800000.0,,,,202700000.0,,,
SellingGeneralAndAdministrativeExpense / USD,1137000000.0,1715800000.0,2089200000.0,516300000.0,1042700000.0,1596800000.0,2257200000.0,558100000.0,1123400000.0,1681900000.0,2174200000.0,581600000.0,1191200000.0,1786500000.0,2261600000.0,989700000.0,1971400000.0,2949100000.0,2438100000.0,1021000000.0,2122700000.0,3236800000.0,4018300000.0,1136900000.0,2289600000.0,3435500000.0,4360300000.0,1136800000.0,2216000000.0,3286700000.0,4577600000.0,1088200000.0,2181500000.0,3253100000.0,4345500000.0,947200000.0,1905400000.0,2836300000.0,3708200000.0,1018300000.0,2055100000.0,3019800000.0,3825300000.0,1008300000.0,1796100000.0,3364300000.0,2665300000.0,3505800000.0,908300000.0,1696900000.0,2499500000.0,3550800000.0,862900000.0,1716200000.0,2548200000.0,3309100000.0,914700000.0,1854800000.0,2731700000.0,3416100000.0,990300000.0,2001900000.0,3026800000.0,3653800000.0,1077700000.0,2153400000.0,3178200000.0
ShareBasedCompensation / USD,15400000.0,22400000.0,37900000.0,7900000.0,14900000.0,22900000.0,33600000.0,4400000.0,14200000.0,21000000.0,37300000.0,11200000.0,21000000.0,28000000.0,29200000.0,20900000.0,38300000.0,50700000.0,39900000.0,21100000.0,39700000.0,53600000.0,65800000.0,22800000.0,42700000.0,55100000.0,69600000.0,25300000.0,47100000.0,60100000.0,71100000.0,29100000.0,53600000.0,67700000.0,78200000.0,30900000.0,57500000.0,71800000.0,85700000.0,33700000.0,61800000.0,75500000.0,90500000.0,32200000.0,55400000.0,85500000.0,67700000.0,88000000.0,27400000.0,53700000.0,65100000.0,84000000.0,31300000.0,58900000.0,72500000.0,82100000.0,28200000.0,52800000.0,67200000.0,89500000.0,31400000.0,58700000.0,73400000.0,87800000.0,47000000.0,82900000.0,109500000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,4746982.0,,,,2376663.0,,,,11608387.0,,,,8813059.0,,,,5316532.0,,,,20269664.0,,,,17999689.0,,,,15888937.0,,,,13649667.0,,,,11685090.0,,,11685090.0,,10152863.0,,,,9029645.0,,,,8644262.0,,,,7544458.0,,,,5475903.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,151400000.0,,,,76700000.0,,,,90800000.0,,,,135100000.0,,,,146500000.0,,,,274000000.0,,,,199000000.0,,,,191100000.0,,,,215300000.0,205700000.0,205700000.0,205700000.0,205700000.0,62000000.0,112700000.0,161600000.0,176700000.0,99800000.0,185900000.0,176700000.0,245900000.0,210000000.0,112600000.0,242800000.0,266300000.0,279400000.0,51400000.0,99600000.0,167100000.0,325100000.0,37400000.0,66300000.0,88900000.0,233200000.0,46800000.0,110000000.0,136700000.0,117600000.0,152600000.0,238200000.0,346800000.0
StockholdersEquity / USD,1571600000.0,1571600000.0,1571600000.0,2000900000.0,2000900000.0,2000900000.0,2000900000.0,2129200000.0,2129200000.0,2129200000.0,2129200000.0,5666700000.0,5666700000.0,5666700000.0,5666700000.0,6077000000.0,6077000000.0,6077000000.0,6077000000.0,7344300000.0,7344300000.0,7344300000.0,7344300000.0,7315900000.0,7315900000.0,7315900000.0,7315900000.0,6909900000.0,6909900000.0,6909900000.0,6909900000.0,6901100000.0,6901100000.0,6901100000.0,6901100000.0,7583600000.0,7583600000.0,7583600000.0,7583600000.0,8003200000.0,8003200000.0,8003200000.0,8003200000.0,8685300000.0,8685300000.0,8003200000.0,8685300000.0,8685300000.0,6166500000.0,6166500000.0,6166500000.0,6166500000.0,7224200000.0,7224200000.0,7224200000.0,7224200000.0,7236100000.0,7236100000.0,7236100000.0,7236100000.0,8044700000.0,8044700000.0,8044700000.0,8044700000.0,8757300000.0,8757300000.0,8757300000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,1579000000.0,1579000000.0,1686600000.0,2009600000.0,2009600000.0,2009600000.0,1942900000.0,2133000000.0,2133000000.0,2133000000.0,1579000000.0,5741100000.0,5741100000.0,5741100000.0,2009600000.0,6160100000.0,6160100000.0,6160100000.0,2133000000.0,7409400000.0,7409400000.0,7409400000.0,5741100000.0,7382100000.0,7382100000.0,7382100000.0,6160100000.0,6980400000.0,6980400000.0,6980400000.0,7409400000.0,6970900000.0,6970900000.0,6970900000.0,7382100000.0,6980400000.0,6980400000.0,6980400000.0,6980400000.0,7653800000.0,7653800000.0,7653800000.0,6941000000.0,8053600000.0,8053600000.0,6941000000.0,8053600000.0,7653800000.0,8725800000.0,8725800000.0,8725800000.0,8053600000.0,6201500000.0,6201500000.0,6201500000.0,8725800000.0,7253100000.0,7253100000.0,7253100000.0,6201500000.0,7258600000.0,7258600000.0,7258600000.0,7253100000.0,8072200000.0,8072200000.0,8072200000.0
TaxAdjustmentsSettlementsAndUnusualProvisions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300000.0,4300000.0,14800000.0,,2300000.0,4300000.0,14800000.0
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax / USD,,,,,,,,,,,,-16900000.0,-27900000.0,-27400000.0,37600000.0,7600000.0,25700000.0,19800000.0,-9500000.0,-2200000.0,2200000.0,-4200000.0,9800000.0,-3700000.0,-1800000.0,5600000.0,-11400000.0,57000000.0,78800000.0,66800000.0,34700000.0,-15000000.0,-27900000.0,-29100000.0,101300000.0,2800000.0,-52800000.0,-103700000.0,-2500000.0,-26200000.0,22800000.0,31900000.0,-109700000.0,-6600000.0,16100000.0,-109700000.0,37000000.0,57500000.0,-1100000.0,-4000000.0,-87400000.0,31400000.0,-12200000.0,-26400000.0,8800000.0,-87700000.0,18900000.0,90300000.0,173000000.0,51600000.0,-16700000.0,-40500000.0,-48700000.0,108300000.0,8900000.0,12200000.0,-28900000.0
TreasuryStockValue / USD,2104800000.0,2104800000.0,2104800000.0,2173400000.0,2173400000.0,2173400000.0,2173400000.0,2521300000.0,2521300000.0,2521300000.0,2521300000.0,1865200000.0,1865200000.0,1865200000.0,1865200000.0,2075100000.0,2075100000.0,2075100000.0,2075100000.0,2086600000.0,2086600000.0,2086600000.0,2086600000.0,2509500000.0,2509500000.0,2509500000.0,2509500000.0,3263500000.0,3263500000.0,,3263500000.0,,,,3984400000.0,,,,4575000000.0,,,,5134800000.0,,,5134800000.0,,5485400000.0,,,,6679700000.0,,,,6784200000.0,,,,7301000000.0,7312700000.0,7312700000.0,7312700000.0,7312700000.0,8305200000.0,8305200000.0,8305200000.0
TreasuryStockValueAcquiredCostMethod / USD,,,370700000.0,,,,337200000.0,,,,68800000.0,,,,348800000.0,,,,690000000.0,,,,209900000.0,,,,307600000.0,,,,428600000.0,,,,755100000.0,739600000.0,739600000.0,739600000.0,739600000.0,215100000.0,215800000.0,321400000.0,600300000.0,131400000.0,347500000.0,600300000.0,348600000.0,562300000.0,95000000.0,104700000.0,124600000.0,353700000.0,61800000.0,70600000.0,77800000.0,146200000.0,277100000.0,402800000.0,445400000.0,106600000.0,10600000.0,10900000.0,11700000.0,518200000.0,210000000.0,524400000.0,993300000.0
UnrecognizedTaxBenefits / USD,,,,,,,98600000.0,,,,110600000.0,,,,116700000.0,,,,66200000.0,,,,89500000.0,,,,93100000.0,,,,98700000.0,,,,78700000.0,,,,74600000.0,,,,75900000.0,,,75900000.0,,60600000.0,,,,49000000.0,,,,27000000.0,,,,20700000.0,,,,25100000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,4700000.0,,,,5200000.0,,,,9100000.0,,,,27000000.0,,,,3400000.0,,,,15600000.0,,,,17800000.0,,,,8800000.0,,,,1000000.0,,,,4900000.0,,,4900000.0,,8700000.0,,,,18400000.0,,,,1100000.0,,,,1500000.0,,,,1500000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,300000.0,,,,5400000.0,,,,44600000.0,,,,8000000.0,,,,8000000.0,,,,700000.0,,,,9000000.0,,,,4200000.0,,,,2000000.0,,,,10800000.0,,,10800000.0,,800000.0,,,,600000.0,,,,3700000.0,,,,3700000.0,,,,3400000.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,12000000.0,,,,4000000.0,,,,6000000.0,,,,11000000.0,,,,12000000.0,,,,14500000.0,,,,6600000.0,,,,13100000.0,,,,10200000.0,,,,9300000.0,,,9300000.0,,8000000.0,,,,6100000.0,,,,4100000.0,,,,3200000.0,,,,4000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,10900000.0,,,,16000000.0,,,,10400000.0,,,,7300000.0,,,,7500000.0,,,,9100000.0,,,,5300000.0,,,,5800000.0,,,,8800000.0,,,,3200000.0,,,3200000.0,,3000000.0,,,,2100000.0,,,,3300000.0,,,,3800000.0,,,,2700000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,9900000.0,,,,6000000.0,,,,200000.0,,,,1400000.0,,,,5000000.0,,,,6100000.0,,,,5200000.0,,,,900000.0,,,,2100000.0,,,,2000000.0,,,2000000.0,,2000000.0,,,,1000000.0,,,,3000000.0,,,,3000000.0,,,,3600000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,900000.0,,,,8700000.0,,,,6800000.0,,,,800000.0,,,,800000.0,,,,3600000.0,,,,200000.0,,,,1600000.0,,,,5500000.0,,,,14000000.0,,,14000000.0,,5800000.0,,,,5700000.0,,,,9100000.0,,,,3000000.0,,,,700000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,54000000.0,,,,87000000.0,,,,91000000.0,,,,,,,,,,,,90900000.0,,,,64000000.0,,,,59200000.0,,,,57500000.0,,,,47100000.0,,,46100000.0,,35600000.0,,,,23700000.0,,,,18300000.0,,,,22800000.0,,,,23100000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,251500000.0,251700000.0,251800000.0,238100000.0,239100000.0,239600000.0,249300000.0,239000000.0,238100000.0,238000000.0,239900000.0,235900000.0,236200000.0,236200000.0,237600000.0,297900000.0,298100000.0,298300000.0,242100000.0,300900000.0,304200000.0,305300000.0,298900000.0,306500000.0,305900000.0,306000000.0,305900000.0,303200000.0,302200000.0,301500000.0,305900000.0,298300000.0,297500000.0,297100000.0,301400000.0,295000000.0,294600000.0,294200000.0,296700000.0,292700000.0,293000000.0,293100000.0,294000000.0,292300000.0,292200000.0,294000000.0,292500000.0,292800000.0,292600000.0,292000000.0,290800000.0,292500000.0,288800000.0,288900000.0,289000000.0,290300000.0,288100000.0,287400000.0,287000000.0,289100000.0,285900000.0,286100000.0,286400000.0,286600000.0,287800000.0,287400000.0,286800000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,247100000.0,247200000.0,246800000.0,236100000.0,236300000.0,236500000.0,245400000.0,235400000.0,234400000.0,233800000.0,236700000.0,232000000.0,231800000.0,231800000.0,233400000.0,291500000.0,291700000.0,292000000.0,236900000.0,295400000.0,298500000.0,299400000.0,292500000.0,300600000.0,300100000.0,300100000.0,299900000.0,298200000.0,297200000.0,296500000.0,300100000.0,294400000.0,293400000.0,292800000.0,296400000.0,290600000.0,290200000.0,289800000.0,292500000.0,288600000.0,288700000.0,288800000.0,289600000.0,288200000.0,287900000.0,289600000.0,288000000.0,288600000.0,288800000.0,288500000.0,287500000.0,288100000.0,286000000.0,286000000.0,286100000.0,287000000.0,286200000.0,285700000.0,285400000.0,286300000.0,284600000.0,284800000.0,284900000.0,285200000.0,285700000.0,285200000.0,284600000.0
