fact_unit,2009-08-07,2009-11-04,2010-02-24,2010-04-30,2010-07-30,2010-11-05,2011-02-18,2011-04-29,2011-07-29,2011-10-28,2012-02-17,2012-04-27,2012-07-27,2012-11-02,2013-02-15,2013-04-26,2013-07-26,2013-11-01,2014-02-13,2014-04-25,2014-07-25,2014-10-31,2015-02-23,2015-04-24,2015-07-24,2015-10-30,2016-02-12,2016-04-29,2016-06-06,2016-07-29,2016-10-28,2017-02-17,2017-04-28,2017-07-28,2017-11-03,2018-02-09,2018-05-03,2018-07-27,2018-10-26,2019-02-08,2019-04-26,2019-07-26,2019-10-31,2020-02-14,2020-05-06,2020-08-07,2020-11-06,2021-02-23,2021-05-06,2021-07-30,2021-10-29,2022-02-11,2022-05-06,2022-08-05,2022-10-28,2023-02-23,2023-04-28,2023-08-01,2023-10-27,2024-02-29,2024-05-01,2024-07-25,2024-10-30,2025-02-14,2025-04-25,2025-07-30,2025-10-31
RecordedUnconditionalPurchaseObligationDueAfterFifthYear / USD,,,,,,,257700000.0,,,,242400000.0,,,,230900000.0,,,,231300000.0,,,,494400000.0,,,,557100000.0,,557100000.0,,,348200000.0,,,,433100000.0,,,,341600000.0,,,,266100000.0,,,,252900000.0,,,,347700000.0,,,,360200000.0,,,,373700000.0,,,,342000000.0,,,
RecordedUnconditionalPurchaseObligationDueInFifthYear / USD,,,,,,,25600000.0,,,,25300000.0,,,,28900000.0,,,,29300000.0,,,,34100000.0,,,,32900000.0,,32900000.0,,,24300000.0,,,,25300000.0,,,,30800000.0,,,,38100000.0,,,,29400000.0,,,,34800000.0,,,,36100000.0,,,,49700000.0,,,,48000000.0,,,
RecordedUnconditionalPurchaseObligationDueInFourthYear / USD,,,,,,,57000000.0,,,,31700000.0,,,,30300000.0,,,,34400000.0,,,,38700000.0,,,,38700000.0,,38700000.0,,,35300000.0,,,,28200000.0,,,,38500000.0,,,,39500000.0,,,,53400000.0,,,,58100000.0,,,,42000000.0,,,,76600000.0,,,,65000000.0,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear / USD,,,,,,,93500000.0,,,,80000000.0,,,,101100000.0,,,,58400000.0,,,,76300000.0,,,,92400000.0,,92400000.0,,,73100000.0,,,,71200000.0,,,,83000000.0,,,,90900000.0,,,,97000000.0,,,,107300000.0,,,,103800000.0,,,,159400000.0,,,,150000000.0,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear / USD,,,,,,,70400000.0,,,,68100000.0,,,,47200000.0,,,,38400000.0,,,,71500000.0,,,,52700000.0,,52700000.0,,,57100000.0,,,,45700000.0,,,,46100000.0,,,,62800000.0,,,,61000000.0,,,,81800000.0,,,,69200000.0,,,,109700000.0,,,,100000000.0,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear / USD,,,,,,,219800000.0,,,,196800000.0,,,,182600000.0,,,,266700000.0,,,,236400000.0,,,,251900000.0,,251900000.0,,,224000000.0,,,,264200000.0,,,,350800000.0,,,,132500000.0,,,,163600000.0,,,,142600000.0,,,,133900000.0,,,,205200000.0,,,,202000000.0,,,
ReinsuranceRecoverables / USD,,,,,,,,54500000.0,54500000.0,54500000.0,54500000.0,58000000.0,58000000.0,58000000.0,58000000.0,59700000.0,59700000.0,59700000.0,59700000.0,46900000.0,46900000.0,46900000.0,46900000.0,48400000.0,48400000.0,48400000.0,48400000.0,44000000.0,48400000.0,44000000.0,44000000.0,44000000.0,69700000.0,69700000.0,69700000.0,69700000.0,65900000.0,65900000.0,65900000.0,65900000.0,68000000.0,68000000.0,68000000.0,68000000.0,78900000.0,78900000.0,78900000.0,78900000.0,84800000.0,84800000.0,84800000.0,84800000.0,79500000.0,79500000.0,79500000.0,79500000.0,84100000.0,84100000.0,84100000.0,84100000.0,92100000.0,92100000.0,92100000.0,92000000.0,86000000.0,86000000.0,86000000.0
RepaymentsOfLongTermDebtAndCapitalSecurities / USD,-116500000.0,663200000.0,302400000.0,381100000.0,1333500000.0,2323700000.0,740600000.0,2198400000.0,2494800000.0,2763300000.0,3583900000.0,431100000.0,2228300000.0,2827600000.0,3090300000.0,586700000.0,2116300000.0,2799300000.0,3224500000.0,745500000.0,820500000.0,1140600000.0,3568200000.0,13800000.0,728100000.0,951000000.0,1278100000.0,660800000.0,1278100000.0,803500000.0,908900000.0,1398400000.0,798600000.0,1729800000.0,3388400000.0,915700000.0,1076200000.0,2147100000.0,3238900000.0,4307100000.0,1073400000.0,3133800000.0,4032600000.0,4922800000.0,1052600000.0,2194200000.0,4145900000.0,5000700000.0,2688700000.0,3493900000.0,4101900000.0,5327900000.0,1422500000.0,2756100000.0,4381800000.0,5221400000.0,590900000.0,3026900000.0,8472100000.0,5304500000.0,7729500000.0,16286900000.0,29024700000.0,14282000000.0,6441000000.0,11274000000.0,16835000000.0
RestrictedCashAndInvestmentsNoncurrent / USD,281900000.0,281900000.0,281900000.0,240500000.0,240500000.0,240500000.0,240500000.0,172800000.0,172800000.0,172800000.0,172800000.0,189600000.0,189600000.0,189600000.0,189600000.0,164200000.0,164200000.0,164200000.0,164200000.0,169700000.0,169700000.0,169700000.0,169700000.0,115600000.0,115600000.0,115600000.0,115600000.0,100300000.0,115600000.0,100300000.0,100300000.0,100300000.0,90500000.0,90500000.0,90500000.0,90500000.0,90500000.0,90500000.0,90500000.0,90500000.0,141100000.0,141100000.0,141100000.0,141100000.0,108100000.0,108100000.0,108100000.0,108100000.0,179400000.0,179400000.0,179400000.0,179400000.0,149100000.0,149100000.0,149100000.0,149100000.0,139000000.0,139000000.0,139000000.0,139000000.0,127600000.0,127600000.0,127600000.0,128000000.0,164000000.0,164000000.0,164000000.0
RestrictedInvestmentsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45300000.0,45300000.0,45300000.0,45300000.0,45300000.0,45300000.0,45300000.0,45300000.0,45300000.0,45300000.0,45300000.0,49100000.0,49100000.0,49100000.0,49100000.0,73100000.0,73100000.0,73100000.0,73100000.0,62400000.0,62400000.0,62400000.0,62400000.0,56700000.0,56700000.0,56700000.0,57000000.0,76000000.0,76000000.0,76000000.0
RestructuringCharges / USD,0.0,0.0,0.0,31300000.0,43600000.0,55900000.0,82700000.0,5600000.0,7000000.0,9600000.0,63200000.0,,,,11400000.0,0.0,0.0,0.0,0.0,4900000.0,7900000.0,8600000.0,11100000.0,,1800000.0,1800000.0,8600000.0,0.0,8600000.0,0.0,0.0,1800000.0,11900000.0,26400000.0,33500000.0,0.0,4400000.0,8500000.0,12200000.0,40700000.0,9500000.0,13300000.0,22500000.0,17600000.0,3000000.0,4500000.0,13000000.0,26400000.0,3800000.0,6000000.0,15800000.0,14200000.0,2800000.0,6600000.0,11200000.0,20000000.0,6000000.0,11900000.0,18800000.0,16600000.0,5500000.0,21000000.0,27300000.0,27000000.0,6000000.0,12000000.0,20000000.0
RetainedEarningsAccumulatedDeficit / USD,1477200000.0,1477200000.0,1477200000.0,1683100000.0,1683100000.0,1683100000.0,1683100000.0,1890300000.0,1890300000.0,1890300000.0,1890300000.0,2164700000.0,2164700000.0,2164700000.0,2164700000.0,2403200000.0,2403200000.0,2403200000.0,2403200000.0,2632700000.0,2632700000.0,2632700000.0,2632700000.0,2795000000.0,2795000000.0,2795000000.0,2795000000.0,3138300000.0,2795000000.0,3138300000.0,3138300000.0,3138300000.0,3324000000.0,3324000000.0,3324000000.0,3324000000.0,4152500000.0,4152500000.0,4152500000.0,4152500000.0,4750500000.0,4750500000.0,4750500000.0,4750500000.0,5317300000.0,5317300000.0,5317300000.0,5317300000.0,5751800000.0,5751800000.0,5751800000.0,5751800000.0,6475600000.0,6475600000.0,6475600000.0,6475600000.0,7356300000.0,7356300000.0,7356300000.0,7356300000.0,8433900000.0,8433900000.0,8433900000.0,8434000000.0,9774000000.0,9774000000.0,9774000000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392800000.0,4919500000.0,7481500000.0,9387700000.0,2427500000.0,4945200000.0,7510900000.0,10041500000.0,2470600000.0,5075900000.0,7722700000.0,10040900000.0,2553900000.0,5008300000.0,7580400000.0,10299400000.0,2595900000.0,5408200000.0,8342200000.0,10153600000.0,2970100000.0,6383700000.0,9981500000.0,11295000000.0,3581100000.0,7307000000.0,11132900000.0,13511000000.0,3862000000.0,7910000000.0,11986000000.0
Revenues / USD,,,,,,,,,,,,,,,,,,7298400000.0,9758900000.0,2397800000.0,4957200000.0,7571700000.0,9731500000.0,2492400000.0,5197800000.0,7938700000.0,10144700000.0,2604900000.0,10144700000.0,5410100000.0,8244000000.0,10626300000.0,2713400000.0,5569500000.0,8487100000.0,,2882300000.0,5933300000.0,9010600000.0,11355400000.0,2868000000.0,5868700000.0,8905600000.0,12071100000.0,2910300000.0,6011000000.0,9146600000.0,11898400000.0,3021500000.0,5934200000.0,8987600000.0,12193000000.0,3057100000.0,6390600000.0,9851900000.0,12031700000.0,3466100000.0,7421500000.0,11576900000.0,13321100000.0,4147200000.0,8468500000.0,12882700000.0,15645000000.0,4439000000.0,9103000000.0,13784000000.0
RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,800000.0,7100000.0,15900000.0,,,,15900000.0,,,,108000000.0,,,,50200000.0,,,,31700000.0,,,,17000000.0,,,
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000.0,9400000.0,36000000.0,47600000.0,,,,47600000.0,,,,24800000.0,,,,78500000.0,,,,73900000.0,,,,33000000.0,,,
SegmentExpenditureAdditionToLongLivedAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454000000.0,515000000.0,918000000.0,1357000000.0
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77000000.0,,,-56000000.0
SelfInsuranceReserve / USD,234500000.0,234500000.0,234500000.0,302000000.0,302000000.0,302000000.0,302000000.0,304500000.0,304500000.0,420200000.0,418300000.0,417800000.0,423100000.0,425700000.0,426400000.0,432400000.0,438000000.0,442900000.0,417200000.0,431500000.0,431500000.0,431500000.0,418300000.0,416600000.0,416600000.0,416600000.0,426400000.0,405800000.0,426400000.0,405800000.0,405800000.0,431500000.0,418500000.0,418500000.0,418500000.0,416600000.0,420200000.0,420200000.0,420200000.0,405800000.0,,,,418500000.0,,,,420200000.0,,,,423700000.0,,,,438500000.0,,,,449300000.0,,,,497000000.0,,,
SelfInsuranceReserveCurrent / USD,,,,,,,,,,,,,,,112700000.0,,135500000.0,135500000.0,114400000.0,136600000.0,136600000.0,136600000.0,135500000.0,118600000.0,118600000.0,118600000.0,136600000.0,127700000.0,136600000.0,127700000.0,127700000.0,118600000.0,143900000.0,143900000.0,143900000.0,127700000.0,144800000.0,144800000.0,144800000.0,143900000.0,152900000.0,152900000.0,152900000.0,144800000.0,162000000.0,162000000.0,162000000.0,152900000.0,167500000.0,167500000.0,167500000.0,162000000.0,193500000.0,193500000.0,193500000.0,167500000.0,187500000.0,187500000.0,187500000.0,193500000.0,216600000.0,216600000.0,216600000.0,188000000.0,220000000.0,220000000.0,220000000.0
SelfInsuranceReserveNoncurrent / USD,,,,,,,,,,304500000.0,304500000.0,303900000.0,303900000.0,303900000.0,304500000.0,290900000.0,290900000.0,290900000.0,303900000.0,294900000.0,294900000.0,294900000.0,290900000.0,298000000.0,298000000.0,298000000.0,294900000.0,278100000.0,294900000.0,278100000.0,278100000.0,298000000.0,274600000.0,274600000.0,274600000.0,278100000.0,275400000.0,275400000.0,275400000.0,274600000.0,270800000.0,270800000.0,270800000.0,275400000.0,276500000.0,276500000.0,276500000.0,270800000.0,281800000.0,281800000.0,281800000.0,276500000.0,303900000.0,303900000.0,303900000.0,281800000.0,315100000.0,315100000.0,315100000.0,303900000.0,348800000.0,348800000.0,348800000.0,315000000.0,402000000.0,402000000.0,402000000.0
SellingGeneralAndAdministrativeExpense / USD,166400000.0,252000000.0,313700000.0,217500000.0,433300000.0,658700000.0,434700000.0,210300000.0,421100000.0,630500000.0,880400000.0,203900000.0,404000000.0,611500000.0,858000000.0,222400000.0,419700000.0,613500000.0,825400000.0,206500000.0,434700000.0,644300000.0,820900000.0,213800000.0,434700000.0,663800000.0,853800000.0,239200000.0,853800000.0,475400000.0,719500000.0,918900000.0,241200000.0,484700000.0,720100000.0,983100000.0,253500000.0,516400000.0,783200000.0,969800000.0,261200000.0,514000000.0,775000000.0,1057400000.0,266400000.0,530900000.0,806300000.0,1059500000.0,277100000.0,539200000.0,795300000.0,1091900000.0,265400000.0,581200000.0,880300000.0,1053000000.0,307800000.0,698000000.0,1059000000.0,1195800000.0,379200000.0,775200000.0,1177300000.0,1454000000.0,414000000.0,822000000.0,1227000000.0
ShareBasedCompensation / USD,6700000.0,9500000.0,10900000.0,4700000.0,8000000.0,11600000.0,24000000.0,6200000.0,12000000.0,18300000.0,15000000.0,7600000.0,12100000.0,16400000.0,24500000.0,8000000.0,12700000.0,17200000.0,20600000.0,7700000.0,12100000.0,15800000.0,21200000.0,6700000.0,10600000.0,14200000.0,19200000.0,7200000.0,19200000.0,11600000.0,15100000.0,17400000.0,6500000.0,12100000.0,17700000.0,18900000.0,9600000.0,17700000.0,27300000.0,23200000.0,11100000.0,19900000.0,29400000.0,34600000.0,11100000.0,20100000.0,29200000.0,39000000.0,9900000.0,19400000.0,29000000.0,39500000.0,12600000.0,38600000.0,49100000.0,37300000.0,12400000.0,21200000.0,30800000.0,57000000.0,11600000.0,21400000.0,31700000.0,39000000.0,11000000.0,22000000.0,31000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate / pure,,,,,,,,,,,,,,,0.03,,,,0.03,,,,0.03,,,,0.03,,0.03,,,0.03,,,,0.03,,,,0.03,,,,0.03,,,,0.03,,,,0.03,,,,0.03,,,,0.03,,,,0.03,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,1300000.0,,,,1200000.0,19100000.0,19200000.0,19400000.0,1000000.0,16600000.0,16700000.0,17000000.0,900000.0,16000000.0,16000000.0,16100000.0,700000.0,15500000.0,15500000.0,15500000.0,600000.0,14800000.0,600000.0,14900000.0,14900000.0,500000.0,14200000.0,14000000.0,14000000.0,400000.0,13400000.0,13400000.0,13400000.0,2900000.0,12800000.0,12800000.0,12800000.0,2800000.0,12300000.0,12300000.0,12300000.0,2700000.0,12300000.0,12300000.0,12300000.0,2600000.0,12000000.0,12000000.0,12000000.0,2500000.0,11600000.0,11600000.0,11700000.0,2400000.0,11300000.0,11300000.0,11300000.0,,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10100000.0,20700000.0,28400000.0,37000000.0,,,,37000000.0,,,,23400000.0,,,,25400000.0,,,,70400000.0,,,,89000000.0,,,
StockIssuedDuringPeriodValueNewIssues / USD,7800000.0,17900000.0,45400000.0,10200000.0,36100000.0,70000000.0,27700000.0,11000000.0,33500000.0,38000000.0,,,,,,,,,,16100000.0,67500000.0,83100000.0,72400000.0,30000000.0,37800000.0,58600000.0,158800000.0,16700000.0,158800000.0,33000000.0,43800000.0,92900000.0,13500000.0,19800000.0,26700000.0,74300000.0,1300000.0,8200000.0,19900000.0,60500000.0,1300000.0,1300000.0,1300000.0,36900000.0,-9100000.0,-9100000.0,-9100000.0,23200000.0,-9500000.0,-9500000.0,-9500000.0,9300000.0,-12300000.0,-12300000.0,-12300000.0,3900000.0,-11500000.0,-11500000.0,-11500000.0,-12000000.0,-11000000.0,-11000000.0,-11000000.0,-13000000.0,-25000000.0,-25000000.0,-25000000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000000.0,2000000000.0,3000000000.0,3000000000.0,3000000000.0,2000000000.0,3000000000.0,3000000000.0,3000000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,67000000.0,855500000.0,,855500000.0,,,451700000.0,,,98400000.0,98400000.0,98400000.0,98400000.0,1300000000.0,1100000000.0,992600000.0,901600000.0,750300000.0,704600000.0,605800000.0,605800000.0,605800000.0,,2000000000.0,2000000000.0,1800000000.0,1700000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1500000000.0,1400000000.0,3000000000.0,3000000000.0,2800000000.0,2700000000.0,2500000000.0,2500000000.0,2500000000.0,1900000000.0
StockholdersEquity / USD,7281400000.0,7281400000.0,7281400000.0,7564500000.0,7564500000.0,7564500000.0,7564500000.0,7846500000.0,7846500000.0,7846500000.0,7846500000.0,7681300000.0,7681300000.0,7681300000.0,7681300000.0,7703300000.0,7703300000.0,7703300000.0,7703300000.0,7903500000.0,7903500000.0,7903500000.0,7903500000.0,7745300000.0,7745300000.0,7745300000.0,7745300000.0,7774100000.0,7745300000.0,7774100000.0,7774100000.0,7774100000.0,7691300000.0,7691300000.0,7691300000.0,7691300000.0,7958800000.0,7958800000.0,7958800000.0,7958800000.0,7927100000.0,7927100000.0,7927100000.0,7927100000.0,8118200000.0,8118200000.0,8118200000.0,8118200000.0,8483900000.0,8483900000.0,8483900000.0,8483900000.0,8978900000.0,8978900000.0,8978900000.0,8978900000.0,9686000000.0,9686000000.0,9686000000.0,9686000000.0,10542300000.0,10542300000.0,10542300000.0,10542000000.0,11405000000.0,11405000000.0,11405000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,7282500000.0,7282500000.0,1422100000.0,7567100000.0,7567100000.0,7567100000.0,1303800000.0,7848900000.0,7848900000.0,7848900000.0,7848900000.0,7683400000.0,7683400000.0,7683400000.0,7683400000.0,7705700000.0,7705700000.0,7705700000.0,7705700000.0,7906100000.0,7906100000.0,7906100000.0,7683400000.0,7747800000.0,7747800000.0,7747800000.0,7705700000.0,7776600000.0,7705700000.0,7776600000.0,7776600000.0,7906100000.0,7693700000.0,7693700000.0,7693700000.0,7747800000.0,7961100000.0,7961100000.0,7961100000.0,7776600000.0,7961100000.0,7961100000.0,7961100000.0,7693700000.0,7929500000.0,7929500000.0,7929500000.0,7961100000.0,8120900000.0,8120900000.0,8120900000.0,7929500000.0,8488800000.0,8488800000.0,8488800000.0,8120900000.0,8979700000.0,8979700000.0,8979700000.0,8488800000.0,9686800000.0,9686800000.0,9686800000.0,8978000000.0,10543000000.0,10543000000.0,10543000000.0
TangibleAssetImpairmentCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
TaxesPayableCurrent / USD,,,,,114400000.0,114400000.0,114400000.0,111800000.0,111800000.0,111800000.0,111800000.0,115300000.0,115300000.0,115300000.0,115300000.0,124200000.0,124200000.0,124200000.0,124200000.0,121300000.0,121300000.0,121300000.0,121300000.0,125600000.0,125600000.0,125600000.0,125600000.0,126500000.0,125600000.0,126500000.0,126500000.0,126500000.0,131200000.0,131200000.0,131200000.0,131200000.0,129700000.0,129700000.0,129700000.0,129700000.0,124200000.0,124200000.0,124200000.0,124200000.0,140800000.0,140800000.0,140800000.0,140800000.0,132300000.0,132300000.0,132300000.0,132300000.0,143700000.0,143700000.0,143700000.0,143700000.0,168500000.0,168500000.0,168500000.0,168500000.0,182900000.0,,,194000000.0,206000000.0,206000000.0,206000000.0
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,29.21,29.22,28.67,28.65,28.49,28.69,29.0,29.3,29.28,29.76,30.18,30.28,27.44,41.01,40.55,40.66,35.92,41.01,35.92,40.55,40.66,41.39,44.68,46.33,47.83,48.56,60.46,61.81,62.81,63.84,66.69,67.05,67.84,69.06,74.76,78.11,81.63,82.13,85.06,85.06,85.06,85.06,89.63,101.84,113.79,85.06,124.02,124.02,124.02,116.09,,0.0,146.89,124.02,0.0,186.24,189.93
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400000.0,4200000.0,4200000.0,4200000.0,4200000.0,6100000.0,6100000.0,6100000.0,6000000.0,1000000.0,1000000.0,1000000.0
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274800000.0,504600000.0,504600000.0,504600000.0,504600000.0,783500000.0,783500000.0,783500000.0,784000000.0,113000000.0,113000000.0,113000000.0
TreasuryStockRetiredParValueMethodAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
TreasuryStockValueAcquiredCostMethod / USD,,,-362800000.0,,-1400000.0,1400000.0,138400000.0,147900000.0,262900000.0,429900000.0,500800000.0,509300000.0,672600000.0,708300000.0,825600000.0,892500000.0,960600000.0,1039200000.0,459700000.0,1171300000.0,1295100000.0,1316500000.0,325600000.0,95200000.0,205400000.0,298600000.0,214100000.0,86800000.0,214100000.0,194300000.0,311800000.0,400600000.0,109800000.0,237300000.0,356600000.0,408400000.0,235600000.0,450600000.0,541100000.0,400000000.0,235600000.0,235600000.0,235600000.0,644500000.0,111500000.0,111500000.0,111500000.0,703100000.0,98800000.0,98800000.0,98800000.0,399400000.0,12700000.0,12700000.0,12700000.0,98800000.0,203500000.0,203500000.0,203500000.0,252200000.0,,169200000.0,201100000.0,204000000.0,45000000.0,169000000.0,169000000.0
UnrecognizedTaxBenefits / USD,,,,,,,23200000.0,,,,611900000.0,,,,242200000.0,,,,222800000.0,,,,54300000.0,,,,84700000.0,,84700000.0,,,72000000.0,,,,70100000.0,,,,47000000.0,,,,46100000.0,,,,39300000.0,,,,104900000.0,,,,100700000.0,,,,101100000.0,,,,102000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,1300000.0,,,,24100000.0,,,,7400000.0,,,,162200000.0,,,,0.0,,,,2400000.0,,2400000.0,,,6000000.0,,,,10200000.0,,,,700000.0,,,,8000000.0,,,,2300000.0,,,,0.0,,,,0.0,,,,100000.0,,,,0.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,367900000.0,,,,367900000.0,,,,11900000.0,,,,6900000.0,,,,27200000.0,,,,20700000.0,,20700000.0,,,1500000.0,,,,13900000.0,,,,0.0,,,,0.0,,,,2000000.0,,,,4900000.0,,,,,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued / USD,,,,,1500000.0,1200000.0,88100000.0,800000.0,800000.0,700000.0,88100000.0,700000.0,800000.0,700000.0,1200000.0,600000.0,500000.0,500000.0,700000.0,500000.0,500000.0,500000.0,700000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,300000.0,500000.0,300000.0,300000.0,300000.0,500000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,300000.0,1100000.0,1000000.0,1000000.0,1000000.0,1000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,10600000.0,,,,3900000.0,,,,2800000.0,,,,0.0,,,,900000.0,,,,300000.0,,300000.0,,,800000.0,,,,200000.0,,,,0.0,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,7000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,2000000.0,,,,5600000.0,,,,7500000.0,,,,600000.0,,,,64000000.0,,,,11400000.0,,11400000.0,,,5000000.0,,,,1400000.0,,,30500000.0,100000.0,,,,1700000.0,,,,75000000.0,,,,900000.0,,,,400000.0,,,,500000.0,,,,2000000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,97800000.0,100000000.0,180000000.0,101800000.0,106000000.0,110400000.0,180000000.0,45400000.0,19700000.0,20200000.0,99900000.0,13600000.0,16000000.0,16500000.0,49700000.0,17500000.0,17600000.0,18100000.0,18900000.0,18800000.0,9800000.0,10200000.0,17000000.0,10600000.0,17000000.0,10900000.0,11300000.0,18700000.0,11900000.0,12500000.0,12900000.0,10300000.0,13300000.0,11300000.0,11700000.0,11600000.0,12000000.0,14900000.0,11000000.0,13200000.0,11800000.0,12100000.0,12400000.0,11700000.0,12900000.0,13100000.0,13300000.0,11600000.0,14000000.0,14300000.0,14600000.0,12600000.0,17000000.0,17500000.0,12400000.0,13700000.0,14200000.0,12600000.0,13100000.0,15000000.0,5000000.0,6000000.0,5000000.0
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,5200000.0,,,,5200000.0,,,,19200000.0,,,,12000000.0,,,,1000000.0,,,,1200000.0,,1200000.0,,,1500000.0,,,,1200000.0,,,,1000000.0,,,,3000000.0,,,,2000000.0,,,,4000000.0,,,,800000.0,,,,800000.0,,,,1000000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,400000.0,,,,500000.0,,,,10400000.0,,,,0.0,,,,7300000.0,,,,1300000.0,,1300000.0,,,200000.0,,,,600000.0,,,,300000.0,,,,500000.0,,,,5100000.0,,,,200000.0,,,,,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,217600000.0,,,,209100000.0,,,,42900000.0,,,,59900000.0,,,,46800000.0,,,,45600000.0,,45600000.0,,,30500000.0,,,,30000000.0,,,,31000000.0,,,,31000000.0,,,,96300000.0,,,,93000000.0,,,,93300000.0,,,,93600000.0,,,,97000000.0,,,
VariableInterestEntityOwnershipPercentage / pure,,,,,,,,,,,0.199,,,,0.199,,,,0.199,,,,0.199,,,,0.199,,0.199,,,0.199,,,,0.199,,,,0.199,,,,0.199,,,,0.199,,,,0.199,,,,0.199,,,,0.199,,,,0.199,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,184500000.0,184400000.0,192000000.0,379900000.0,379890000.0,380304000.0,198400000.0,383300000.0,383996000.0,384690000.0,381000000.0,383980000.0,382073000.0,379614000.0,385111000.0,372490000.0,370681000.0,369265000.0,377605000.0,364092000.0,364223000.0,363804000.0,368020000.0,360968000.0,359313000.0,358817000.0,363422000.0,354810000.0,363422000.0,353416000.0,352372000.0,358107000.0,346725000.0,345977000.0,345319000.0,351388000.0,341876000.0,340927000.0,340112000.0,344390000.0,332208000.0,330513000.0,329326000.0,338981000.0,323450000.0,323109000.0,322644000.0,328383000.0,320231000.0,319896000.0,319824000.0,321990000.0,319827000.0,319937000.0,319748000.0,319836000.0,317198000.0,317079000.0,317068000.0,319425000.0,317142000.0,317226000.0,317003000.0,317080000.0,315693000.0,315538000.0,315149000.0
