fact_unit,2009-08-07,2009-11-06,2010-02-26,2010-05-07,2010-08-06,2010-11-05,2011-02-25,2011-05-06,2011-08-05,2011-11-04,2012-02-24,2012-05-04,2012-08-03,2012-11-02,2013-02-26,2013-05-03,2013-08-01,2013-11-01,2014-02-27,2014-05-02,2014-08-01,2014-10-31,2015-02-27,2015-05-08,2015-08-07,2015-11-06,2016-02-26,2016-05-06,2016-08-05,2016-11-04,2016-11-07,2017-02-24,2017-05-05,2017-08-04,2017-11-03,2018-02-27,2018-05-04,2018-08-03,2018-11-02,2019-02-26,2019-03-01,2019-05-03,2019-07-31,2019-10-30,2020-02-25,2020-04-29,2020-07-29,2020-10-28,2021-02-24,2021-05-06,2021-08-05,2021-11-04,2022-02-24,2022-05-05,2022-08-04,2022-11-03,2023-02-27,2023-05-09,2023-08-02,2023-11-07,2024-02-27,2024-05-07,2024-07-31,2024-11-01,2025-02-25,2025-05-06,2025-08-04,2025-11-04
PreferredStockSharesAuthorized / shares,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000.0,5000000.0,5000000.0,5000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ProceedsFromIssuanceOfLongTermDebt / USD,389904000.0,468429000.0,1131834000.0,94764000.0,143625000.0,169024000.0,469407000.0,213273000.0,268538000.0,315116000.0,184309000.0,242126000.0,297131000.0,558199000.0,315641000.0,50094000.0,137937000.0,188074000.0,598528000.0,65632000.0,961171000.0,1002023000.0,218324000.0,10053000.0,76424000.0,336430000.0,1032209000.0,120073000.0,195073000.0,195073000.0,285073000.0,381673000.0,110177000.0,400177000.0,440177000.0,325219000.0,40000000.0,85000000.0,130190000.0,485298000.0,485298000.0,81000.0,226000.0,10000.0,1480190000.0,166000.0,363000.0,600362000.0,274000.0,315000000.0,315000000.0,315000000.0,925670000.0,500000000.0,500000000.0,510000000.0,315000000.0,0.0,105000000.0,165000000.0,510000000.0,50040000.0,1450040000.0,1450041000.0,205000000.0,,170000000.0,170000000.0
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions / USD,16247000.0,23122000.0,91427000.0,944000.0,3955000.0,8159000.0,28646000.0,8852000.0,19183000.0,26850000.0,19099000.0,14083000.0,42974000.0,45687000.0,100584000.0,14554000.0,18685000.0,21284000.0,60153000.0,7478000.0,19170000.0,35470000.0,28869000.0,35322000.0,40671000.0,43287000.0,68958000.0,11269000.0,24777000.0,24777000.0,28948000.0,73849000.0,8191000.0,23272000.0,58572000.0,52060000.0,38259000.0,58182000.0,72821000.0,62189000.0,62189000.0,24287000.0,34845000.0,42377000.0,97789000.0,27631000.0,30129000.0,34311000.0,52429000.0,11743000.0,14739000.0,28421000.0,53715000.0,16295000.0,45036000.0,55000000.0,66033000.0,12832000.0,30914000.0,36136000.0,55643000.0,2378000.0,8628000.0,18092000.0,42801000.0,13932000.0,21836000.0,25073000.0
ProceedsFromSaleMaturityAndCollectionsOfInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,512089000.0,1052736000.0,1504528000.0,2667232000.0,759386000.0,1118485000.0,1118485000.0,1249073000.0,1925816000.0,512397000.0,987060000.0,1558330000.0,1731981000.0,750997000.0,1308275000.0,2008528000.0,2004690000.0,2004690000.0,1085087000.0,1759770000.0,2269181000.0,2522100000.0,486437000.0,890524000.0,978419000.0,2824562000.0,1139000.0,1536000.0,1751000.0,978419000.0,3139000.0,17923000.0,117283000.0,20862000.0,54074000.0,77553000.0,77993000.0,218084000.0,877000.0,877000.0,1770000.0,77993000.0,898000.0,1819000.0,2752000.0
ProceedsFromSaleOfOtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,,,10000000.0,,,,10000000.0,,,
ProceedsFromStockOptionsExercised / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56000000.0,56000000.0,,,,91000000.0,,,,45000000.0,,,,46000000.0,,,,59000000.0,,,,46000000.0,,,,32000000.0,,,
ProfitLoss / USD,151623000.0,223126000.0,268072000.0,73347000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237379000.0,373483000.0,521503000.0,521503000.0,111951000.0,267628000.0,408642000.0,20311000.0,108986000.0,253396000.0,391529000.0,593794000.0,53562000.0,176491000.0,303260000.0,592198000.0,148127000.0,315419000.0,476604000.0,521571000.0,159831000.0,324695000.0,480693000.0,692843000.0,140923000.0,291477000.0,426029000.0,707755000.0,102196000.0,244933000.0,406436000.0
PropertyPlantAndEquipmentDisposals / USD,,,,,,,9000000.0,,,,7000000.0,,,,9000000.0,,,,6000000.0,,,,6000000.0,,,,19000000.0,,,,,10000000.0,,,,29000000.0,,,,15000000.0,15000000.0,,,,15000000.0,,,,9000000.0,,,,11000000.0,,,,19000000.0,,,,23000000.0,,,,24000000.0,,,
PropertyPlantAndEquipmentGross / USD,,,,,,,437891000.0,,,,466425000.0,,,,518081000.0,,,,587323000.0,,,,659349000.0,,,,684613000.0,,,,,704528000.0,,,,768549000.0,,,,838359000.0,838359000.0,,,,871868000.0,,,,987661000.0,,,,1128139000.0,,,,1221429000.0,,,,1284339000.0,,,,1391205000.0,,,
PropertyPlantAndEquipmentNet / USD,171588000.0,171588000.0,171588000.0,210926000.0,210926000.0,210926000.0,210926000.0,215060000.0,215060000.0,215060000.0,215060000.0,237095000.0,237095000.0,237095000.0,237095000.0,273279000.0,273279000.0,273279000.0,273279000.0,324932000.0,324932000.0,324932000.0,324932000.0,321583000.0,321583000.0,321583000.0,321583000.0,333355000.0,333355000.0,333355000.0,333355000.0,321583000.0,337118000.0,337118000.0,337118000.0,333355000.0,349278000.0,349278000.0,349278000.0,337118000.0,337118000.0,343083000.0,343083000.0,343083000.0,349278000.0,417342000.0,417342000.0,417342000.0,343083000.0,494003000.0,494003000.0,494003000.0,417342000.0,547913000.0,547913000.0,547913000.0,494003000.0,582217000.0,582217000.0,582217000.0,547913000.0,639073000.0,639073000.0,639073000.0,582217000.0,651200000.0,651200000.0,651200000.0
ProvisionForDoubtfulAccounts / USD,890000.0,2671000.0,1382000.0,375000.0,787000.0,844000.0,3924000.0,904000.0,1118000.0,1414000.0,3124000.0,1022000.0,1676000.0,2267000.0,2926000.0,536000.0,902000.0,1838000.0,3265000.0,463000.0,1090000.0,1646000.0,2256000.0,1059000.0,1511000.0,2051000.0,3656000.0,,,,,2037000.0,,,,,-636000.0,1571000.0,2545000.0,2399000.0,2399000.0,1056000.0,1825000.0,2752000.0,3752000.0,2159000.0,3793000.0,6014000.0,-6333000.0,3506000.0,6664000.0,7826000.0,-4701000.0,775000.0,3042000.0,3388000.0,-9051000.0,-987000.0,-3690000.0,-4980000.0,-5380000.0,-1572000.0,-3075000.0,-3727000.0,-6509000.0,-991000.0,-1691000.0,-4109000.0
RealizedInvestmentGainsLosses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000000.0,-1000000.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,,651000.0,0.0,,,
RepaymentsOfLongTermDebt / USD,-290060000.0,-325117000.0,-1151119000.0,-46724000.0,52888000.0,64393000.0,817463000.0,132663000.0,143452000.0,154645000.0,92556000.0,217835000.0,227010000.0,352676000.0,181358000.0,18042000.0,28147000.0,31935000.0,373751000.0,10181000.0,871043000.0,886043000.0,32107000.0,1295000.0,6367000.0,229770000.0,886644000.0,100000000.0,100019000.0,100019000.0,120140000.0,239776000.0,60000000.0,310239000.0,325323000.0,120140000.0,12000.0,64000.0,64000.0,325323000.0,325323000.0,750000000.0,850000000.0,850000000.0,1310214000.0,80000.0,245000.0,390482000.0,850435000.0,100366000.0,300366000.0,425366000.0,390482000.0,150000000.0,250000000.0,250000000.0,640366000.0,70000000.0,135000000.0,135000000.0,350000000.0,145000000.0,395040000.0,520040000.0,145000000.0,300000000.0,520000000.0,700000000.0
ResearchAndDevelopmentExpense / USD,42014000.0,61960000.0,80649000.0,18332000.0,38054000.0,57364000.0,81588000.0,20076000.0,40883000.0,61407000.0,77154000.0,22254000.0,45268000.0,68640000.0,84274000.0,23347000.0,47290000.0,71046000.0,92347000.0,25312000.0,49962000.0,73561000.0,96004000.0,24746000.0,51723000.0,79002000.0,100536000.0,28951000.0,59506000.0,59506000.0,90209000.0,107726000.0,29438000.0,62016000.0,92434000.0,118545000.0,30752000.0,63689000.0,97471000.0,125187000.0,125187000.0,34480000.0,70124000.0,105297000.0,132593000.0,35060000.0,71550000.0,105883000.0,143403000.0,34989000.0,66144000.0,101115000.0,142955000.0,38092000.0,83041000.0,125027000.0,140777000.0,40472000.0,84478000.0,127913000.0,168358000.0,42691000.0,88564000.0,130559000.0,176190000.0,44595000.0,90777000.0,136113000.0
RestructuringCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,3000000.0,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,8000000.0,8000000.0,,,,
RetainedEarningsAccumulatedDeficit / USD,1913403000.0,1913403000.0,1913403000.0,2236716000.0,2236716000.0,2236716000.0,2236716000.0,2618479000.0,2618479000.0,2618479000.0,2618479000.0,3051447000.0,3051447000.0,3051447000.0,3051447000.0,3512890000.0,3512890000.0,3512890000.0,3512890000.0,3962893000.0,3962893000.0,3962893000.0,3962893000.0,4394513000.0,4394513000.0,4394513000.0,4394513000.0,4863566000.0,4863566000.0,4863566000.0,4863566000.0,4863566000.0,5385069000.0,5385069000.0,5385069000.0,5385069000.0,5405380000.0,5405380000.0,5405380000.0,5405380000.0,5405380000.0,5995205000.0,5995205000.0,5995205000.0,5995205000.0,6587403000.0,6587403000.0,6587403000.0,6587403000.0,7107989000.0,7107989000.0,7107989000.0,7107989000.0,7800832000.0,7800832000.0,7800832000.0,7800832000.0,8508587000.0,8508587000.0,8508587000.0,8508587000.0,9150821000.0,9150821000.0,9150821000.0,9150821000.0,9788655000.0,9788655000.0,9788655000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056219000.0,1621803000.0,2167423000.0,2167423000.0,530670000.0,1126889000.0,1704910000.0,2309078000.0,513862000.0,1113024000.0,1690302000.0,2419929000.0,464939000.0,984923000.0,1578707000.0,2406596000.0,608545000.0,1290192000.0,1949425000.0,2365365000.0,690572000.0,1404891000.0,2113446000.0,2785874000.0,684674000.0,1425250000.0,2136942000.0,2971956000.0,636839000.0,1345368000.0,2085673000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240755000.0,224851000.0,166840000.0,166840000.0,164965000.0,164965000.0,164965000.0,164965000.0,176360000.0,176360000.0,176360000.0,176360000.0,198240000.0,198240000.0,198240000.0,198240000.0,227561000.0,227561000.0,227561000.0,227561000.0,227908000.0,227908000.0,227908000.0,227908000.0,256675000.0,256675000.0,256675000.0,256675000.0,250807000.0,250807000.0,250807000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118000000.0,,,,118000000.0,,,,118000000.0,,,,16000000.0,,,,3000000.0,,,,12000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,217772000.0,325235000.0,403703000.0,99159000.0,208742000.0,311417000.0,426699000.0,106693000.0,213632000.0,324938000.0,421403000.0,117124000.0,242563000.0,363774000.0,445456000.0,117119000.0,239801000.0,355123000.0,490011000.0,118660000.0,241722000.0,362285000.0,477270000.0,126635000.0,258565000.0,380791000.0,492965000.0,119751000.0,242411000.0,242411000.0,367066000.0,512707000.0,129351000.0,258932000.0,382793000.0,495747000.0,130673000.0,260766000.0,395972000.0,512331000.0,512331000.0,130407000.0,267052000.0,394049000.0,544363000.0,134339000.0,267547000.0,393583000.0,536902000.0,147735000.0,265184000.0,400614000.0,534791000.0,143196000.0,301409000.0,453954000.0,553698000.0,157475000.0,319352000.0,483769000.0,626968000.0,181956000.0,368909000.0,555657000.0,658026000.0,174536000.0,347783000.0,516880000.0
ShareBasedCompensation / USD,15509000.0,23181000.0,28855000.0,7348000.0,14506000.0,21757000.0,30782000.0,6031000.0,12314000.0,18558000.0,28255000.0,7015000.0,13763000.0,20645000.0,24852000.0,7267000.0,14381000.0,21687000.0,27579000.0,7431000.0,15307000.0,23985000.0,29183000.0,8129000.0,16353000.0,24460000.0,31708000.0,8455000.0,16610000.0,16610000.0,24957000.0,32998000.0,15841000.0,24237000.0,32604000.0,33368000.0,8655000.0,17794000.0,30068000.0,40998000.0,40998000.0,9892000.0,18971000.0,28184000.0,39436000.0,9941000.0,19255000.0,28917000.0,37541000.0,9196000.0,18122000.0,27715000.0,38577000.0,8305000.0,15596000.0,21949000.0,36865000.0,10933000.0,20722000.0,30929000.0,29918000.0,12805000.0,23734000.0,32224000.0,42564000.0,10913000.0,22346000.0,32993000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,2200000.0,,,,1400000.0,,,,5600000.0,,,,4900000.0,,,,4200000.0,,,,3400000.0,,,,,3100000.0,,,,2700000.0,,,,2400000.0,2400000.0,,,,2100000.0,,6600000.0,6500000.0,7200000.0,6500000.0,6600000.0,6700000.0,6700000.0,6400000.0,6400000.0,6500000.0,6500000.0,,,,6300000.0,,,,6000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue / USD,,,,,,,26000000.0,,,,13000000.0,,,,45000000.0,,,,67000000.0,,,,31000000.0,,,,64000000.0,,,,,63000000.0,,,,48000000.0,,,,53000000.0,53000000.0,,,,76000000.0,,,,44000000.0,,,,45000000.0,,,,45000000.0,,,,43000000.0,,,,31000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue / USD,,,,,,,154000000.0,,,,92000000.0,,,,114000000.0,,,,113000000.0,,,,98000000.0,,,,119000000.0,,,,,76000000.0,,,,140000000.0,,,,86000000.0,86000000.0,,,,110000000.0,,,,72000000.0,,,,118000000.0,,,,62000000.0,,,,39000000.0,,,,51000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue / USD,,,,,,,153000000.0,,,,91000000.0,,,,114000000.0,,,,113000000.0,,,,98000000.0,,,,119000000.0,,,,,76000000.0,,,,137000000.0,,,,86000000.0,86000000.0,,,,109000000.0,,,,76000000.0,,,,117000000.0,,,,62000000.0,,,,39000000.0,,,,50000000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber / shares,,,,,,,5500000.0,,,,4800000.0,,,,4800000.0,,,,3900000.0,,,,3200000.0,,,,3100000.0,,,,,2700000.0,,,,2000000.0,,,,1800000.0,1800000.0,,,,1400000.0,,,,1100000.0,,,,700000.0,,,,600000.0,,,,600000.0,,,,600000.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice / USD/shares,,,,,,,50.01,,,,56.56,,,,63.18,,,,70.89,,,,82.67,,,,96.5,,,,,106.34,,,,124.18,,,,142.18,142.18,,,,158.33,,,,179.44,,,,201.85,,,,237.99,,,,264.78,,,,283.2,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions / shares,,,,,,,4900000.0,,,,5100000.0,,,,3700000.0,,,,2900000.0,,,,2900000.0,,,,2200000.0,,,,,1700000.0,,,,1500000.0,,,,1300000.0,1300000.0,,,,900000.0,,,,800000.0,,,,700000.0,,,,500000.0,,,,300000.0,,,,300000.0,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions / shares,,,,,,,5560000.0,,,,4809000.0,,,,4809000.0,,,,,,,,,,,,,,,,,,,,,,,,,1790000.0,1790000.0,,,,1455000.0,,,,1067000.0,,,,691000.0,,,,597000.0,,,,587000.0,,,,593000.0,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72000000.0,,,,48000000.0,,,,71000000.0,,,,39000000.0,,,,28000000.0,,,,33000000.0,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1 / USD/shares,,,,,,,,,,,45.17,,,,43.45,,,,47.95,,,,54.0,,,,60.88,,,,,70.03,,,,80.71,,,,92.26,92.26,,,,103.63,,,,117.08,,,,134.94,,,,154.16,,,,162.09,,,,188.21,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1 / USD/shares,,,,,,,,,,,56.71,,,,63.34,,,,,,,,,,,,,,,,,,,,,,,,,142.47,142.47,,,,158.61,,,,179.59,,,,202.24,,,,238.43,,,,265.17,,,,284.74,,,
ShortTermInvestments / USD,0.0,0.0,0.0,289145725.0,289146000.0,289146000.0,289146000.0,637921000.0,637921000.0,637921000.0,637921000.0,897361000.0,897361000.0,897361000.0,897361000.0,1057990000.0,1057990000.0,1057990000.0,1057990000.0,1362874000.0,1362874000.0,1362874000.0,1362874000.0,1633211000.0,1633211000.0,1633211000.0,1633211000.0,1911598000.0,1911598000.0,1911598000.0,1911598000.0,1911598000.0,2307401000.0,2307401000.0,2307401000.0,2307401000.0,2751382000.0,2751382000.0,2751382000.0,2751382000.0,2751382000.0,938944000.0,938944000.0,938944000.0,938944000.0,1429000.0,1429000.0,1429000.0,1429000.0,6451000.0,6451000.0,6451000.0,6451000.0,68051000.0,68051000.0,68051000.0,68051000.0,862000.0,862000.0,862000.0,862000.0,898000.0,898000.0,898000.0,898000.0,,,
StandardProductWarrantyAccrualCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13391000.0,13349000.0,13349000.0,13026000.0,13026000.0,13026000.0,13391000.0,12300000.0,12300000.0,12300000.0,13026000.0,11964000.0,11964000.0,11964000.0,12300000.0,10950000.0,10950000.0,10950000.0,11964000.0,10718000.0,10718000.0,10718000.0,10950000.0,11949000.0,11949000.0,11949000.0,10718000.0,12050000.0,12050000.0,12050000.0
StandardProductWarrantyAccrualPayments / USD,,,,,-2300000.0,-4414000.0,-12487000.0,-1476000.0,-2836000.0,-4191000.0,-5892000.0,-1941000.0,-3808000.0,-5837000.0,-6455000.0,-1776000.0,-3813000.0,-6153000.0,-8189000.0,-2101000.0,-3955000.0,-5773000.0,-8117000.0,-1919000.0,-3717000.0,-5773000.0,-7857000.0,-2157000.0,-3971000.0,-3971000.0,-5993000.0,-7844000.0,-2198000.0,-4719000.0,-6915000.0,8307000.0,2208000.0,4369000.0,6823000.0,9713000.0,9713000.0,2167000.0,4115000.0,6901000.0,9111000.0,2338000.0,4288000.0,6094000.0,5759000.0,2619000.0,5428000.0,7145000.0,7876000.0,2582000.0,4859000.0,6991000.0,8923000.0,2422000.0,4646000.0,6663000.0,9031000.0,1815000.0,3523000.0,5642000.0,8836000.0,1677000.0,3493000.0,5371000.0
StandardProductWarrantyAccrualWarrantiesIssued / USD,,,,,2054000.0,4485000.0,9644000.0,1409000.0,3001000.0,4849000.0,5725000.0,2603000.0,4835000.0,7061000.0,7618000.0,1332000.0,2808000.0,5780000.0,10175000.0,2404000.0,3710000.0,5384000.0,7212000.0,1752000.0,3230000.0,5292000.0,8466000.0,1762000.0,3744000.0,3744000.0,5834000.0,8148000.0,1681000.0,4297000.0,7101000.0,8390000.0,1815000.0,3842000.0,6287000.0,9755000.0,9755000.0,1767000.0,3588000.0,6068000.0,8746000.0,1500000.0,3571000.0,5271000.0,5033000.0,1671000.0,3577000.0,5442000.0,7540000.0,2337000.0,4719000.0,6537000.0,7909000.0,1916000.0,4084000.0,6606000.0,8799000.0,2177000.0,3983000.0,4813000.0,10067000.0,480000.0,1880000.0,3812000.0
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan / USD,,,2884000.0,,,,3410000.0,,,,3244000.0,,,,3458000.0,,,,4150000.0,,,,4661000.0,,,,4817000.0,,,,,5028000.0,,,,5496000.0,,,,6278000.0,6278000.0,1565000.0,4051000.0,5840000.0,6875000.0,1670000.0,4168000.0,5971000.0,7874000.0,1736000.0,3952000.0,5593000.0,7996000.0,1855000.0,7011000.0,9578000.0,7531000.0,2327000.0,5886000.0,8374000.0,9578000.0,2000000.0,5933000.0,8691000.0,10952000.0,1996000.0,4790000.0,7341000.0
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,29181000.0,,,,31180000.0,,,,28376000.0,,,,24480000.0,,,,27340000.0,,,,28471000.0,,,,31211000.0,,,,,32349000.0,,,,32843000.0,,,,40875000.0,40875000.0,9784000.0,18793000.0,27981000.0,40070000.0,9709000.0,18953000.0,28585000.0,37231000.0,9015000.0,17891000.0,27443000.0,38302000.0,7628000.0,14864000.0,21150000.0,36686000.0,10129000.0,19842000.0,30184000.0,29776000.0,12172000.0,23015000.0,33102000.0,42317000.0,10292000.0,21707000.0,32273000.0
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,,88543000.0,,,,25236000.0,,,,15855000.0,,,,97126000.0,,,,56003000.0,,,,24208000.0,,,,64141000.0,,,,,68821000.0,,,,46564000.0,,,,55911000.0,55911000.0,22709000.0,30781000.0,36525000.0,90914000.0,26099000.0,26099000.0,28478000.0,44555000.0,10125000.0,10905000.0,22946000.0,45719000.0,15130000.0,38715000.0,46112000.0,58502000.0,11092000.0,25615000.0,28123000.0,46065000.0,969000.0,3285000.0,8370000.0,31678000.0,12552000.0,17612000.0,18348000.0
StockholdersEquity / USD,,,,,848949000.0,848949000.0,586076000.0,1068797000.0,1068797000.0,1068797000.0,661005000.0,1226578000.0,1226578000.0,1226578000.0,848949000.0,1467357000.0,1467357000.0,1467357000.0,1068797000.0,1763173000.0,1763173000.0,1763173000.0,1226578000.0,1894666000.0,1894666000.0,1894666000.0,1467357000.0,2058851000.0,2058851000.0,2058851000.0,2058851000.0,1763173000.0,2301949000.0,2301949000.0,2301949000.0,1894666000.0,2233788000.0,2233788000.0,2233788000.0,2058851000.0,2058851000.0,2233788000.0,2233788000.0,2233788000.0,2301949000.0,1567258000.0,1567258000.0,1567258000.0,2233788000.0,-216281000.0,-216281000.0,-216281000.0,1567258000.0,232144000.0,232144000.0,232144000.0,-216281000.0,367554000.0,367554000.0,367554000.0,232144000.0,504488000.0,504488000.0,504488000.0,367554000.0,1150341000.0,1150341000.0,1150341000.0
TimeDeposits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,900000.0,,,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103321000.0,103321000.0,103533000.0,103533000.0,103533000.0,103533.0,103574000.0,103574000.0,103574000.0
TreasuryStockValue / USD,-2001797000.0,-2001797000.0,-2001797000.0,-2213174000.0,2213174000.0,2213174000.0,2213174000.0,2509466000.0,2509466000.0,2509466000.0,2509466000.0,2880301000.0,2880301000.0,2880301000.0,2880301000.0,3176179000.0,3176179000.0,3176179000.0,3176179000.0,3477759000.0,3477759000.0,3477759000.0,3477759000.0,3815203000.0,3815203000.0,3815203000.0,3815203000.0,4149908000.0,4149908000.0,4149908000.0,4149908000.0,4149908000.0,4475667000.0,4475667000.0,4475667000.0,4475667000.0,4808211000.0,4808211000.0,4808211000.0,4808211000.0,4808211000.0,6146322000.0,6146322000.0,6146322000.0,6146322000.0,8612576000.0,8612576000.0,8612576000.0,8612576000.0,8788984000.0,8788984000.0,8788984000.0,8788984000.0,9437914000.0,9437914000.0,9437914000.0,9437914000.0,10063975000.0,10063975000.0,10063975000.0,10063975000.0,10134252000.0,10134252000.0,10134252000.0,10134252000.0,10147793000.0,10147793000.0,10147793000.0
TreasuryStockValueAcquiredCostMethod / USD,,,-200648000.0,,,,237500000.0,67000000.0,148000000.0,292000000.0,211377000.0,67000000.0,,,296292000.0,,,,370835000.0,,,,295878000.0,,,,301580000.0,,,,,337444000.0,,,,334705000.0,,,,325759000.0,325759000.0,282370000.0,553144000.0,816649000.0,332544000.0,755307000.0,1316504000.0,1904711000.0,1338111000.0,176225000.0,176296000.0,176352000.0,2466254000.0,180659000.0,346644000.0,492695000.0,176408000.0,170136000.0,321944000.0,477167000.0,648930000.0,69505000.0,69741000.0,70433000.0,626061000.0,13089000.0,13334000.0,13475000.0
UnrecognizedTaxBenefits / USD,,,,,77295000.0,77295000.0,68463000.0,77924000.0,77924000.0,77924000.0,77295000.0,71523000.0,71523000.0,71523000.0,77924000.0,73199000.0,73199000.0,73199000.0,71523000.0,64390000.0,64390000.0,64390000.0,73199000.0,24716000.0,24716000.0,24716000.0,64390000.0,19596000.0,19596000.0,19596000.0,19596000.0,24716000.0,14450000.0,14450000.0,14450000.0,19596000.0,9964000.0,9964000.0,9964000.0,14450000.0,14450000.0,5843000.0,5843000.0,5843000.0,9964000.0,26108000.0,26108000.0,26108000.0,5843000.0,27790000.0,27790000.0,27790000.0,26108000.0,,,,27790000.0,,,,28666000.0,,,,28692000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,,,,,,30511000.0,35279000.0,35279000.0,-5625000.0,30511000.0,35279000.0,35279000.0,-5625000.0,,,,-35279000.0,,,,,-2405000.0,,,,2405000.0,,,,828000.0,828000.0,,,,22000.0,,,,399000.0,,,,399000.0,,,,399000.0,,,,1300000.0,,,,17651000.0,,,
