fact_unit,2009-09-08,2009-12-17,2010-02-05,2010-03-11,2010-06-08,2010-09-09,2010-12-15,2011-03-11,2011-06-08,2011-09-09,2011-12-14,2012-03-12,2012-06-08,2012-09-10,2012-12-27,2013-03-11,2013-06-06,2013-09-09,2013-12-30,2014-03-11,2014-06-09,2014-09-09,2014-12-18,2015-03-11,2015-06-08,2015-09-08,2015-12-16,2016-03-03,2016-04-27,2016-06-03,2016-09-01,2016-12-15,2017-03-02,2017-06-01,2017-08-31,2017-12-15,2018-03-01,2018-06-05,2018-08-28,2018-12-13,2019-03-05,2019-05-30,2019-08-29,2019-12-12,2020-02-27,2020-03-05,2020-06-05,2020-09-04,2020-12-10,2021-03-05,2021-06-04,2021-09-03,2021-12-09,2022-03-07,2022-06-03,2022-09-02,2022-12-06,2023-03-01,2023-05-31,2023-09-11,2023-12-18,2024-02-28,2024-05-30,2024-08-29,2024-12-13,2025-02-28,2025-05-29,2025-08-28
PropertyPlantAndEquipmentGross / USD,,,,,,20944000000.0,20944000000.0,22927000000.0,22927000000.0,22927000000.0,22927000000.0,25462000000.0,25462000000.0,25462000000.0,25462000000.0,25883000000.0,25883000000.0,25883000000.0,25883000000.0,26133000000.0,26133000000.0,26133000000.0,26133000000.0,26252000000.0,26252000000.0,26252000000.0,26252000000.0,5731000000.0,9292000000.0,5731000000.0,5731000000.0,5731000000.0,6084000000.0,6084000000.0,6084000000.0,6084000000.0,5958000000.0,5958000000.0,5958000000.0,5958000000.0,6109000000.0,6109000000.0,6109000000.0,6109000000.0,,7037000000.0,7037000000.0,7037000000.0,7037000000.0,7341000000.0,7341000000.0,7341000000.0,7341000000.0,7473000000.0,7473000000.0,7473000000.0,7473000000.0,7592000000.0,7592000000.0,7473000000.0,7592000000.0,7716000000.0,7716000000.0,7716000000.0,7716000000.0,7992000000.0,7992000000.0,7992000000.0
PropertyPlantAndEquipmentNet / USD,10838000000.0,10838000000.0,10838000000.0,11262000000.0,11262000000.0,11262000000.0,11262000000.0,11763000000.0,11763000000.0,11763000000.0,11763000000.0,12292000000.0,12292000000.0,12292000000.0,11763000000.0,11954000000.0,11954000000.0,11954000000.0,12292000000.0,11463000000.0,11463000000.0,11463000000.0,11463000000.0,11340000000.0,11340000000.0,11340000000.0,11340000000.0,1492000000.0,2797000000.0,1492000000.0,1492000000.0,1492000000.0,1736000000.0,1736000000.0,1736000000.0,1736000000.0,1878000000.0,1878000000.0,1878000000.0,1878000000.0,2198000000.0,2198000000.0,2198000000.0,2198000000.0,,2794000000.0,2794000000.0,2794000000.0,2794000000.0,2627000000.0,2627000000.0,2627000000.0,2627000000.0,2546000000.0,2546000000.0,2546000000.0,2546000000.0,2774000000.0,2774000000.0,2546000000.0,2774000000.0,2827000000.0,2827000000.0,2827000000.0,2827000000.0,2914000000.0,2914000000.0,2914000000.0
ProvisionForDoubtfulAccounts / USD,,47000000.0,47000000.0,85000000.0,211000000.0,273000000.0,275000000.0,51000000.0,111000000.0,122000000.0,345000000.0,34000000.0,-7000000.0,41000000.0,156000000.0,18000000.0,57000000.0,60000000.0,81000000.0,32000000.0,39000000.0,43000000.0,142000000.0,-4000000.0,13000000.0,38000000.0,61000000.0,-2000000.0,61000000.0,29000000.0,38000000.0,55000000.0,11000000.0,13000000.0,7000000.0,,7000000.0,29000000.0,39000000.0,65000000.0,8000000.0,24000000.0,47000000.0,30000000.0,,-2000000.0,32000000.0,53000000.0,57000000.0,24000000.0,23000000.0,9000000.0,60000000.0,-7000000.0,10000000.0,10000000.0,62000000.0,-16000000.0,-10000000.0,62000000.0,5000000.0,6000000.0,3000000.0,2000000.0,-7000000.0,-4000000.0,-6000000.0,-6000000.0
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93000000.0,-101000000.0,53000000.0,50000000.0,0.0,,-71000000.0,-328000000.0,-352000000.0,-265000000.0,149000000.0,122000000.0,208000000.0,299000000.0,,34000000.0,55000000.0,145000000.0,-7000000.0,-61000000.0,-209000000.0,-285000000.0,-289000000.0,27000000.0,119000000.0,345000000.0,570000000.0,256000000.0,135000000.0,570000000.0,65000000.0,125000000.0,130000000.0,197000000.0,213000000.0,,,
RepaymentsOfLongTermDebtAndCapitalSecurities / USD,,3419000000.0,3419000000.0,69000000.0,110000000.0,1181000000.0,1843000000.0,80000000.0,244000000.0,1274000000.0,2710000000.0,138000000.0,454000000.0,2271000000.0,1323000000.0,100000000.0,2661000000.0,3222000000.0,2336000000.0,114000000.0,1668000000.0,3473000000.0,4333000000.0,45000000.0,2115000000.0,4853000000.0,5721000000.0,911000000.0,5721000000.0,1895000000.0,2642000000.0,6037000000.0,2155000000.0,2158000000.0,2158000000.0,9571000000.0,24000000.0,41000000.0,62000000.0,2188000000.0,41000000.0,2026000000.0,2059000000.0,84000000.0,,476000000.0,538000000.0,604000000.0,2098000000.0,67000000.0,126000000.0,1788000000.0,680000000.0,68000000.0,126000000.0,1192000000.0,1849000000.0,50000000.0,96000000.0,1849000000.0,1245000000.0,539000000.0,587000000.0,1654000000.0,693000000.0,49000000.0,102000000.0,
RepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106000000.0,,,,,855000000.0,,,,,,,,0.0,0.0,0.0,,,400000000.0,400000000.0,400000000.0,,10000000.0,,400000000.0,,,
ResearchAndDevelopmentExpense / USD,,3611000000.0,3611000000.0,732000000.0,1448000000.0,2115000000.0,3543000000.0,681000000.0,1403000000.0,2145000000.0,2819000000.0,798000000.0,1613000000.0,2425000000.0,2959000000.0,786000000.0,1636000000.0,2490000000.0,3254000000.0,794000000.0,1609000000.0,2406000000.0,3399000000.0,811000000.0,1684000000.0,2571000000.0,3135000000.0,304000000.0,1209000000.0,609000000.0,909000000.0,1298000000.0,292000000.0,593000000.0,891000000.0,1191000000.0,296000000.0,610000000.0,899000000.0,1209000000.0,347000000.0,703000000.0,1050000000.0,1190000000.0,,344000000.0,697000000.0,1110000000.0,1404000000.0,400000000.0,738000000.0,1097000000.0,1499000000.0,471000000.0,985000000.0,1462000000.0,1478000000.0,418000000.0,843000000.0,1477000000.0,1848000000.0,403000000.0,813000000.0,1167000000.0,1653000000.0,399000000.0,835000000.0,1248000000.0
RestrictedCashAndCashEquivalentsAtCarryingValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,125000000.0,125000000.0,125000000.0,125000000.0,15000000.0,15000000.0,15000000.0
RestructuringAndRelatedCostCostIncurredToDate1 / USD,,,,,,,,,,,,,,,,,,,,,,,8970000000.0,9116000000.0,9371000000.0,9396000000.0,9988000000.0,,1150000000.0,,,1325000000.0,1357000000.0,1475000000.0,1496000000.0,1552000000.0,1570000000.0,1616000000.0,1608000000.0,1651000000.0,1704000000.0,1767000000.0,1781000000.0,1898000000.0,,2155000000.0,2183000000.0,2229000000.0,2255000000.0,2372000000.0,2406000000.0,2454000000.0,2478000000.0,1228000000.0,1306000000.0,1312000000.0,1369000000.0,996000000.0,1174000000.0,1369000000.0,1309000000.0,1357000000.0,1411000000.0,1441000000.0,1542000000.0,1598000000.0,1703000000.0,1794000000.0
RestructuringCharges / USD,19000000.0,387000000.0,387000000.0,146000000.0,240000000.0,602000000.0,270000000.0,131000000.0,311000000.0,909000000.0,640000000.0,158000000.0,316000000.0,466000000.0,1144000000.0,40000000.0,93000000.0,1888000000.0,645000000.0,130000000.0,538000000.0,619000000.0,2266000000.0,114000000.0,366000000.0,1015000000.0,990000000.0,146000000.0,990000000.0,401000000.0,,63000000.0,20000000.0,120000000.0,139000000.0,63000000.0,32000000.0,150000000.0,171000000.0,175000000.0,18000000.0,64000000.0,56000000.0,227000000.0,,53000000.0,116000000.0,130000000.0,99000000.0,257000000.0,285000000.0,331000000.0,247000000.0,117000000.0,151000000.0,199000000.0,357000000.0,67000000.0,145000000.0,367000000.0,229000000.0,131000000.0,309000000.0,359000000.0,193000000.0,48000000.0,102000000.0,132000000.0
RestructuringReserve / USD,,,,,,,,,,,1208000000.0,813000000.0,813000000.0,813000000.0,813000000.0,1027000000.0,1027000000.0,1027000000.0,1027000000.0,1117000000.0,1117000000.0,1117000000.0,1117000000.0,1114000000.0,1114000000.0,1114000000.0,1114000000.0,,225000000.0,,,225000000.0,63000000.0,63000000.0,63000000.0,225000000.0,58000000.0,58000000.0,58000000.0,63000000.0,108000000.0,108000000.0,108000000.0,58000000.0,,59000000.0,59000000.0,59000000.0,108000000.0,142000000.0,142000000.0,142000000.0,59000000.0,67000000.0,67000000.0,67000000.0,142000000.0,75000000.0,75000000.0,142000000.0,77000000.0,32000000.0,32000000.0,32000000.0,90000000.0,108000000.0,108000000.0,108000000.0
RestructuringReserveAccrualAdjustment1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5000000.0,-29000000.0,-22000000.0,,1000000.0,-51000000.0,-42000000.0,-23000000.0,2000000.0,1000000.0,28000000.0,-43000000.0,,-3000000.0,-14000000.0,-15000000.0,27000000.0,-49000000.0,-52000000.0,-51000000.0,-24000000.0,-7000000.0,-11000000.0,-32000000.0,-51000000.0,-7000000.0,-32000000.0,-51000000.0,-34000000.0,-6000000.0,-143000000.0,-143000000.0,-34000000.0,0.0,-2000000.0,-5000000.0
RestructuringReserveCurrent / USD,1099000000.0,1099000000.0,1099000000.0,1109000000.0,1109000000.0,1109000000.0,1109000000.0,911000000.0,911000000.0,911000000.0,911000000.0,654000000.0,654000000.0,654000000.0,654000000.0,771000000.0,771000000.0,771000000.0,771000000.0,901000000.0,901000000.0,901000000.0,901000000.0,898000000.0,898000000.0,898000000.0,898000000.0,,187000000.0,,,,52000000.0,96000000.0,93000000.0,,40000000.0,52000000.0,45000000.0,,64000000.0,88000000.0,61000000.0,,,241000000.0,128000000.0,113000000.0,,112000000.0,102000000.0,86000000.0,,37000000.0,47000000.0,20000000.0,32000000.0,75000000.0,63000000.0,32000000.0,96000000.0,73000000.0,86000000.0,70000000.0,130000000.0,114000000.0,160000000.0,175000000.0
RestructuringReserveNoncurrent / USD,,,,,,,,,,,297000000.0,159000000.0,159000000.0,159000000.0,159000000.0,256000000.0,256000000.0,256000000.0,256000000.0,216000000.0,216000000.0,216000000.0,216000000.0,216000000.0,216000000.0,216000000.0,216000000.0,,38000000.0,,,,2000000.0,1000000.0,1000000.0,,1000000.0,1000000.0,1000000.0,,1000000.0,1000000.0,1000000.0,,,1000000.0,,,,,,,,,,,,,,12000000.0,12000000.0,11000000.0,10000000.0,9000000.0,8000000.0,8000000.0,6000000.0,6000000.0
RetainedEarningsAccumulatedDeficit / USD,24971000000.0,24971000000.0,24971000000.0,29936000000.0,29936000000.0,29936000000.0,29936000000.0,32695000000.0,32695000000.0,32695000000.0,32695000000.0,35266000000.0,35266000000.0,35266000000.0,35266000000.0,21521000000.0,21521000000.0,21521000000.0,21521000000.0,25563000000.0,25563000000.0,25563000000.0,25563000000.0,29164000000.0,29164000000.0,29164000000.0,29164000000.0,32089000000.0,29164000000.0,32089000000.0,32089000000.0,32089000000.0,-3498000000.0,-3498000000.0,-3498000000.0,-3498000000.0,-2386000000.0,-2386000000.0,-2386000000.0,-2386000000.0,-473000000.0,-473000000.0,-473000000.0,-473000000.0,,-818000000.0,-818000000.0,-818000000.0,-818000000.0,-1961000000.0,-1961000000.0,-1961000000.0,-1961000000.0,-2461000000.0,-2461000000.0,-2461000000.0,-2461000000.0,-4413000000.0,-4413000000.0,-2470000000.0,-4492000000.0,-2361000000.0,-2361000000.0,-2361000000.0,-2361000000.0,-2676000000.0,-2676000000.0,-2676000000.0
RevenueRemainingPerformanceObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500000000.0,4400000000.0,4500000000.0,4400000000.0,,4500000000.0,4300000000.0,4200000000.0,4100000000.0,4000000000.0,3900000000.0,3800000000.0,3700000000.0,3700000000.0,3600000000.0,3400000000.0,3600000000.0,3600000000.0,3700000000.0,3600000000.0,3700000000.0,3800000000.0,3900000000.0,3900000000.0,3900000000.0,3900000000.0,4000000000.0,4000000000.0
Revenues / USD,84761000000.0,104286000000.0,104286000000.0,28807000000.0,56190000000.0,83775000000.0,118364000000.0,31177000000.0,62026000000.0,92755000000.0,114552000000.0,32302000000.0,63934000000.0,95123000000.0,126033000000.0,30036000000.0,60729000000.0,90398000000.0,127245000000.0,28359000000.0,55941000000.0,83167000000.0,120357000000.0,28154000000.0,55463000000.0,83048000000.0,112298000000.0,13858000000.0,55273000000.0,26835000000.0,39197000000.0,56651000000.0,12246000000.0,23834000000.0,35726000000.0,51463000000.0,12684000000.0,25069000000.0,38129000000.0,48238000000.0,14517000000.0,28520000000.0,43106000000.0,52056000000.0,,14710000000.0,28746000000.0,43349000000.0,58472000000.0,14618000000.0,27087000000.0,41381000000.0,58756000000.0,15646000000.0,31523000000.0,46812000000.0,56639000000.0,17028000000.0,33518000000.0,56638000000.0,63460000000.0,13798000000.0,26705000000.0,39901000000.0,62910000000.0,13185000000.0,25985000000.0,39504000000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,95000000.0,151000000.0,226000000.0,,,,226000000.0,,,,385000000.0,,,385000000.0,363000000.0,,,,312000000.0,,,
SalesTypeLeaseNetInvestmentInLease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527000000.0,,,
SellingGeneralAndAdministrativeExpense / USD,9820000000.0,12430000000.0,12430000000.0,2893000000.0,5773000000.0,8647000000.0,13326000000.0,2967000000.0,6063000000.0,9254000000.0,11648000000.0,3117000000.0,6542000000.0,9972000000.0,12822000000.0,3367000000.0,6907000000.0,10273000000.0,13577000000.0,3300000000.0,6642000000.0,9916000000.0,13500000000.0,3210000000.0,6601000000.0,9989000000.0,13267000000.0,1222000000.0,5428000000.0,2450000000.0,3508000000.0,5361000000.0,1037000000.0,2039000000.0,2758000000.0,4719000000.0,1017000000.0,2107000000.0,3204000000.0,3833000000.0,1229000000.0,2547000000.0,3836000000.0,4532000000.0,,1248000000.0,2587000000.0,3963000000.0,5099000000.0,1290000000.0,2506000000.0,3662000000.0,5368000000.0,1376000000.0,2859000000.0,4267000000.0,4906000000.0,1468000000.0,2932000000.0,4901000000.0,5727000000.0,1331000000.0,2728000000.0,4031000000.0,5264000000.0,1383000000.0,2845000000.0,4249000000.0
ShareBasedCompensation / USD,449000000.0,629000000.0,629000000.0,160000000.0,351000000.0,501000000.0,606000000.0,181000000.0,381000000.0,547000000.0,635000000.0,180000000.0,327000000.0,475000000.0,668000000.0,175000000.0,344000000.0,494000000.0,685000000.0,184000000.0,291000000.0,398000000.0,635000000.0,170000000.0,300000000.0,432000000.0,500000000.0,187000000.0,500000000.0,316000000.0,476000000.0,560000000.0,61000000.0,101000000.0,140000000.0,709000000.0,75000000.0,123000000.0,169000000.0,182000000.0,85000000.0,148000000.0,203000000.0,224000000.0,,107000000.0,173000000.0,233000000.0,268000000.0,109000000.0,172000000.0,221000000.0,297000000.0,115000000.0,191000000.0,260000000.0,278000000.0,133000000.0,203000000.0,278000000.0,330000000.0,167000000.0,262000000.0,353000000.0,343000000.0,177000000.0,271000000.0,367000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant / shares,,,,,,,190802000.0,,,,177760000.0,,,,124553000.0,,,,172259000.0,,,,152837000.0,,,,300984000.0,,300984000.0,,,246852000.0,,,,215949000.0,,,,453865000.0,,,,419071000.0,,,,,305767000.0,,,,265135000.0,,,,229334000.0,,,229334000.0,170123000.0,,,,174264000.0,,,
StockIssuedDuringPeriodValueShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143000000.0,,,,-33000000.0,,,,29000000.0,-43000000.0,-4000000.0,26000000.0,52000000.0,,-91000000.0,-86000000.0,-69000000.0,47000000.0,-58000000.0,-58000000.0,-35000000.0,-69000000.0,-48000000.0,-48000000.0,-41000000.0,-37000000.0,-106000000.0,-113000000.0,-37000000.0,-45000000.0,-79000000.0,-79000000.0,-79000000.0,-111000000.0,-76000000.0,-76000000.0,-76000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,4900000000.0,3300000000.0,2700000000.0,2300000000.0,2000000000.0,1200000000.0,2000000000.0,900000000.0,800000000.0,3800000000.0,3500000000.0,3300000000.0,3000000000.0,2500000000.0,2000000000.0,1200000000.0,4500000000.0,3900000000.0,3200000000.0,2500000000.0,2000000000.0,6500000000.0,,5800000000.0,15000000000.0,14000000000.0,12700000000.0,11300000000.0,9700000000.0,8200000000.0,6400000000.0,4900000000.0,3900000000.0,2900000000.0,2100000000.0,2000000000.0,2000000000.0,2100000000.0,2000000000.0,1500000000.0,1400000000.0,800000000.0,9300000000.0,9200000000.0,9100000000.0,8900000000.0
StockRepurchasedAndRetiredDuringPeriodShares / shares,,,,,,85000000.0,230000000.0,51000000.0,116000000.0,242000000.0,120000000.0,30000000.0,43000000.0,59000000.0,241000000.0,29000000.0,43000000.0,59000000.0,259000000.0,19000000.0,56000000.0,56000000.0,67000000.0,21000000.0,48000000.0,64000000.0,77000000.0,36000000.0,77000000.0,54000000.0,65000000.0,92000000.0,68000000.0,96000000.0,100000000.0,75000000.0,27000000.0,39000000.0,55000000.0,100000000.0,20000000.0,56000000.0,86000000.0,80000000.0,,32000000.0,66000000.0,92000000.0,111000000.0,34000000.0,39000000.0,97000000.0,118000000.0,61000000.0,113000000.0,163000000.0,168000000.0,42000000.0,69000000.0,168000000.0,224000000.0,3600000.0,3600000.0,3600000.0,124000000.0,17100000.0,20500000.0,37500000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,10871000000.0,10871000000.0,,,3000000000.0,10136000000.0,,,,4712000000.0,,,,11071000000.0,,,,9968000000.0,,,,1626000000.0,,,,1546000000.0,,1546000000.0,,,2957000000.0,,,,2648000000.0,,,,1145000000.0,444000000.0,1242000000.0,1943000000.0,1447000000.0,,716000000.0,1409000000.0,1936000000.0,2547000000.0,703000000.0,800000000.0,1801000000.0,2396000000.0,1415000000.0,3004000000.0,4504000000.0,3132000000.0,1499000000.0,2498000000.0,3132000000.0,6255000000.0,100000000.0,100000000.0,100000000.0,4247000000.0,514000000.0,514000000.0,514000000.0
StockholdersEquity / USD,,,,40517000000.0,40517000000.0,40517000000.0,40517000000.0,40449000000.0,40449000000.0,40449000000.0,40449000000.0,38625000000.0,38625000000.0,38625000000.0,38625000000.0,22436000000.0,22436000000.0,22436000000.0,22436000000.0,27269000000.0,27269000000.0,27269000000.0,27269000000.0,26731000000.0,26731000000.0,26731000000.0,26731000000.0,27768000000.0,26731000000.0,27768000000.0,27768000000.0,27768000000.0,-3889000000.0,-3889000000.0,-3889000000.0,,-3408000000.0,-3408000000.0,-3408000000.0,,-639000000.0,-639000000.0,-639000000.0,,,-1193000000.0,-1193000000.0,-1193000000.0,-3408000000.0,-2228000000.0,-2228000000.0,-2228000000.0,-639000000.0,-1650000000.0,-1650000000.0,-1650000000.0,-1193000000.0,-1650000000.0,-1650000000.0,-1211000000.0,-2275000000.0,-3025000000.0,-3025000000.0,-3025000000.0,-1644000000.0,-1069000000.0,-1069000000.0,-1069000000.0
SupplierFinanceProgramObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6600000000.0,6600000000.0,6600000000.0,6600000000.0,7800000000.0,7800000000.0,7800000000.0
SupplierFinanceProgramObligationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000000.0,900000000.0,900000000.0,900000000.0,900000000.0,900000000.0,900000000.0
TaxCreditCarryforwardValuationAllowance / USD,,,,,,,,,,,,,,,,,,,286000000.0,,,,251000000.0,,,,-223000000.0,,-87000000.0,,,137000000.0,,,,115000000.0,,,,94000000.0,,,,42000000.0,,,,,94000000.0,,,,52000000.0,,,,55000000.0,,,55000000.0,51000000.0,,,,36000000.0,,,
TaxesPayableCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340000000.0,,237000000.0,237000000.0,237000000.0,237000000.0,223000000.0,223000000.0,223000000.0,223000000.0,296000000.0,296000000.0,296000000.0,296000000.0,286000000.0,286000000.0,296000000.0,286000000.0,217000000.0,217000000.0,217000000.0,217000000.0,291000000.0,291000000.0,291000000.0
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,38200000000.0,,,,42900000000.0,,,,47200000000.0,,19600000000.0,,,20300000000.0,,,,21700000000.0,,,,5400000000.0,,,,5700000000.0,,,,,5700000000.0,,,,5700000000.0,,,,5100000000.0,,,5100000000.0,5100000000.0,,,,5100000000.0,,,
UnrecognizedTaxBenefits / USD,,,,,,2000000000.0,,1700000000.0,1900000000.0,1900000000.0,2333000000.0,2300000000.0,2400000000.0,2700000000.0,1888000000.0,2800000000.0,2800000000.0,3000000000.0,2085000000.0,3500000000.0,3600000000.0,4000000000.0,2118000000.0,4200000000.0,4200000000.0,4100000000.0,2573000000.0,9300000000.0,1161000000.0,9300000000.0,9600000000.0,1284000000.0,10800000000.0,10800000000.0,10900000000.0,1545000000.0,9800000000.0,8000000000.0,8000000000.0,6546000000.0,7800000000.0,7800000000.0,896000000.0,10858000000.0,,975000000.0,965000000.0,824000000.0,10808000000.0,799000000.0,815000000.0,822000000.0,7771000000.0,827000000.0,843000000.0,961000000.0,929000000.0,1000000000.0,1100000000.0,934000000.0,830000000.0,1200000000.0,1200000000.0,1200000000.0,829000000.0,1200000000.0,1200000000.0,1000000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-751000000.0,,,,762000000.0,,,,120000000.0,,,,159000000.0,,,,321000000.0,,,,146000000.0,,65000000.0,,,113000000.0,,,,2063000000.0,,,,62000000.0,,,,181000000.0,,,,,248000000.0,,,,37000000.0,,,,89000000.0,,,89000000.0,92000000.0,,,,60000000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-11000000.0,,,,131000000.0,,,,56000000.0,,,,598000000.0,,,,83000000.0,,,,219000000.0,,97000000.0,,,74000000.0,,,,200000000.0,,,,98000000.0,,,,5000000.0,,,,,2953000000.0,,,,7041000000.0,,,,148000000.0,,,148000000.0,54000000.0,,,,44000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,101000000.0,,,,115000000.0,,,,27000000.0,,,,384000000.0,,,,209000000.0,,,,290000000.0,,66000000.0,,,166000000.0,,,,2102000000.0,,,,468000000.0,,,,52000000.0,,,,,66000000.0,,,,79000000.0,,,,59000000.0,,,64000000.0,62000000.0,,,,26000000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,739000000.0,,,,626000000.0,,,,347000000.0,,,,426000000.0,,,,651000000.0,,,,997000000.0,,224000000.0,,,323000000.0,,,,5208000000.0,,,,4004000000.0,,,,85000000.0,,,,,101000000.0,,,,172000000.0,,,,71000000.0,,,71000000.0,92000000.0,,,,299000000.0,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,7000000000.0,,55000000.0,,59000000.0,385000000.0,6500000000.0,10000000.0,19000000.0,,,-1000000000.0,-2800000000.0,-2800000000.0,-3000000000.0,-39000000.0,,-6900000000.0,-6800000000.0,,46000000.0,36000000.0,-105000000.0,-109000000.0,-21000000.0,-5000000.0,,,,23000000.0,141000000.0,225000000.0,-14000000.0,95000000.0,216000000.0,92000000.0,20000000.0,36000000.0,43000000.0,80000000.0,-9000000.0,15000000.0,-238000000.0
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,-16000000.0,,,,293000000.0,,,,1000000.0,,,,20000000.0,,,,1000000.0,,,,11000000.0,,5000000.0,,,41000000.0,,,,46000000.0,,,,0.0,,,,1000000.0,,,,,3000000.0,,,,15000000.0,,,,2000000.0,,,2000000.0,9000000.0,,,,5000000.0,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,980000000.0,680000000.0,1100000000.0,1200000000.0,1300000000.0,950000000.0,1100000000.0,1100000000.0,1100000000.0,1000000000.0,1600000000.0,1500000000.0,1600000000.0,1100000000.0,1800000000.0,1800000000.0,1900000000.0,1400000000.0,2300000000.0,2300000000.0,2200000000.0,1900000000.0,3200000000.0,700000000.0,3200000000.0,3400000000.0,3200000000.0,3800000000.0,3900000000.0,3900000000.0,3900000000.0,3400000000.0,1700000000.0,1700000000.0,3900000000.0,1500000000.0,1500000000.0,780000000.0,1500000000.0,,836000000.0,818000000.0,680000000.0,803000000.0,638000000.0,645000000.0,653000000.0,657000000.0,647000000.0,642000000.0,777000000.0,807000000.0,807000000.0,853000000.0,783000000.0,815000000.0,828000000.0,849000000.0,867000000.0,853000000.0,873000000.0,886000000.0,707000000.0
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,0.0,,,,,5000000.0,,,,5000000.0,,,,20000000.0,,,20000000.0,77000000.0,,,,38000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434000000.0,,,,176000000.0,,,,,290000000.0,1088000000.0,2048000000.0,2328000000.0,2642000000.0,,2313000000.0,2099000000.0,1854000000.0,,,1854000000.0,758000000.0,,,,896000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,,,,18000000.0,,,,,35000000.0,30000000.0,54000000.0,70000000.0,110000000.0,,5000000.0,20000000.0,22000000.0,,,22000000.0,121000000.0,,,,95000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180000000.0,,,,111000000.0,,,,,116000000.0,995000000.0,1980000000.0,2276000000.0,2505000000.0,,1479000000.0,1420000000.0,1254000000.0,,,1254000000.0,758000000.0,,,,188000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64000000.0,,,,67000000.0,,,,,47000000.0,1029000000.0,1313000000.0,1431000000.0,1663000000.0,,74000000.0,76000000.0,101000000.0,,,101000000.0,129000000.0,,,,147000000.0,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704000000.0,,,,372000000.0,,,,,499000000.0,4102000000.0,6502000000.0,6815000000.0,6940000000.0,,5412000000.0,4336000000.0,3262000000.0,,,3262000000.0,1861000000.0,,,,1366000000.0,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,6000000.0,,,,15000000.0,,,,11000000.0,,,11000000.0,18000000.0,,,,2000000.0,,,
